,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
7396,245.5155,5.048476,17720000.0,66.01,Dy,II,0.102697,7.5,5.151123,6.5,MC,2.0,14.0
11339,260.0159,4.766954,259300000.0,66.01,Dy,II,1.529505,7.5,6.296411,7.5,MC,2.0,16.0
12008,262.3688,4.724207,150100000.0,66.0,Dy,I,0.0,8.0,4.7241599999999995,9.0,MC,1.0,19.0
12293,263.4803,4.704279,29460000.0,66.01,Dy,II,0.0,8.5,4.704232,7.5,MC,2.0,16.0
12489,264.2163,4.691175,41610000.0,66.0,Dy,I,0.0,8.0,4.691128,9.0,MC,1.0,19.0
13142,266.7931,4.6458699999999995,48020000.0,66.0,Dy,I,0.0,8.0,4.645823,7.0,MC,1.0,15.0
13391,267.7337,4.629548000000001,82830000.0,66.01,Dy,II,1.529505,7.5,6.159007,8.5,MC,2.0,18.0
13713,268.9307,4.608944,175200000.0,66.01,Dy,II,1.687513,7.5,6.296411,7.5,MC,2.0,16.0
13810,269.2835,4.602905000000001,81500000.0,66.01,Dy,II,1.313512,8.5,5.916371,8.5,MC,2.0,18.0
14746,272.7166,4.544965,65970000.0,66.01,Dy,II,1.4127889999999999,7.5,5.957708,7.5,MC,2.0,16.0
15080,273.93,4.524833999999999,68620000.0,66.01,Dy,II,1.529505,7.5,6.054293,6.5,MC,2.0,14.0
15569,275.7082,4.495653,47630000.0,66.01,Dy,II,1.313512,8.5,5.80912,7.5,MC,2.0,16.0
15873,276.65,4.480348,104000000.0,66.01,Dy,II,1.662457,9.5,6.14276,9.5,MC,2.0,20.0
16062,277.2422,4.470779,2576000.0,66.01,Dy,II,0.0,8.5,4.470733999999999,8.5,MC,2.0,18.0
16066,277.2615,4.470467,6576000.0,66.01,Dy,II,0.102697,7.5,4.573119999999999,6.5,MC,2.0,14.0
16292,277.9583,4.459262,76670000.0,66.01,Dy,II,2.112263,8.5,6.57148,8.5,MC,2.0,18.0
16644,279.144,4.44032,47310000.0,66.01,Dy,II,1.4127889999999999,7.5,5.853065,8.5,MC,2.0,18.0
16883,280.0327,4.426229,168400000.0,66.01,Dy,II,1.529505,7.5,5.95569,6.5,MC,2.0,14.0
16887,280.053,4.425908,103300000.0,66.01,Dy,II,1.4127889999999999,7.5,5.838653,7.5,MC,2.0,16.0
16913,280.1407,4.424523000000001,119600000.0,66.01,Dy,II,1.529505,7.5,5.953983999999999,8.5,MC,2.0,18.0
17197,281.0855,4.409653,3105000.0,66.01,Dy,II,0.0,8.5,4.409608,7.5,MC,2.0,16.0
17210,281.1093,4.409279,95470000.0,66.01,Dy,II,1.846752,8.5,6.255987,8.5,MC,2.0,18.0
17220,281.1422,4.408764,4476000.0,66.01,Dy,II,0.102697,7.5,4.511417,6.5,MC,2.0,14.0
17393,281.6395,4.400978,9577000.0,66.01,Dy,II,0.0,8.5,4.4009339999999995,8.5,MC,2.0,18.0
17719,282.8371,4.382345,2739000.0,66.01,Dy,II,0.102697,7.5,4.484998,6.5,MC,2.0,14.0
17899,283.5125,4.371905,54900000.0,66.01,Dy,II,1.529505,7.5,5.901366,7.5,MC,2.0,16.0
17973,283.7608,4.36808,2073000.0,66.01,Dy,II,0.102697,7.5,4.470733999999999,8.5,MC,2.0,18.0
18091,284.2041,4.361267,2627000.0,66.01,Dy,II,0.102697,7.5,4.463921,6.5,MC,2.0,14.0
18487,285.7012,4.338415,37150000.0,66.01,Dy,II,1.925488,6.5,6.26386,7.5,MC,2.0,16.0
18567,286.0173,4.333621,6683000.0,66.01,Dy,II,0.5382279999999999,7.5,4.871805,6.5,MC,2.0,14.0
18624,286.2694,4.329803,7002000.0,66.0,Dy,I,0.0,8.0,4.32976,7.0,GKO,1.0,15.0
18702,286.6267,4.324406,121400000.0,66.01,Dy,II,1.687513,7.5,6.011876,7.5,MC,2.0,16.0
18734,286.7622,4.322363,47380000.0,66.01,Dy,II,1.4127889999999999,7.5,5.735109,8.5,MC,2.0,18.0
18955,287.6389,4.309191,91630000.0,66.01,Dy,II,1.529505,7.5,5.838653,7.5,MC,2.0,16.0
18986,287.7882,4.306954,7106000.0,66.01,Dy,II,0.102697,7.5,4.409608,7.5,MC,2.0,16.0
19077,288.1058,4.302207,187300000.0,66.01,Dy,II,1.961697,6.5,6.26386,7.5,MC,2.0,16.0
19151,288.4278,4.297405,16280000.0,66.01,Dy,II,0.589627,6.5,4.886988,5.5,MC,2.0,12.0
19175,288.5528,4.295543,82100000.0,66.0,Dy,I,0.512579,7.0,4.808079,7.0,MC,1.0,15.0
19298,289.044,4.288244000000001,176900000.0,66.01,Dy,II,1.961697,6.5,6.249897,6.5,MC,2.0,14.0
19581,290.0819,4.2729,11290000.0,66.01,Dy,II,0.5382279999999999,7.5,4.811085,7.5,MC,2.0,16.0
19663,290.4623,4.267305,11680000.0,66.01,Dy,II,0.5382279999999999,7.5,4.80549,6.5,MC,2.0,14.0
19710,290.639,4.264711,4591000.0,66.01,Dy,II,0.0,8.5,4.264668,8.5,MC,2.0,18.0
19792,290.9691,4.259873000000001,27160000.0,66.01,Dy,II,1.529505,7.5,5.7893349999999995,8.5,MC,2.0,18.0
19896,291.3738,4.253957,36280000.0,66.01,Dy,II,1.662457,9.5,5.916371,8.5,MC,2.0,18.0
19899,291.3951,4.253645,8277000.0,66.01,Dy,II,0.0,8.5,4.253603,9.5,MC,2.0,20.0
20254,292.7057,4.2346010000000005,66360000.0,66.01,Dy,II,1.529505,7.5,5.764064,6.5,MC,2.0,14.0
20359,293.1003,4.2289,73040000.0,66.01,Dy,II,1.687513,7.5,5.916371,8.5,MC,2.0,18.0
20446,293.4518,4.223834,365300000.0,66.01,Dy,II,1.788084,6.5,6.011876,7.5,MC,2.0,16.0
20608,294.1053,4.21445,234300000.0,66.01,Dy,II,1.961697,6.5,6.1761040000000005,7.5,MC,2.0,16.0
20707,294.4555,4.209437,59920000.0,66.01,Dy,II,1.313512,8.5,5.522907,8.5,MC,2.0,18.0
20754,294.631,4.206930000000001,2966000.0,66.01,Dy,II,0.102697,7.5,4.309585,6.5,MC,2.0,14.0
20767,294.6775,4.2062669999999995,6933000.0,66.01,Dy,II,0.5382279999999999,7.5,4.744452,8.5,MC,2.0,18.0
20777,294.7067,4.20585,89940000.0,66.01,Dy,II,1.4127889999999999,7.5,5.618597,7.5,MC,2.0,16.0
20782,294.721,4.205646,104200000.0,66.01,Dy,II,1.529505,7.5,5.735109,8.5,MC,2.0,18.0
20815,294.8313,4.204072,95430000.0,66.01,Dy,II,1.313512,8.5,5.517542,9.5,MC,2.0,20.0
20877,295.0328,4.201201,150700000.0,66.01,Dy,II,1.529505,7.5,5.730664,6.5,MC,2.0,14.0
20925,295.2119,4.198653,3300000.0,66.01,Dy,II,0.102697,7.5,4.301308000000001,7.5,MC,2.0,16.0
20943,295.3034,4.1973519999999995,17110000.0,66.01,Dy,II,0.9254030000000001,5.5,5.122713,4.5,MC,2.0,10.0
21061,295.7757,4.19065,77570000.0,66.01,Dy,II,1.662457,9.5,5.853065,8.5,MC,2.0,18.0
21173,296.2358,4.18414,104100000.0,66.01,Dy,II,1.687513,7.5,5.871611,6.5,MC,2.0,14.0
21235,296.46,4.1809769999999995,7137000.0,66.0,Dy,I,0.0,8.0,4.180936,8.0,GKO,1.0,17.0
21519,297.5549,4.165593,36680000.0,66.01,Dy,II,1.687513,7.5,5.853065,8.5,MC,2.0,18.0
21528,297.5854,4.165166,126000000.0,66.01,Dy,II,1.846752,8.5,6.011876,7.5,MC,2.0,16.0
21574,297.742,4.162975,2427000.0,66.01,Dy,II,0.0,8.5,4.162933,7.5,MC,2.0,16.0
21633,297.9649,4.159862,102900000.0,66.01,Dy,II,2.41166,7.5,6.57148,8.5,MC,2.0,18.0
21806,298.5967,4.15106,41820000.0,66.01,Dy,II,1.313512,8.5,5.46453,8.5,MC,2.0,18.0
21850,298.7884,4.148397,59980000.0,66.01,Dy,II,1.925488,6.5,6.073843,7.5,MC,2.0,16.0
21881,298.8709,4.147252,130200000.0,66.01,Dy,II,2.058382,5.5,6.205593,6.5,MC,2.0,14.0
21910,298.9772,4.145777,55390000.0,66.01,Dy,II,1.529505,7.5,5.6752400000000005,6.5,MC,2.0,14.0
21946,299.1358,4.14358,202300000.0,66.01,Dy,II,2.016033,7.5,6.159571,6.5,MC,2.0,14.0
21951,299.1608,4.143233,42260000.0,66.01,Dy,II,1.4127889999999999,7.5,5.55598,6.5,MC,2.0,14.0
21973,299.241,4.142123000000001,41560000.0,66.01,Dy,II,1.571461,6.5,5.713543,7.5,MC,2.0,16.0
22051,299.5425,4.1379529999999995,4590000.0,66.01,Dy,II,0.589627,6.5,4.727539,6.5,MC,2.0,14.0
22085,299.6833,4.136009,1783000.0,66.0,Dy,I,0.0,8.0,4.135968,8.0,GKO,1.0,17.0
22185,300.109,4.130143,2266000.0,66.0,Dy,I,0.0,8.0,4.130102,7.0,GKO,1.0,15.0
22219,300.2386,4.128361,34740000.0,66.01,Dy,II,1.313512,8.5,5.441831,7.5,MC,2.0,16.0
22256,300.3764,4.126466000000001,3254000.0,66.01,Dy,II,0.102697,7.5,4.229122,6.5,MC,2.0,14.0
22373,300.8814,4.11954,144200000.0,66.01,Dy,II,2.092345,7.5,6.211844,6.5,MC,2.0,14.0
22506,301.4279,4.1120730000000005,1542000.0,66.0,Dy,I,0.0,8.0,4.112031,8.0,GKO,1.0,17.0
22525,301.5067,4.110998,185800000.0,66.01,Dy,II,1.846752,8.5,5.957708,7.5,MC,2.0,16.0
22534,301.5682,4.1101589999999995,96570000.0,66.01,Dy,II,1.4127889999999999,7.5,5.522907,8.5,MC,2.0,18.0
22778,302.5588,4.096702,12770000.0,66.01,Dy,II,0.5382279999999999,7.5,4.634889,6.5,MC,2.0,14.0
22793,302.6159,4.09593,6013000.0,66.01,Dy,II,0.0,8.5,4.095889,9.5,MC,2.0,20.0
22825,302.7564,4.094029,60470000.0,66.01,Dy,II,1.529505,7.5,5.623493,6.5,MC,2.0,14.0
22882,303.04,4.090198,3025000.0,66.01,Dy,II,0.102697,7.5,4.1928540000000005,6.5,MC,2.0,14.0
22902,303.115,4.089186,157300000.0,66.01,Dy,II,2.112263,8.5,6.201408,9.5,MC,2.0,20.0
22905,303.1197,4.089123000000001,215500000.0,66.01,Dy,II,2.092345,7.5,6.181426999999999,6.5,MC,2.0,14.0
22952,303.3195,4.086429,143500000.0,66.01,Dy,II,1.925488,6.5,6.011876,7.5,MC,2.0,16.0
23067,303.8285,4.079583,328400000.0,66.01,Dy,II,1.529505,7.5,5.6090480000000005,8.5,MC,2.0,18.0
23197,304.3426,4.072692,121900000.0,66.01,Dy,II,1.662457,9.5,5.735109,8.5,MC,2.0,18.0
23232,304.4542,4.0712,147100000.0,66.01,Dy,II,2.500321,7.5,6.57148,8.5,MC,2.0,18.0
23309,304.756,4.067168,123800000.0,66.01,Dy,II,1.529505,7.5,5.596632,7.5,MC,2.0,16.0
23343,304.9119,4.065087999999999,100800000.0,66.01,Dy,II,1.529505,7.5,5.594552999999999,6.5,MC,2.0,14.0
23399,305.1455,4.0619760000000005,16510000.0,66.01,Dy,II,0.589627,6.5,4.651562,5.5,MC,2.0,12.0
23410,305.2318,4.060828,380500000.0,66.01,Dy,II,2.601885,9.5,6.662673,8.5,MC,2.0,18.0
23505,305.6965,4.054655,112500000.0,66.01,Dy,II,1.846752,8.5,5.901366,7.5,MC,2.0,16.0
23561,305.9472,4.0513330000000005,114100000.0,66.01,Dy,II,1.778827,5.5,5.83012,5.5,MC,2.0,12.0
23574,306.0019,4.050609,113100000.0,66.01,Dy,II,1.788084,6.5,5.838653,7.5,MC,2.0,16.0
23612,306.1493,4.048659,42350000.0,66.01,Dy,II,1.4127889999999999,7.5,5.461407,6.5,MC,2.0,14.0
23632,306.2185,4.047744000000001,222700000.0,66.01,Dy,II,1.961697,6.5,6.0094,5.5,MC,2.0,12.0
23640,306.2615,4.047176,243000000.0,66.01,Dy,II,1.571461,6.5,5.618597,7.5,MC,2.0,16.0
23753,306.6988,4.041405999999999,248500000.0,66.01,Dy,II,1.778827,5.5,5.820193,6.5,MC,2.0,14.0
23871,307.1908,4.0349330000000005,21820000.0,66.01,Dy,II,0.5382279999999999,7.5,4.573119999999999,6.5,MC,2.0,14.0
23989,307.6891,4.028398999999999,2670000.0,66.01,Dy,II,0.102697,7.5,4.131056,6.5,MC,2.0,14.0
24035,307.833,4.026515,86920000.0,66.01,Dy,II,1.529505,7.5,5.55598,6.5,MC,2.0,14.0
24044,307.8682,4.026055,64990000.0,66.01,Dy,II,1.313512,8.5,5.3395269999999995,8.5,MC,2.0,18.0
24053,307.9328,4.025211,89500000.0,66.01,Dy,II,1.571461,6.5,5.596632,7.5,MC,2.0,16.0
24097,308.0919,4.023132,64470000.0,66.01,Dy,II,1.571461,6.5,5.594552999999999,6.5,MC,2.0,14.0
24142,308.2512,4.021052,11830000.0,66.01,Dy,II,0.589627,6.5,4.610639,5.5,MC,2.0,12.0
24189,308.4687,4.018218,27750000.0,66.01,Dy,II,1.313512,8.5,5.33169,7.5,MC,2.0,16.0
24381,309.3102,4.007286,9861000.0,66.01,Dy,II,0.589627,6.5,4.596873,5.5,MC,2.0,12.0
24408,309.3823,4.006353,90700000.0,66.01,Dy,II,1.846752,8.5,5.853065,8.5,MC,2.0,18.0
24456,309.5746,4.003864,67350000.0,66.01,Dy,II,1.662457,9.5,5.666281,9.5,MC,2.0,20.0
24620,310.1929,3.995883,433000000.0,66.01,Dy,II,2.016033,7.5,6.011876,7.5,MC,2.0,16.0
24640,310.3242,3.994193,17580000.0,66.01,Dy,II,0.589627,6.5,4.58378,5.5,MC,2.0,12.0
24654,310.3826,3.993442,85860000.0,66.01,Dy,II,1.529505,7.5,5.522907,8.5,MC,2.0,18.0
24680,310.4993,3.991941,187800000.0,66.01,Dy,II,1.846752,8.5,5.838653,7.5,MC,2.0,16.0
24804,310.976,3.985822,111500000.0,66.01,Dy,II,1.313512,8.5,5.299294000000001,8.5,MC,2.0,18.0
24832,311.0746,3.9845589999999995,53340000.0,66.01,Dy,II,1.571461,6.5,5.55598,6.5,MC,2.0,14.0
24990,311.7506,3.975918,60410000.0,66.01,Dy,II,1.925488,6.5,5.901366,7.5,MC,2.0,16.0
25053,312.0163,3.9725330000000003,65240000.0,66.01,Dy,II,1.1694280000000001,4.5,5.141921,4.5,MC,2.0,10.0
25205,312.6196,3.964867,89690000.0,66.01,Dy,II,1.571461,6.5,5.536289,7.5,MC,2.0,16.0
25251,312.8406,3.9620660000000005,96190000.0,66.01,Dy,II,1.313512,8.5,5.275539,7.5,MC,2.0,16.0
25278,312.9305,3.960928,612200.0,66.0,Dy,I,0.0,8.0,3.9608879999999997,7.0,GKO,1.0,15.0
25377,313.3815,3.955227,1216000.0,66.0,Dy,I,0.0,8.0,3.9551879999999997,9.0,GKO,1.0,19.0
25423,313.5383,3.95325,190200000.0,66.01,Dy,II,1.313512,8.5,5.266722,9.5,MC,2.0,20.0
25437,313.601,3.95246,2153000.0,66.0,Dy,I,0.0,8.0,3.9524199999999996,7.0,GKO,1.0,15.0
25560,314.0642,3.9466300000000003,200200000.0,66.01,Dy,II,1.662457,9.5,5.6090480000000005,8.5,MC,2.0,18.0
25576,314.114,3.9460050000000004,7105000.0,66.01,Dy,II,0.0,8.5,3.9459660000000003,7.5,MC,2.0,16.0
25601,314.2297,3.944552,181700000.0,66.01,Dy,II,1.778827,5.5,5.72334,4.5,MC,2.0,10.0
25626,314.3175,3.94345,228600000.0,66.01,Dy,II,2.353001,6.5,6.296411,7.5,MC,2.0,16.0
25644,314.3834,3.942623,184400000.0,66.01,Dy,II,1.846752,8.5,5.7893349999999995,8.5,MC,2.0,18.0
25675,314.5217,3.94089,2210000.0,66.01,Dy,II,0.102697,7.5,4.043547,8.5,MC,2.0,18.0
25702,314.616,3.9397089999999997,304200000.0,66.01,Dy,II,1.961697,6.5,5.901366,7.5,MC,2.0,16.0
25742,314.7533,3.9379910000000002,146400000.0,66.01,Dy,II,2.016033,7.5,5.953983999999999,8.5,MC,2.0,18.0
25744,314.769,3.9377940000000002,7717000.0,66.0,Dy,I,0.512579,7.0,4.4503330000000005,8.0,GKO,1.0,17.0
25819,315.1891,3.9325449999999997,5017000.0,66.01,Dy,II,0.5382279999999999,7.5,4.470733999999999,8.5,MC,2.0,18.0
25831,315.2375,3.931942,61580000.0,66.01,Dy,II,1.529505,7.5,5.461407,6.5,MC,2.0,14.0
25857,315.3828,3.93013,537200.0,66.0,Dy,I,0.0,8.0,3.9300910000000004,7.0,GKO,1.0,15.0
25927,315.6521,3.926778,363200000.0,66.01,Dy,II,1.4127889999999999,7.5,5.3395269999999995,8.5,MC,2.0,18.0
25951,315.755,3.925498,51890000.0,66.01,Dy,II,1.788084,6.5,5.713543,7.5,MC,2.0,16.0
26021,316.0504,3.9218290000000002,7100000.0,66.01,Dy,II,0.589627,6.5,4.511417,6.5,MC,2.0,14.0
26076,316.2834,3.91894,224700000.0,66.01,Dy,II,1.4127889999999999,7.5,5.33169,7.5,MC,2.0,16.0
26191,316.7769,3.912835,201900000.0,66.01,Dy,II,2.246775,5.5,6.159571,6.5,MC,2.0,14.0
26207,316.8149,3.9123660000000005,34530000.0,66.01,Dy,II,1.529505,7.5,5.441831,7.5,MC,2.0,16.0
26226,316.8956,3.91137,2391000.0,66.0,Dy,I,0.0,8.0,3.9113309999999997,8.0,GKO,1.0,17.0
26251,316.9993,3.9100900000000003,10590000.0,66.01,Dy,II,0.0,8.5,3.910051,9.5,MC,2.0,20.0
26266,317.0749,3.909158,110500000.0,66.01,Dy,II,1.687513,7.5,5.596632,7.5,MC,2.0,16.0
26270,317.0972,3.9088830000000003,4617000.0,66.01,Dy,II,0.589627,6.5,4.498469999999999,6.5,MC,2.0,14.0
26282,317.1467,3.9082730000000003,39830000.0,66.01,Dy,II,1.687513,7.5,5.595747,7.5,MC,2.0,16.0
26365,317.4884,3.9040660000000003,48340000.0,66.01,Dy,II,1.4127889999999999,7.5,5.316816,6.5,MC,2.0,14.0
26441,317.8374,3.8997800000000002,3200000.0,66.01,Dy,II,0.102697,7.5,4.002438,8.5,MC,2.0,18.0
26534,318.1939,3.895411,4491000.0,66.01,Dy,II,0.589627,6.5,4.484998,6.5,MC,2.0,14.0
26615,318.479,3.891924,3678000.0,66.01,Dy,II,0.102697,7.5,3.994582,6.5,MC,2.0,14.0
26650,318.6377,3.889985,171100000.0,66.01,Dy,II,1.571461,6.5,5.461407,6.5,MC,2.0,14.0
26685,318.768,3.8883949999999996,180600000.0,66.01,Dy,II,1.846752,8.5,5.735109,8.5,MC,2.0,18.0
26714,318.8664,3.8871949999999997,54770000.0,66.01,Dy,II,1.788084,6.5,5.6752400000000005,6.5,MC,2.0,14.0
26818,319.2971,3.8819519999999996,79330000.0,66.01,Dy,II,2.112263,8.5,5.994176,9.5,MC,2.0,20.0
26829,319.3305,3.8815459999999997,4114000.0,66.01,Dy,II,0.0,8.5,3.881508,7.5,MC,2.0,16.0
27089,320.5459,3.866829,105200000.0,66.01,Dy,II,1.846752,8.5,5.713543,7.5,MC,2.0,16.0
27107,320.6404,3.8656900000000003,245100000.0,66.01,Dy,II,2.093018,10.5,5.958669,10.5,MC,2.0,22.0
27112,320.6642,3.8654019999999996,112900000.0,66.01,Dy,II,2.092345,7.5,5.957708,7.5,MC,2.0,16.0
27127,320.7123,3.8648230000000003,141800000.0,66.01,Dy,II,1.846752,8.5,5.711537,9.5,MC,2.0,20.0
27163,320.8848,3.862745,10540000.0,66.01,Dy,II,0.5382279999999999,7.5,4.4009339999999995,8.5,MC,2.0,18.0
27239,321.2046,3.8588989999999996,120800000.0,66.01,Dy,II,1.788084,6.5,5.646945,5.5,MC,2.0,12.0
27250,321.2683,3.8581339999999997,101400000.0,66.01,Dy,II,1.925488,6.5,5.783583999999999,5.5,MC,2.0,12.0
27314,321.5192,3.855124,195600000.0,66.01,Dy,II,1.662457,9.5,5.517542,9.5,MC,2.0,20.0
27414,322.0463,3.848814,86880000.0,66.01,Dy,II,1.687513,7.5,5.536289,7.5,MC,2.0,16.0
27440,322.1493,3.8475839999999994,273400000.0,66.01,Dy,II,2.112263,8.5,5.959809,9.5,MC,2.0,20.0
27441,322.1637,3.8474120000000003,21700000.0,66.01,Dy,II,0.9254030000000001,5.5,4.772777,5.5,MC,2.0,12.0
27470,322.3284,3.845446,160400000.0,66.01,Dy,II,1.571461,6.5,5.416868,5.5,MC,2.0,12.0
27494,322.5078,3.843307,3505000.0,66.01,Dy,II,0.102697,7.5,3.9459660000000003,7.5,MC,2.0,16.0
27518,322.5946,3.8422730000000005,67190000.0,66.01,Dy,II,1.313512,8.5,5.155746,8.5,MC,2.0,18.0
27522,322.6073,3.8421220000000003,153600000.0,66.01,Dy,II,2.299803,8.5,6.141886,8.5,MC,2.0,18.0
27536,322.6377,3.84176,175500000.0,66.01,Dy,II,2.112263,8.5,5.953983999999999,8.5,MC,2.0,18.0
27594,322.8972,3.8386720000000003,238000000.0,66.01,Dy,II,1.985657,4.5,5.82429,5.5,MC,2.0,12.0
27605,322.9364,3.8382059999999996,193000000.0,66.01,Dy,II,1.961697,6.5,5.799864,6.5,MC,2.0,14.0
27622,322.9938,3.8375239999999997,4801000.0,66.01,Dy,II,0.589627,6.5,4.427112,7.5,MC,2.0,16.0
27687,323.2643,3.834313,4803000.0,66.01,Dy,II,0.5382279999999999,7.5,4.372502,8.5,MC,2.0,18.0
27772,323.5894,3.830461,4414000.0,66.01,Dy,II,0.0,8.5,3.830422,9.5,MC,2.0,20.0
27791,323.6696,3.8295120000000002,4705000.0,66.01,Dy,II,0.102697,7.5,3.932171,6.5,MC,2.0,14.0
27890,324.0862,3.82459,279600000.0,66.01,Dy,II,2.57802,8.5,6.402571,9.5,MC,2.0,20.0
27950,324.3723,3.821216,86220000.0,66.01,Dy,II,1.788084,6.5,5.609262,5.5,MC,2.0,12.0
27975,324.5124,3.8195669999999997,288700000.0,66.01,Dy,II,1.846752,8.5,5.666281,9.5,MC,2.0,20.0
28041,324.8359,3.815764,143000000.0,66.01,Dy,II,1.778827,5.5,5.594552999999999,6.5,MC,2.0,14.0
28107,325.0988,3.812678,12850000.0,66.01,Dy,II,0.9254030000000001,5.5,4.738042,4.5,MC,2.0,10.0
28109,325.1259,3.81236,572400000.0,66.01,Dy,II,1.358115,3.5,5.170437000000001,3.5,MC,2.0,8.0
28127,325.1898,3.81161,52420000.0,66.01,Dy,II,1.4127889999999999,7.5,5.224361,6.5,MC,2.0,14.0
28134,325.219,3.811268,249200000.0,66.01,Dy,II,2.182946,9.5,5.994176,9.5,MC,2.0,20.0
28166,325.3911,3.809253,163700000.0,66.01,Dy,II,2.246775,5.5,6.05599,6.5,MC,2.0,14.0
28183,325.4481,3.808586,50440000.0,66.01,Dy,II,1.788084,6.5,5.596632,7.5,MC,2.0,16.0
28216,325.6258,3.806507,208100000.0,66.01,Dy,II,1.788084,6.5,5.594552999999999,6.5,MC,2.0,14.0
28237,325.7365,3.805214,78170000.0,66.01,Dy,II,1.925488,6.5,5.730664,6.5,MC,2.0,14.0
28302,326.0023,3.802111,70660000.0,66.01,Dy,II,1.662457,9.5,5.46453,8.5,MC,2.0,18.0
28322,326.0701,3.8013199999999996,34060000.0,66.01,Dy,II,1.1694280000000001,4.5,4.9707099999999995,4.5,MC,2.0,10.0
28337,326.1213,3.8007239999999998,281200000.0,66.01,Dy,II,2.601885,9.5,6.402571,9.5,MC,2.0,20.0
28383,326.3185,3.7984269999999998,10830000.0,66.0,Dy,I,0.512579,7.0,4.310968,6.0,GKO,1.0,13.0
28446,326.6024,3.795125,6819000.0,66.01,Dy,II,0.589627,6.5,4.384714,7.5,MC,2.0,16.0
28521,326.9108,3.7915449999999997,2222000.0,66.01,Dy,II,0.0,8.5,3.791507,8.5,MC,2.0,18.0
28598,327.2088,3.788092,66090000.0,66.01,Dy,II,1.925488,6.5,5.713543,7.5,MC,2.0,16.0
28614,327.2731,3.787349,76550000.0,66.01,Dy,II,1.529505,7.5,5.316816,6.5,MC,2.0,14.0
28622,327.2961,3.787082,374600.0,66.0,Dy,I,0.0,8.0,3.7870440000000003,8.0,GKO,1.0,17.0
28686,327.5927,3.7836540000000003,24440000.0,66.01,Dy,II,1.313512,8.5,5.097128,7.5,MC,2.0,16.0
28751,327.9454,3.779585,286500000.0,66.01,Dy,II,2.353001,6.5,6.132547,5.5,MC,2.0,12.0
28758,327.9697,3.779304,216800000.0,66.01,Dy,II,2.092345,7.5,5.871611,6.5,MC,2.0,14.0
28770,328.0093,3.7788480000000004,11400000.0,66.01,Dy,II,0.102697,7.5,3.881508,7.5,MC,2.0,16.0
28806,328.165,3.7770550000000003,33450000.0,66.01,Dy,II,1.687513,7.5,5.46453,8.5,MC,2.0,18.0
28836,328.2892,3.7756260000000004,3857000.0,66.01,Dy,II,0.589627,6.5,4.365215,7.5,MC,2.0,16.0
28869,328.4366,3.773932,42740000.0,66.01,Dy,II,1.687513,7.5,5.461407,6.5,MC,2.0,14.0
28927,328.6575,3.7713949999999996,3502000.0,66.01,Dy,II,0.5382279999999999,7.5,4.309585,6.5,MC,2.0,14.0
28968,328.7942,3.769827,57510000.0,66.01,Dy,II,1.529505,7.5,5.299294000000001,8.5,MC,2.0,18.0
28980,328.8624,3.769046,1293000.0,66.01,Dy,II,0.0,8.5,3.7690080000000004,7.5,MC,2.0,16.0
29096,329.3875,3.763037,272500000.0,66.01,Dy,II,2.108612,5.5,5.871611,6.5,MC,2.0,14.0
29154,329.6302,3.7602660000000006,69780000.0,66.01,Dy,II,1.571461,6.5,5.33169,7.5,MC,2.0,16.0
29182,329.7609,3.758776,328400000.0,66.01,Dy,II,2.537673,7.5,6.296411,7.5,MC,2.0,16.0
29249,330.0923,3.755003,157200000.0,66.01,Dy,II,2.38692,8.5,6.141886,8.5,MC,2.0,18.0
29353,330.54,3.749917,128000000.0,66.01,Dy,II,1.846752,8.5,5.596632,7.5,MC,2.0,16.0
29354,330.5512,3.74979,174700000.0,66.01,Dy,II,1.925488,6.5,5.6752400000000005,6.5,MC,2.0,14.0
29373,330.6193,3.749017,437600000.0,66.01,Dy,II,2.1816709999999997,6.5,5.93065,5.5,MC,2.0,12.0
29451,330.8793,3.7460709999999997,135600000.0,66.01,Dy,II,1.529505,7.5,5.275539,7.5,MC,2.0,16.0
29455,330.888,3.745973,166100000.0,66.01,Dy,II,1.313512,8.5,5.059448000000001,9.5,MC,2.0,20.0
29552,331.272,3.741631,14530000.0,66.01,Dy,II,0.5382279999999999,7.5,4.279822,8.5,MC,2.0,18.0
29575,331.3309,3.7409660000000002,303600000.0,66.01,Dy,II,2.474309,6.5,6.215237,7.5,MC,2.0,16.0
29663,331.6273,3.737623,10510000.0,66.01,Dy,II,0.102697,7.5,3.8402830000000003,6.5,MC,2.0,14.0
29691,331.7115,3.736674,18500000.0,66.01,Dy,II,0.928033,6.5,4.66467,7.5,MC,2.0,16.0
29711,331.8132,3.735529,4741000.0,66.01,Dy,II,0.589627,6.5,4.325118,5.5,MC,2.0,12.0
29759,331.9878,3.733564,9258000.0,66.01,Dy,II,0.0,8.5,3.7335260000000003,7.5,MC,2.0,16.0
29928,332.6191,3.7264779999999997,7459000.0,66.01,Dy,II,0.5382279999999999,7.5,4.264668,8.5,MC,2.0,18.0
29933,332.6417,3.726225,229000000.0,66.01,Dy,II,2.537673,7.5,6.26386,7.5,MC,2.0,16.0
29962,332.7297,3.7252389999999997,105100000.0,66.01,Dy,II,2.058382,5.5,5.783583999999999,5.5,MC,2.0,12.0
30001,332.8792,3.7235669999999996,8997000.0,66.01,Dy,II,0.928033,6.5,4.651562,5.5,MC,2.0,12.0
