,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
5281,235.9452,5.253233,2723000.0,22.01,Ti,II,4.0016300000000005,1.5,9.25481,2.5,K88,2.0,6.0
5340,236.2654,5.2461150000000005,35390000.0,22.01,Ti,II,4.008748000000001,2.5,9.25481,2.5,K88,2.0,6.0
5372,236.5037,5.240831,375200.0,22.0,Ti,I,0.0,2.0,5.240778,2.0,K,1.0,5.0
5456,236.8566,5.233023,2249000.0,22.0,Ti,I,0.0,2.0,5.23297,2.0,K,1.0,5.0
5457,236.8588,5.232974,405300.0,22.0,Ti,I,0.021093999999999998,3.0,5.254016,3.0,K,1.0,7.0
5468,236.9284,5.231435,1558000.0,22.0,Ti,I,0.0,2.0,5.231383,1.0,K,1.0,3.0
5522,237.1961,5.225534,24180000.0,22.0,Ti,I,0.0,2.0,5.225480999999999,1.0,K,1.0,3.0
5530,237.2254,5.224887,1838000.0,22.0,Ti,I,0.021093999999999998,3.0,5.245928,3.0,K,1.0,7.0
5581,237.4383,5.220202,6008000.0,22.01,Ti,II,4.0016300000000005,1.5,9.22178,1.5,K88,2.0,4.0
5590,237.4595,5.219736,2797000.0,22.0,Ti,I,0.021093999999999998,3.0,5.240778,2.0,K,1.0,5.0
5598,237.499,5.218868,403100000.0,22.02,Ti,III,5.170669999999999,2.0,10.389486,1.0,MFW,3.0,3.0
5651,237.7625,5.213083999999999,95610000.0,22.01,Ti,II,4.008748000000001,2.5,9.22178,1.5,K88,2.0,4.0
5661,237.8153,5.2119279999999995,22770000.0,22.0,Ti,I,0.021093999999999998,3.0,5.23297,2.0,K,1.0,5.0
5722,238.0815,5.206102,3253000.0,22.0,Ti,I,0.047966,4.0,5.254016,3.0,K,1.0,7.0
5776,238.3411,5.200431,1206000.0,22.0,Ti,I,0.0,2.0,5.200379,1.0,K,1.0,3.0
5800,238.4519,5.198014,8994000.0,22.0,Ti,I,0.047966,4.0,5.245928,3.0,MFW,1.0,7.0
5893,238.9325,5.187558999999999,40300000.0,22.01,Ti,II,3.941179,0.5,9.128686,0.5,K88,2.0,2.0
5916,239.0725,5.184522,231000.0,22.0,Ti,I,0.021093999999999998,3.0,5.205564,3.0,K,1.0,7.0
5976,239.3999,5.177433000000001,1367000.0,22.0,Ti,I,0.021093999999999998,3.0,5.198475,2.0,K,1.0,5.0
6034,239.7043,5.170857,296700.0,22.0,Ti,I,0.047966,4.0,5.218772,4.0,K,1.0,9.0
6067,239.8808,5.167055,32050000.0,22.01,Ti,II,4.0016300000000005,1.5,9.168633,1.5,K88,2.0,4.0
6146,240.2117,5.159937,1431000.0,22.01,Ti,II,4.008748000000001,2.5,9.168633,1.5,K88,2.0,4.0
6191,240.3987,5.1559230000000005,495300.0,22.0,Ti,I,0.0,2.0,5.155871,3.0,K,1.0,7.0
6354,241.0768,5.141421,51580000.0,22.01,Ti,II,4.008748000000001,2.5,9.150117,3.5,K88,2.0,8.0
6363,241.1367,5.140144,2994000.0,22.0,Ti,I,0.0,2.0,5.140092,3.0,K,1.0,7.0
6370,241.1574,5.139703,2399000.0,22.0,Ti,I,0.021093999999999998,3.0,5.160746,4.0,K,1.0,9.0
6413,241.3864,5.134829,375300.0,22.0,Ti,I,0.021093999999999998,3.0,5.155871,3.0,K,1.0,7.0
6418,241.3987,5.134567,383100000.0,22.02,Ti,III,5.170669999999999,2.0,10.305186,3.0,MFW,3.0,7.0
6499,241.7499,5.127108,87920000.0,22.01,Ti,II,4.0016300000000005,1.5,9.128686,0.5,K88,2.0,2.0
6524,241.8362,5.125279,11690000.0,22.0,Ti,I,0.0,2.0,5.125227,2.0,MFW,1.0,5.0
6604,242.1305,5.11905,12900000.0,22.0,Ti,I,0.021093999999999998,3.0,5.140092,3.0,MFW,1.0,7.0
6654,242.3721,5.1139470000000005,41090000.0,22.01,Ti,II,4.0016300000000005,1.5,9.115525,2.5,K88,2.0,6.0
6667,242.425,5.112830000000001,16610000.0,22.0,Ti,I,0.047966,4.0,5.160746,4.0,MFW,1.0,9.0
6721,242.6564,5.107956,1927000.0,22.0,Ti,I,0.047966,4.0,5.155871,3.0,K,1.0,7.0
6729,242.7099,5.106829,5328000.0,22.01,Ti,II,4.008748000000001,2.5,9.115525,2.5,K88,2.0,6.0
6759,242.8216,5.104481,7730000.0,22.0,Ti,I,0.0,2.0,5.104430000000001,3.0,MFW,1.0,7.0
6765,242.8357,5.104185,5423000.0,22.0,Ti,I,0.021093999999999998,3.0,5.125227,2.0,K,1.0,5.0
6856,243.1786,5.096988,3766000.0,22.0,Ti,I,0.8995489999999999,2.0,5.996486,3.0,K,1.0,7.0
6898,243.322,5.093984,7985000.0,22.0,Ti,I,0.021093999999999998,3.0,5.1150269999999995,4.0,K,1.0,9.0
6915,243.4084,5.0921769999999995,4458000.0,22.0,Ti,I,0.047966,4.0,5.140092,3.0,K,1.0,7.0
7020,243.8293,5.083387,1299000.0,22.0,Ti,I,0.021093999999999998,3.0,5.104430000000001,3.0,K,1.0,7.0
7063,244.0168,5.0794809999999995,50930000.0,22.01,Ti,II,1.565763,1.5,6.645192999999999,1.5,MFW,2.0,4.0
7079,244.0984,5.077783,7200000.0,22.0,Ti,I,0.047966,4.0,5.125699,5.0,MFW,1.0,11.0
7116,244.2692,5.074232,3981000.0,22.01,Ti,II,1.565763,1.5,6.639944,2.5,MFW,2.0,6.0
7184,244.6125,5.067112,1150000.0,22.0,Ti,I,0.047966,4.0,5.1150269999999995,4.0,K,1.0,9.0
7223,244.7589,5.064081,389300.0,22.0,Ti,I,0.0,2.0,5.064030000000001,3.0,K,1.0,7.0
7235,244.7899,5.06344,3666000.0,22.01,Ti,II,1.581804,2.5,6.645192999999999,1.5,MFW,2.0,4.0
7288,245.044,5.058191000000001,45420000.0,22.01,Ti,II,1.581804,2.5,6.639944,2.5,MFW,2.0,6.0
7408,245.5657,5.0474440000000005,179600.0,22.01,Ti,II,5.428126,4.5,10.475519,5.5,K88,2.0,12.0
7450,245.7828,5.042987,3578000.0,22.0,Ti,I,0.021093999999999998,3.0,5.064030000000001,3.0,K,1.0,7.0
7452,245.804,5.0425510000000004,5161000.0,22.0,Ti,I,0.0,2.0,5.0425,2.0,K,1.0,5.0
7471,245.9099,5.040379,3459000.0,22.0,Ti,I,0.047966,4.0,5.088295,5.0,K,1.0,11.0
7548,246.1883,5.034680000000001,14100000.0,22.0,Ti,I,1.052926,1.0,6.087556,2.0,K,1.0,5.0
7563,246.2704,5.033002,127100.0,22.01,Ti,II,5.4231489999999996,3.5,10.456101,4.5,K88,2.0,10.0
7596,246.3974,5.030408,242400.0,22.01,Ti,II,0.027987,3.5,5.058344,3.5,K88,2.0,8.0
7618,246.498,5.028355,33430000.0,22.0,Ti,I,0.0,2.0,5.0283050000000005,1.0,K,1.0,3.0
7628,246.5266,5.027772,615200.0,22.01,Ti,II,4.008748000000001,2.5,9.036469,3.5,K88,2.0,8.0
7633,246.5468,5.02736,20840000.0,22.0,Ti,I,1.066554,2.0,6.093864,3.0,K,1.0,7.0
7698,246.8367,5.021456,25300000.0,22.0,Ti,I,0.021093999999999998,3.0,5.0425,2.0,K,1.0,5.0
7703,246.8566,5.021052,5105000.0,22.0,Ti,I,1.066554,2.0,6.087556,2.0,K,1.0,5.0
7712,246.9158,5.019847,450400.0,22.01,Ti,II,0.011667,2.5,5.031463,2.5,K88,2.0,6.0
7757,247.0996,5.016114,20050000.0,22.0,Ti,I,0.047966,4.0,5.064030000000001,3.0,K,1.0,7.0
7804,247.2933,5.012185,535000.0,22.01,Ti,II,0.0,1.5,5.012134,1.5,K88,2.0,4.0
7832,247.4202,5.009614,567400.0,22.01,Ti,II,0.048780000000000004,4.5,5.058344,3.5,MFW,2.0,8.0
7904,247.7213,5.003527,790300.0,22.01,Ti,II,0.027987,3.5,5.031463,2.5,MFW,2.0,6.0
7946,247.8703,5.0005180000000005,1634000.0,22.01,Ti,II,0.011667,2.5,5.012134,1.5,MFW,2.0,4.0
7948,247.8785,5.000353,2549000.0,22.01,Ti,II,0.0,1.5,5.000303,0.5,K88,2.0,2.0
8007,248.1495,4.994892,2006000.0,22.01,Ti,II,0.573871,2.5,5.568713,1.5,MFW,2.0,4.0
8019,248.2111,4.993652,521400.0,22.01,Ti,II,4.008748000000001,2.5,9.00235,3.5,K88,2.0,8.0
8266,249.1846,4.974146,539100.0,22.01,Ti,II,4.008748000000001,2.5,8.982844,2.5,K88,2.0,6.0
8448,249.8957,4.959993,2885000.0,22.01,Ti,II,0.6072310000000001,3.5,5.567174,2.5,MFW,2.0,6.0
8500,250.1238,4.95547,444200.0,22.0,Ti,I,1.052926,1.0,6.0083459999999995,2.0,K,1.0,5.0
8545,250.3003,4.951975,781300.0,22.0,Ti,I,1.066554,2.0,6.018479,3.0,K,1.0,7.0
8577,250.4501,4.949013,277500.0,22.0,Ti,I,0.047966,4.0,4.99693,3.0,K,1.0,7.0
8775,251.0897,4.936407,282600.0,22.01,Ti,II,0.12198699999999998,2.5,5.058344,3.5,MFW,2.0,8.0
8901,251.5702,4.926979,1041000.0,22.01,Ti,II,5.428126,4.5,10.355056,3.5,K88,2.0,8.0
8910,251.6066,4.926266,337400000.0,22.02,Ti,III,4.764216,3.0,9.690433,4.0,MFW,3.0,9.0
8938,251.7245,4.923959,399800.0,22.01,Ti,II,1.581804,2.5,6.505714,2.5,K88,2.0,6.0
8946,251.7438,4.923583,6010000.0,22.01,Ti,II,0.13480999999999999,3.5,5.058344,3.5,MFW,2.0,8.0
8977,251.8032,4.92242,512500.0,22.01,Ti,II,1.565763,1.5,6.488134,1.5,K88,2.0,4.0
9006,251.9025,4.920481,5921000.0,22.0,Ti,I,0.0,2.0,4.920432,2.0,MFW,1.0,5.0
9016,251.9335,4.919876,234500.0,22.01,Ti,II,0.048780000000000004,4.5,4.9686069999999996,3.5,K88,2.0,8.0
9034,251.9818,4.918933,493100.0,22.01,Ti,II,0.11258,1.5,5.031463,2.5,MFW,2.0,6.0
9054,252.0541,4.917521,38350000.0,22.0,Ti,I,0.0,2.0,4.917471,1.0,MFW,1.0,3.0
9134,252.2737,4.91324,732900.0,22.01,Ti,II,4.008748000000001,2.5,8.921939,3.5,K88,2.0,8.0
9193,252.4646,4.9095260000000005,12340000.0,22.01,Ti,II,0.12198699999999998,2.5,5.031463,2.5,MFW,2.0,6.0
9221,252.5612,4.907649,55720000.0,22.01,Ti,II,0.15074500000000002,4.5,5.058344,3.5,MFW,2.0,8.0
9282,252.7654,4.903685,478900.0,22.01,Ti,II,4.0016300000000005,1.5,8.905265,2.5,K88,2.0,6.0
9287,252.7845,4.903313,242300000.0,22.02,Ti,III,4.736066,2.0,9.639330000000001,3.0,K88,3.0,7.0
9291,252.7985,4.903042,6811000.0,22.0,Ti,I,0.021093999999999998,3.0,4.924086,3.0,MFW,1.0,7.0
9334,252.9759,4.899603,17200000.0,22.01,Ti,II,0.11258,1.5,5.012134,1.5,MFW,2.0,4.0
9336,252.9871,4.899387,37910000.0,22.0,Ti,I,0.021093999999999998,3.0,4.920432,2.0,MFW,1.0,5.0
9375,253.1258,4.896701999999999,48870000.0,22.01,Ti,II,0.13480999999999999,3.5,5.031463,2.5,MFW,2.0,6.0
9469,253.4626,4.890197,54200000.0,22.01,Ti,II,0.12198699999999998,2.5,5.012134,1.5,MFW,2.0,4.0
9510,253.5884,4.887771,68320000.0,22.01,Ti,II,0.11258,1.5,5.000303,0.5,MFW,2.0,2.0
9621,254.0048,4.879758,220900000.0,22.02,Ti,III,4.719378,1.0,9.599086999999999,2.0,K88,3.0,5.0
9665,254.1918,4.876169,42510000.0,22.0,Ti,I,0.047966,4.0,4.924086,3.0,MFW,1.0,7.0
9686,254.2442,4.875163,106200000.0,22.02,Ti,III,4.764216,3.0,9.639330000000001,3.0,K88,3.0,7.0
9687,254.2459,4.875132,2011000.0,22.02,Ti,III,5.170669999999999,2.0,10.045753999999999,2.0,K88,3.0,5.0
9724,254.3626,4.8728940000000005,2046000.0,22.01,Ti,II,3.663035,2.5,8.535881,2.5,K88,2.0,6.0
9835,254.679,4.866841,471800.0,22.01,Ti,II,4.008748000000001,2.5,8.875539999999999,3.5,K88,2.0,8.0
9863,254.7985,4.864559,1700000.0,22.02,Ti,III,5.170669999999999,2.0,10.035181,1.0,K88,3.0,3.0
9896,254.8597,4.863391,95760000.0,22.02,Ti,III,4.736066,2.0,9.599408,3.0,K88,3.0,7.0
9900,254.8641,4.863307,41320000.0,22.01,Ti,II,3.663035,2.5,8.526292999999999,1.5,K88,2.0,4.0
9907,254.8765,4.86307,86540000.0,22.02,Ti,III,4.736066,2.0,9.599086999999999,2.0,K88,3.0,5.0
9918,254.9121,4.862392,1413000.0,22.01,Ti,II,3.686613,3.5,8.548956,3.5,K88,2.0,8.0
9984,255.1149,4.858527,822700.0,22.01,Ti,II,4.0016300000000005,1.5,8.860108,2.5,K88,2.0,6.0
10115,255.5723,4.849832,447500.0,22.01,Ti,II,3.715596,4.5,8.565379,4.5,K88,2.0,10.0
10123,255.5989,4.849327,32040000.0,22.01,Ti,II,0.573871,2.5,5.4231489999999996,3.5,MFW,2.0,8.0
10124,255.5995,4.849316,39320000.0,22.01,Ti,II,3.686613,3.5,8.535881,2.5,K88,2.0,6.0
10138,255.6445,4.8484620000000005,11630000.0,22.0,Ti,I,0.8995489999999999,2.0,5.747962,1.0,K,1.0,3.0
10143,255.6576,4.848212999999999,103400000.0,22.02,Ti,III,4.719378,1.0,9.567542,2.0,K88,3.0,5.0
10159,255.706,4.847295,8192000.0,22.0,Ti,I,0.021093999999999998,3.0,4.868341,2.0,K,1.0,5.0
10346,256.3435,4.835241000000001,236100000.0,22.02,Ti,III,4.764216,3.0,9.599408,3.0,K88,3.0,7.0
10349,256.3606,4.834919999999999,37600000.0,22.02,Ti,III,4.764216,3.0,9.599086999999999,2.0,K88,3.0,5.0
10365,256.4176,4.833844999999999,225900.0,22.01,Ti,II,0.13480999999999999,3.5,4.9686069999999996,3.5,K88,2.0,8.0
10372,256.4407,4.833409,39340000.0,22.01,Ti,II,3.715596,4.5,8.548956,3.5,K88,2.0,8.0
10397,256.5408,4.831524,183500000.0,22.02,Ti,III,4.736066,2.0,9.567542,2.0,K88,3.0,5.0
10453,256.7556,4.827482,227900000.0,22.02,Ti,III,4.719378,1.0,9.546812,1.0,MFW,3.0,3.0
10497,256.897,4.824824,2033000.0,22.01,Ti,II,1.079957,1.5,5.904733,2.5,K88,2.0,6.0
10547,257.1039,4.820943,26520000.0,22.01,Ti,II,0.6072310000000001,3.5,5.428126,4.5,MFW,2.0,10.0
10557,257.1205,4.820632,189900.0,22.01,Ti,II,1.084149,2.5,5.904733,2.5,K88,2.0,6.0
10599,257.2657,4.8179110000000005,1892000.0,22.01,Ti,II,0.15074500000000002,4.5,4.9686069999999996,3.5,K88,2.0,8.0
10632,257.3658,4.816036,37300000.0,22.01,Ti,II,3.749391,5.5,8.565379,4.5,K88,2.0,10.0
10634,257.3696,4.815966,2689000.0,22.01,Ti,II,0.6072310000000001,3.5,5.4231489999999996,3.5,MFW,2.0,8.0
10668,257.5219,4.813117,2973000.0,22.01,Ti,II,3.663035,2.5,8.476104,1.5,K88,2.0,4.0
10695,257.6463,4.8107940000000005,92190000.0,22.02,Ti,III,4.736066,2.0,9.546812,1.0,MFW,3.0,3.0
10776,257.8885,4.806276,237100.0,22.0,Ti,I,0.0,2.0,4.806228,3.0,K,1.0,7.0
10812,258.0015,4.804172,1354000.0,22.01,Ti,II,3.686613,3.5,8.490737,2.5,K88,2.0,6.0
10829,258.0443,4.803374,28410000.0,22.02,Ti,III,4.764216,3.0,9.567542,2.0,K88,3.0,5.0
10864,258.1719,4.801,2630000.0,22.01,Ti,II,1.084149,2.5,5.885101000000001,3.5,K88,2.0,8.0
10902,258.3219,4.798212,10390000.0,22.0,Ti,I,0.0,2.0,4.798164,2.0,K,1.0,5.0
10976,258.6276,4.792542,72840000.0,22.0,Ti,I,0.0,2.0,4.7924940000000005,1.0,K,1.0,3.0
11022,258.8077,4.789207,222700.0,22.01,Ti,II,1.115574,3.5,5.904733,2.5,K88,2.0,6.0
11044,258.8634,4.788176,401500.0,22.01,Ti,II,0.12198699999999998,2.5,4.910115,1.5,K88,2.0,4.0
11046,258.8767,4.78793,747500.0,22.01,Ti,II,5.567174,2.5,10.355056,3.5,K88,2.0,8.0
11050,258.8827,4.787819,747300.0,22.01,Ti,II,3.715596,4.5,8.503366999999999,5.5,K88,2.0,12.0
11080,259.0135,4.7854019999999995,569100.0,22.01,Ti,II,3.686613,3.5,8.471967,4.5,K88,2.0,10.0
11084,259.0254,4.785182,4700000.0,22.0,Ti,I,0.021093999999999998,3.0,4.806228,3.0,MFW,1.0,7.0
11101,259.1092,4.783634999999999,88660.0,22.01,Ti,II,5.6919319999999995,5.5,10.475519,5.5,K88,2.0,12.0
11142,259.2582,4.780886,77860000.0,22.01,Ti,II,4.008748000000001,2.5,8.789586,3.5,K88,2.0,8.0
11171,259.3641,4.778934,6933000.0,22.0,Ti,I,0.0,2.0,4.778886,3.0,MFW,1.0,7.0
11199,259.4627,4.777118,55180000.0,22.0,Ti,I,0.021093999999999998,3.0,4.798164,2.0,K,1.0,5.0
11251,259.6587,4.773512,6931000.0,22.0,Ti,I,0.021093999999999998,3.0,4.794558,4.0,MFW,1.0,9.0
11335,259.9915,4.767402,66830000.0,22.0,Ti,I,0.0,2.0,4.767355,2.0,MFW,1.0,5.0
11402,260.2437,4.762783,382000.0,22.01,Ti,II,3.094773,1.5,7.857508,1.5,K88,2.0,4.0
11460,260.4102,4.759737,821100.0,22.01,Ti,II,0.13480999999999999,3.5,4.894499,2.5,K88,2.0,6.0
11481,260.4883,4.758309,59590000.0,22.0,Ti,I,0.047966,4.0,4.806228,3.0,K,1.0,7.0
11488,260.514,4.75784,64140000.0,22.0,Ti,I,0.021093999999999998,3.0,4.778886,3.0,MFW,1.0,7.0
11545,260.69,4.754628,173200.0,22.01,Ti,II,1.13052,4.5,5.885101000000001,3.5,K88,2.0,8.0
11554,260.7285,4.753927,12770000.0,22.01,Ti,II,5.567174,2.5,10.321053,2.5,K88,2.0,6.0
11574,260.7993,4.752636,64580000.0,22.01,Ti,II,4.0016300000000005,1.5,8.754218,2.5,K88,2.0,6.0
11576,260.8129,4.752388,4237000.0,22.01,Ti,II,5.568713,1.5,10.321053,2.5,K88,2.0,6.0
11610,260.9126,4.750573,2333000.0,22.01,Ti,II,3.094773,1.5,7.845298,0.5,K88,2.0,2.0
11671,261.1288,4.74664,63960000.0,22.0,Ti,I,0.047966,4.0,4.794558,4.0,MFW,1.0,9.0
11680,261.147,4.746308,33200000.0,22.0,Ti,I,0.021093999999999998,3.0,4.767355,2.0,MFW,1.0,5.0
11692,261.1905,4.745518,6023000.0,22.01,Ti,II,4.008748000000001,2.5,8.754218,2.5,K88,2.0,6.0
11870,261.8234,4.7340480000000005,1927000.0,22.01,Ti,II,3.123508,2.5,7.857508,1.5,K88,2.0,4.0
11911,261.9939,4.730967,20520000.0,22.0,Ti,I,0.047966,4.0,4.778886,3.0,MFW,1.0,7.0
11965,262.2302,4.726704,302300.0,22.0,Ti,I,1.066554,2.0,5.793211,3.0,K,1.0,7.0
12035,262.4719,4.722351000000001,1093000.0,22.01,Ti,II,3.686613,3.5,8.408917,4.5,K88,2.0,10.0
12085,262.6532,4.719093,2148000.0,22.01,Ti,II,3.663035,2.5,8.382081,3.5,K88,2.0,8.0
12178,263.0089,4.712711,27660000.0,22.01,Ti,II,3.8232160000000004,1.5,8.535881,2.5,K88,2.0,6.0
12208,263.1246,4.710637999999999,27070000.0,22.01,Ti,II,3.838365,2.5,8.548956,3.5,K88,2.0,8.0
12217,263.1534,4.710123,17310000.0,22.0,Ti,I,0.021093999999999998,3.0,4.73117,3.0,MFW,1.0,7.0
12237,263.2416,4.708544,26560000.0,22.0,Ti,I,0.0,2.0,4.708497,2.0,MFW,1.0,5.0
12249,263.2818,4.707825,16260000.0,22.01,Ti,II,3.8576010000000003,3.5,8.565379,4.5,K88,2.0,10.0
12305,263.5451,4.703124,190600000.0,22.01,Ti,II,3.8232160000000004,1.5,8.526292999999999,1.5,MFW,2.0,4.0
12328,263.6079,4.702001999999999,28240000.0,22.0,Ti,I,1.046007,0.0,5.747962,1.0,K,1.0,3.0
12331,263.6163,4.701852,983900.0,22.0,Ti,I,0.8995489999999999,2.0,5.601354,2.0,K,1.0,5.0
12392,263.857,4.697563,167100000.0,22.01,Ti,II,3.838365,2.5,8.535881,2.5,MFW,2.0,6.0
12431,263.9964,4.695083,25500000.0,22.0,Ti,I,1.052926,1.0,5.747962,1.0,K,1.0,3.0
12450,264.0929,4.693368,359200.0,22.01,Ti,II,3.715596,4.5,8.408917,4.5,K88,2.0,10.0
12456,264.1095,4.693072,179100000.0,22.0,Ti,I,0.0,2.0,4.693025,1.0,MFW,1.0,3.0
12484,264.2036,4.691402,184900000.0,22.01,Ti,II,3.8576010000000003,3.5,8.548956,3.5,MFW,2.0,8.0
12495,264.2258,4.691008,3264000.0,22.0,Ti,I,0.8995489999999999,2.0,5.59051,1.0,K,1.0,3.0
12498,264.2275,4.690978,288800.0,22.0,Ti,I,0.835995,4.0,5.5269260000000004,4.0,K,1.0,9.0
12532,264.3851,4.68818,573200.0,22.0,Ti,I,0.825859,3.0,5.513992,3.0,K,1.0,7.0
12537,264.3967,4.687975,52520000.0,22.01,Ti,II,3.838365,2.5,8.526292999999999,1.5,K88,2.0,4.0
12547,264.4263,4.68745,141300000.0,22.0,Ti,I,0.021093999999999998,3.0,4.708497,2.0,MFW,1.0,5.0
12567,264.5376,4.685478,858900.0,22.0,Ti,I,0.818142,2.0,5.5035739999999995,2.0,K,1.0,5.0
12573,264.5875,4.684595,268400000.0,22.01,Ti,II,3.8808309999999997,4.5,8.565379,4.5,MFW,2.0,10.0
12593,264.6489,4.683508,1105000.0,22.0,Ti,I,0.812944,1.0,5.496404,1.0,K,1.0,3.0
12595,264.6635,4.68325,149100000.0,22.0,Ti,I,0.047966,4.0,4.73117,3.0,MFW,1.0,7.0
12624,264.765,4.681455000000001,38640000.0,22.0,Ti,I,1.066554,2.0,5.747962,1.0,K,1.0,3.0
12640,264.8553,4.6798589999999995,4054000.0,22.0,Ti,I,0.812944,1.0,5.492755000000001,0.0,K,1.0,1.0
12645,264.8642,4.679702,744300.0,22.0,Ti,I,0.0,2.0,4.679655,3.0,K,1.0,7.0
12664,264.9292,4.678553,3710000.0,22.0,Ti,I,0.8484200000000001,5.0,5.5269260000000004,4.0,K,1.0,9.0
12665,264.9306,4.678529,197800.0,22.0,Ti,I,0.835995,4.0,5.514476999999999,5.0,K,1.0,11.0
12669,264.942,4.678326,47470000.0,22.01,Ti,II,3.8576010000000003,3.5,8.535881,2.5,K88,2.0,6.0
12670,264.943,4.678309,2914000.0,22.0,Ti,I,0.818142,2.0,5.496404,1.0,K,1.0,3.0
12678,264.958,4.678044,3322000.0,22.0,Ti,I,0.835995,4.0,5.513992,3.0,K,1.0,7.0
12681,264.974,4.677761,3044000.0,22.0,Ti,I,0.825859,3.0,5.5035739999999995,2.0,K,1.0,5.0
12717,265.114,4.675292,377400.0,22.0,Ti,I,0.825859,3.0,5.501105,4.0,K,1.0,9.0
12737,265.2001,4.673774,57620000.0,22.01,Ti,II,5.6473260000000005,1.5,10.321053,2.5,K88,2.0,6.0
12753,265.2753,4.672448999999999,207700.0,22.0,Ti,I,0.818142,2.0,5.490544,3.0,K,1.0,7.0
12761,265.2976,4.672057,287200.0,22.0,Ti,I,0.021093999999999998,3.0,4.693104,4.0,K,1.0,9.0
12789,265.4153,4.669985,475400.0,22.0,Ti,I,0.812944,1.0,5.482882,2.0,K,1.0,5.0
12804,265.5184,4.668172,28350000.0,22.01,Ti,II,3.8808309999999997,4.5,8.548956,3.5,K88,2.0,8.0
12809,265.5528,4.667567,1024000.0,22.01,Ti,II,3.8232160000000004,1.5,8.490737,2.5,K88,2.0,6.0
12821,265.6021,4.6667,271800.0,22.01,Ti,II,3.8692269999999995,2.5,8.535881,2.5,K88,2.0,6.0
12833,265.6321,4.666174,292600.0,22.0,Ti,I,0.818142,2.0,5.4842699999999995,3.0,K,1.0,7.0
12835,265.6361,4.666104,2013000.0,22.0,Ti,I,0.8484200000000001,5.0,5.514476999999999,5.0,K,1.0,11.0
12846,265.69,4.665156,1802000.0,22.0,Ti,I,0.835995,4.0,5.501105,4.0,K,1.0,9.0
12847,265.6941,4.665083999999999,1746000.0,22.0,Ti,I,0.812944,1.0,5.477981,1.0,K,1.0,3.0
12852,265.7111,4.664786,1436000.0,22.0,Ti,I,0.818142,2.0,5.482882,2.0,K,1.0,5.0
12854,265.7142,4.664732,714400.0,22.0,Ti,I,0.825859,3.0,5.490544,3.0,K,1.0,7.0
12856,265.7188,4.664651,3235000.0,22.0,Ti,I,0.0,2.0,4.664605,3.0,MFW,1.0,7.0
12905,265.9235,4.661062,221000.0,22.01,Ti,II,3.9043639999999997,3.5,8.565379,4.5,K88,2.0,10.0
12924,265.9906,4.659885,492100.0,22.0,Ti,I,0.818142,2.0,5.477981,1.0,K,1.0,3.0
12933,266.0249,4.659285,304100.0,22.0,Ti,I,0.8995489999999999,2.0,5.558787000000001,2.0,K,1.0,5.0
12942,266.0635,4.658608,194000.0,22.0,Ti,I,0.021093999999999998,3.0,4.679655,3.0,K,1.0,7.0
12944,266.0721,4.658457,880600.0,22.0,Ti,I,0.825859,3.0,5.4842699999999995,3.0,K,1.0,7.0
12960,266.149,4.657113,2683000.0,22.01,Ti,II,3.8692269999999995,2.5,8.526292999999999,1.5,K88,2.0,4.0
12962,266.1514,4.657069,324800.0,22.0,Ti,I,0.825859,3.0,5.482882,2.0,K,1.0,5.0
12977,266.1965,4.656280000000001,8879000.0,22.0,Ti,I,0.0,2.0,4.656233,3.0,MFW,1.0,7.0
12987,266.2427,4.655474,3156000.0,22.0,Ti,I,1.429756,2.0,6.085183,1.0,K,1.0,3.0
13023,266.388,4.652933999999999,14750000.0,22.01,Ti,II,3.8232160000000004,1.5,8.476104,1.5,K88,2.0,4.0
13029,266.4175,4.652418,5951000.0,22.01,Ti,II,3.838365,2.5,8.490737,2.5,K88,2.0,6.0
13097,266.6524,4.648321,269100.0,22.0,Ti,I,0.835995,4.0,5.4842699999999995,3.0,K,1.0,7.0
13114,266.6972,4.647539,3235000.0,22.0,Ti,I,0.021093999999999998,3.0,4.668586,2.0,K,1.0,5.0
13152,266.8324,4.6451839999999995,336600.0,22.0,Ti,I,0.047966,4.0,4.693104,4.0,K,1.0,9.0
13160,266.8638,4.644638,2932000.0,22.01,Ti,II,3.9043639999999997,3.5,8.548956,3.5,K88,2.0,8.0
13176,266.9259,4.643557,182400.0,22.0,Ti,I,0.021093999999999998,3.0,4.664605,3.0,K,1.0,7.0
13190,266.9593,4.642976999999999,10160000.0,22.0,Ti,I,0.021093999999999998,3.0,4.6640239999999995,4.0,MFW,1.0,9.0
13267,267.2581,4.637786,1675000.0,22.01,Ti,II,3.838365,2.5,8.476104,1.5,K88,2.0,4.0
13302,267.408,4.635186,206700.0,22.0,Ti,I,0.021093999999999998,3.0,4.656233,3.0,K,1.0,7.0
13335,267.5237,4.633182,744700.0,22.01,Ti,II,3.8576010000000003,3.5,8.490737,2.5,K88,2.0,6.0
13361,267.6073,4.631735,2212000.0,22.0,Ti,I,0.047966,4.0,4.679655,3.0,K,1.0,7.0
13366,267.6172,4.631563,2942000.0,22.01,Ti,II,3.9043639999999997,3.5,8.535881,2.5,K88,2.0,6.0
13377,267.6774,4.630523,6630000.0,22.01,Ti,II,4.0016300000000005,1.5,8.632106,2.5,K88,2.0,6.0
