,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
51145,423.5281,2.926619,4227000.0,28.0,Ni,I,4.235708,2.0,7.162298,1.0,K88,1.0,3.0
51152,423.554,2.92644,1153000.0,28.0,Ni,I,4.153576,3.0,7.079986999999999,3.0,K88,1.0,7.0
51173,423.6361,2.925873,6560000.0,28.0,Ni,I,4.10541,3.0,7.031254,2.0,K88,1.0,5.0
51204,423.7914,2.9248,630200.0,28.01,Ni,II,8.522175,2.5,11.446946,3.5,K88,2.0,8.0
51231,423.9633,2.9236150000000003,224500.0,28.0,Ni,I,4.235708,2.0,7.159292999999999,3.0,K88,1.0,7.0
51238,423.9856,2.923461,87490.0,28.0,Ni,I,3.193037,4.0,6.116468,4.0,K88,1.0,9.0
51356,424.5156,2.919811,84920.0,28.0,Ni,I,4.418691,3.0,7.338473,3.0,K88,1.0,7.0
51437,424.9559,2.916786,501400.0,28.01,Ni,II,9.412586,3.5,12.329343,4.5,K88,2.0,10.0
51477,425.2017,2.9151,947500.0,28.0,Ni,I,3.743364,0.0,6.658435000000001,1.0,K88,1.0,3.0
51532,425.5384,2.912794,922400.0,28.0,Ni,I,4.167222,2.0,7.079986999999999,3.0,K88,1.0,7.0
51591,425.8805,2.910454,102200.0,28.01,Ni,II,6.727709,3.5,9.638133999999999,4.5,K88,2.0,10.0
51765,426.8121,2.904101,881700.0,28.01,Ni,II,9.412586,3.5,12.316658,3.5,K88,2.0,8.0
51786,426.8737,2.903682,81530.0,28.0,Ni,I,3.3990139999999998,2.0,6.302667,2.0,K88,1.0,5.0
51798,426.9174,2.9033849999999997,160400.0,28.0,Ni,I,3.3990139999999998,2.0,6.30237,3.0,K88,1.0,7.0
51856,427.2202,2.901327,296000.0,28.0,Ni,I,4.418691,3.0,7.319989,4.0,K88,1.0,9.0
52004,427.9216,2.896571,305500.0,28.01,Ni,II,6.6164380000000005,4.5,9.51298,5.5,K88,2.0,12.0
52008,427.955,2.896346,456100.0,28.01,Ni,II,8.766522,1.5,11.662839,1.5,K88,2.0,4.0
52013,427.9754,2.896208,2032000.0,28.0,Ni,I,4.266119000000001,1.0,7.162298,1.0,K88,1.0,3.0
52038,428.0832,2.8954779999999998,87070.0,28.0,Ni,I,4.418691,3.0,7.314139999999999,2.0,K88,1.0,5.0
52118,428.4671,2.892884,1887000.0,28.0,Ni,I,3.193037,4.0,6.085891999999999,4.0,WL,1.0,9.0
52125,428.4887,2.892738,4466000.0,28.0,Ni,I,3.8982699999999997,2.0,6.790978999999999,3.0,K88,1.0,7.0
52131,428.5176,2.892543,487300.0,28.0,Ni,I,3.3990139999999998,2.0,6.291528,1.0,K88,1.0,3.0
52175,428.7245,2.891147,1141000.0,28.01,Ni,II,8.771721000000001,0.5,11.662839,1.5,K88,2.0,4.0
52185,428.7993,2.890643,39370000.0,28.0,Ni,I,3.8339339999999997,5.0,6.7245479999999995,4.0,HEIS,1.0,9.0
52234,429.0264,2.889113,624900.0,28.0,Ni,I,3.3990139999999998,2.0,6.2880970000000005,1.0,K88,1.0,3.0
52273,429.2069,2.887898,6585000.0,28.0,Ni,I,4.089282,1.0,6.977150999999999,2.0,K88,1.0,5.0
52280,429.2341,2.887715,5053000.0,28.0,Ni,I,3.8982699999999997,2.0,6.785956,2.0,K88,1.0,5.0
52283,429.2572,2.8875599999999997,54240.0,28.0,Ni,I,4.088182,4.0,6.975713000000001,3.0,K88,1.0,7.0
52338,429.5881,2.885335,17090000.0,28.0,Ni,I,3.8410040000000003,4.0,6.726310000000001,3.0,FMW,1.0,7.0
52367,429.697,2.884604,1062000.0,28.0,Ni,I,4.153576,3.0,7.038152,4.0,K88,1.0,9.0
52394,429.8352,2.883677,879400.0,28.0,Ni,I,3.8982699999999997,2.0,6.781917,3.0,K88,1.0,7.0
52398,429.8507,2.883572,1641000.0,28.0,Ni,I,3.8410040000000003,4.0,6.7245479999999995,4.0,K88,1.0,9.0
52473,430.2087,2.881173,245700.0,28.0,Ni,I,3.48,4.0,6.361144,3.0,K88,1.0,7.0
52480,430.2238,2.881072,58010.0,28.01,Ni,II,9.412586,3.5,12.29363,4.5,K88,2.0,10.0
52491,430.2982,2.880574,342800.0,28.0,Ni,I,4.418691,3.0,7.2992360000000005,4.0,K88,1.0,9.0
52531,430.5364,2.87898,1336000.0,28.0,Ni,I,3.8473589999999995,3.0,6.726310000000001,3.0,K88,1.0,7.0
52572,430.6999,2.877887,750100.0,28.0,Ni,I,4.164649,4.0,7.0425070000000005,5.0,K88,1.0,11.0
52578,430.7258,2.877714,86350.0,28.0,Ni,I,4.088182,4.0,6.965867,4.0,K88,1.0,9.0
52579,430.727,2.8777060000000003,5540000.0,28.0,Ni,I,4.153576,3.0,7.031254,2.0,K88,1.0,5.0
52597,430.8001,2.877218,660800.0,28.0,Ni,I,3.8473589999999995,3.0,6.7245479999999995,4.0,K88,1.0,9.0
52707,431.3527,2.873532,1188000.0,28.0,Ni,I,4.164649,4.0,7.038152,4.0,K88,1.0,9.0
52758,431.6175,2.871769,640800.0,28.0,Ni,I,4.10541,3.0,6.977150999999999,2.0,K88,1.0,5.0
52792,431.8337,2.870331,2852000.0,28.0,Ni,I,4.10541,3.0,6.975713000000001,3.0,K88,1.0,7.0
52856,432.1315,2.868353,181000.0,28.0,Ni,I,3.796327,2.0,6.664650999999999,2.0,K88,1.0,5.0
52864,432.1618,2.8681520000000003,951600.0,28.0,Ni,I,3.8982699999999997,2.0,6.766392999999999,1.0,K88,1.0,3.0
52935,432.5352,2.8656759999999997,357100.0,28.0,Ni,I,3.6060160000000003,4.0,6.4716629999999995,3.0,K88,1.0,7.0
52941,432.5593,2.865516,4750000.0,28.0,Ni,I,3.3061510000000003,3.0,6.171638,3.0,WL,1.0,7.0
52990,432.7792,2.86406,631500.0,28.0,Ni,I,4.167222,2.0,7.031254,2.0,K88,1.0,5.0
53045,433.0701,2.8621369999999997,3932000.0,28.0,Ni,I,3.796327,2.0,6.658435000000001,1.0,K88,1.0,3.0
53064,433.164,2.861516,564400.0,28.0,Ni,I,1.676434,2.0,4.537921,2.0,FMW,1.0,5.0
53091,433.3201,2.860486,10260000.0,28.0,Ni,I,4.10541,3.0,6.965867,4.0,K88,1.0,9.0
53120,433.5231,2.859146,381700.0,28.0,Ni,I,4.10541,3.0,6.964528,3.0,K88,1.0,7.0
53236,434.1443,2.855055,413700.0,28.0,Ni,I,3.597182,2.0,6.452208000000001,2.0,K88,1.0,5.0
53365,434.8419,2.850475,208500.0,28.0,Ni,I,4.418691,3.0,7.269138000000001,3.0,K88,1.0,7.0
53379,434.9114,2.85002,182800.0,28.0,Ni,I,3.940988,3.0,6.790978999999999,3.0,K88,1.0,7.0
53413,435.1308,2.848582,46600.0,28.0,Ni,I,3.940988,3.0,6.789542,4.0,K88,1.0,9.0
53493,435.5897,2.845582,2856000.0,28.0,Ni,I,3.635314,3.0,6.480867,2.0,K88,1.0,5.0
53505,435.6793,2.844997,75440.0,28.0,Ni,I,3.940988,3.0,6.785956,2.0,K88,1.0,5.0
53525,435.7848,2.844307,531200.0,28.0,Ni,I,4.235708,2.0,7.079986999999999,3.0,K88,1.0,7.0
53559,435.9572,2.8431830000000002,8054000.0,28.0,Ni,I,3.3990139999999998,2.0,6.242168,2.0,WL,1.0,5.0
53618,436.2099,2.841536,82870.0,28.01,Ni,II,4.029428,4.5,6.870935,3.5,K88,2.0,8.0
53693,436.6924,2.838396,562900.0,28.01,Ni,II,8.757681,2.5,11.596049,3.5,K88,2.0,8.0
53698,436.7206,2.838213,1108000.0,28.0,Ni,I,4.089282,1.0,6.927466000000001,2.0,K88,1.0,5.0
53701,436.7322,2.8381369999999997,87800.0,28.0,Ni,I,3.4645580000000002,1.0,6.302667,2.0,K88,1.0,5.0
53725,436.8302,2.837501,679200.0,28.0,Ni,I,3.4195349999999998,5.0,6.257008,4.0,K88,1.0,9.0
53742,436.9073,2.837,167400.0,28.0,Ni,I,3.940988,3.0,6.777959,4.0,K88,1.0,9.0
53753,436.96,2.8366580000000003,358700.0,28.0,Ni,I,4.418691,3.0,7.255321,4.0,K88,1.0,9.0
53765,437.0032,2.836378,829500.0,28.0,Ni,I,3.635314,3.0,6.4716629999999995,3.0,K88,1.0,7.0
53998,438.2697,2.828182,309300.0,28.0,Ni,I,3.4645580000000002,1.0,6.292711,2.0,K88,1.0,5.0
54006,438.2871,2.8280689999999997,1497000.0,28.0,Ni,I,3.8982699999999997,2.0,6.726310000000001,3.0,FMW,1.0,7.0
54028,438.4531,2.826998,4092000.0,28.0,Ni,I,3.4645580000000002,1.0,6.291528,1.0,K88,1.0,3.0
54065,438.6453,2.82576,1616000.0,28.0,Ni,I,3.832703,1.0,6.658435000000001,1.0,K88,1.0,3.0
54110,438.9804,2.823603,184100.0,28.0,Ni,I,4.153576,3.0,6.977150999999999,2.0,K88,1.0,5.0
54112,438.9858,2.823568,6635000.0,28.0,Ni,I,3.4645580000000002,1.0,6.2880970000000005,1.0,K88,1.0,3.0
54125,439.0312,2.823276,1183000.0,28.0,Ni,I,3.6576190000000004,1.0,6.480867,2.0,K88,1.0,5.0
54168,439.204,2.822165,203900.0,28.0,Ni,I,4.153576,3.0,6.975713000000001,3.0,K88,1.0,7.0
54174,439.2167,2.822084,752600.0,28.0,Ni,I,4.10541,3.0,6.927466000000001,2.0,K88,1.0,5.0
54198,439.3482,2.821239,311300.0,28.01,Ni,II,8.757681,2.5,11.578892,2.5,K88,2.0,6.0
54259,439.6907,2.819041,248000.0,28.0,Ni,I,3.542131,2.0,6.361144,3.0,K88,1.0,7.0
54285,439.8616,2.817946,751900.0,28.0,Ni,I,3.543226,3.0,6.361144,3.0,K88,1.0,7.0
54300,439.9593,2.81732,4160000.0,28.0,Ni,I,3.8473589999999995,3.0,6.664650999999999,2.0,K88,1.0,5.0
54309,440.0214,2.816923,137400.0,28.0,Ni,I,3.635314,3.0,6.452208000000001,2.0,K88,1.0,5.0
54324,440.0858,2.816511,3234000.0,28.0,Ni,I,3.655181,4.0,6.4716629999999995,3.0,K88,1.0,7.0
54331,440.1538,2.816075,34300000.0,28.0,Ni,I,3.193037,4.0,6.009084,5.0,WL,1.0,11.0
54436,440.7294,2.812398,793200.0,28.01,Ni,II,8.766522,1.5,11.578892,2.5,K88,2.0,6.0
54480,440.934,2.811092,937600.0,28.0,Ni,I,4.164649,4.0,6.975713000000001,3.0,K88,1.0,7.0
54500,441.0512,2.810346,3167000.0,28.0,Ni,I,3.3061510000000003,3.0,6.116468,4.0,FMW,1.0,9.0
54510,441.1123,2.809956,446500.0,28.0,Ni,I,4.167222,2.0,6.977150999999999,2.0,K88,1.0,5.0
54548,441.3381,2.808519,9489000.0,28.0,Ni,I,4.167222,2.0,6.975713000000001,3.0,K88,1.0,7.0
54711,442.2426,2.802775,87790.0,28.0,Ni,I,3.3061510000000003,3.0,6.108897,3.0,K88,1.0,7.0
54721,442.2853,2.802504,621400.0,28.0,Ni,I,4.088182,4.0,6.890658,3.0,K88,1.0,7.0
54722,442.2989,2.802418,1805000.0,28.0,Ni,I,3.6784769999999996,3.0,6.480867,2.0,K88,1.0,5.0
54874,443.1029,2.797333,4128000.0,28.0,Ni,I,4.167222,2.0,6.964528,3.0,FMW,1.0,7.0
54927,443.3817,2.7955740000000002,687600.0,28.0,Ni,I,4.235708,2.0,7.031254,2.0,K88,1.0,5.0
54952,443.5336,2.7946169999999997,368200.0,28.0,Ni,I,3.6576190000000004,1.0,6.452208000000001,2.0,K88,1.0,5.0
54987,443.6966,2.79359,4291000.0,28.0,Ni,I,3.4979660000000004,0.0,6.291528,1.0,K88,1.0,3.0
54995,443.7563,2.793214,2783000.0,28.0,Ni,I,3.6784769999999996,3.0,6.4716629999999995,3.0,FMW,1.0,7.0
55059,444.1439,2.790777,238000.0,28.0,Ni,I,3.3061510000000003,3.0,6.096899,4.0,K88,1.0,9.0
55077,444.2421,2.7901599999999998,9784000.0,28.0,Ni,I,3.4979660000000004,0.0,6.2880970000000005,1.0,K88,1.0,3.0
55218,445.0091,2.785351,816700.0,28.0,Ni,I,3.940988,3.0,6.726310000000001,3.0,FMW,1.0,7.0
55259,445.2909,2.783588,87770.0,28.0,Ni,I,3.940988,3.0,6.7245479999999995,4.0,K88,1.0,9.0
55297,445.5295,2.782098,75710.0,28.0,Ni,I,3.6987970000000003,3.0,6.480867,2.0,K88,1.0,5.0
55376,445.9027,2.779769,24610000.0,28.0,Ni,I,3.3061510000000003,3.0,6.085891999999999,4.0,WL,1.0,9.0
55442,446.2449,2.777638,18870000.0,28.0,Ni,I,3.4645580000000002,1.0,6.242168,2.0,WL,1.0,5.0
55458,446.3416,2.777036,980200.0,28.0,Ni,I,3.48,4.0,6.257008,4.0,K88,1.0,9.0
55511,446.6381,2.7751919999999997,1795000.0,28.0,Ni,I,3.7057019999999996,2.0,6.480867,2.0,K88,1.0,5.0
55549,446.8434,2.773917,1523000.0,28.0,Ni,I,4.153576,3.0,6.927466000000001,2.0,K88,1.0,5.0
55572,447.0083,2.772894,388300.0,28.0,Ni,I,3.6987970000000003,3.0,6.4716629999999995,3.0,K88,1.0,7.0
55577,447.0472,2.772652,23340000.0,28.0,Ni,I,3.3990139999999998,2.0,6.171638,3.0,WL,1.0,7.0
55710,447.9239,2.767226,43000.0,28.01,Ni,II,6.870935,3.5,9.638133999999999,4.5,K88,2.0,10.0
55732,448.0561,2.766409,2144000.0,28.0,Ni,I,3.8982699999999997,2.0,6.664650999999999,2.0,K88,1.0,5.0
55762,448.2582,2.765162,122700.0,28.0,Ni,I,4.266119000000001,1.0,7.031254,2.0,K88,1.0,5.0
55793,448.4484,2.76399,110500.0,28.0,Ni,I,3.597182,2.0,6.361144,3.0,K88,1.0,7.0
55893,449.0049,2.760564,515700.0,28.0,Ni,I,3.542131,2.0,6.302667,2.0,K88,1.0,5.0
55903,449.0525,2.760271,313600.0,28.0,Ni,I,4.167222,2.0,6.927466000000001,2.0,K88,1.0,5.0
55905,449.0532,2.760267,1184000.0,28.0,Ni,I,3.542131,2.0,6.30237,3.0,K88,1.0,7.0
55943,449.2315,2.759171,61640.0,28.0,Ni,I,3.543226,3.0,6.30237,3.0,K88,1.0,7.0
56053,449.8863,2.755156,181400.0,28.0,Ni,I,3.6060160000000003,4.0,6.361144,3.0,K88,1.0,7.0
56102,450.1668,2.7534389999999997,310600.0,28.0,Ni,I,3.6987970000000003,3.0,6.452208000000001,2.0,K88,1.0,5.0
56147,450.6301,2.750608,289200.0,28.0,Ni,I,3.542131,2.0,6.292711,2.0,K88,1.0,5.0
56170,450.8097,2.7495119999999997,70780.0,28.0,Ni,I,3.543226,3.0,6.292711,2.0,K88,1.0,5.0
56173,450.824,2.749425,110600.0,28.0,Ni,I,3.542131,2.0,6.291528,1.0,K88,1.0,3.0
56186,450.9061,2.748924,90670.0,28.0,Ni,I,4.418691,3.0,7.167588,4.0,K88,1.0,9.0
56193,450.9272,2.748796,178400.0,28.01,Ni,II,6.764212,4.5,9.51298,5.5,K88,2.0,12.0
56237,451.2058,2.747098,60120.0,28.01,Ni,II,8.757681,2.5,11.504752,3.5,K88,2.0,8.0
56250,451.2986,2.7465330000000003,2218000.0,28.0,Ni,I,3.7057019999999996,2.0,6.452208000000001,2.0,FMW,1.0,5.0
56258,451.3312,2.7463349999999997,409900.0,28.0,Ni,I,4.418691,3.0,7.164999000000001,4.0,K88,1.0,9.0
56324,451.784,2.743583,40810.0,28.0,Ni,I,3.543226,3.0,6.2867809999999995,4.0,K88,1.0,9.0
56360,451.9979,2.742285,61450.0,28.0,Ni,I,1.676434,2.0,4.418691,3.0,FMW,1.0,7.0
56380,452.1322,2.74147,7335000.0,28.0,Ni,I,4.235708,2.0,6.977150999999999,2.0,K88,1.0,5.0
56384,452.1864,2.741142,400200.0,28.0,Ni,I,3.739753,2.0,6.480867,2.0,K88,1.0,5.0
56391,452.2116,2.740988,69520.0,28.01,Ni,II,9.638133999999999,4.5,12.379094,3.5,K88,2.0,8.0
56401,452.2708,2.74063,237100.0,28.0,Ni,I,4.418691,3.0,7.159292999999999,3.0,K88,1.0,7.0
56421,452.3694,2.740032,2306000.0,28.0,Ni,I,4.235708,2.0,6.975713000000001,3.0,K88,1.0,7.0
56495,452.8526,2.7371090000000002,3466000.0,28.0,Ni,I,4.153576,3.0,6.890658,3.0,K88,1.0,7.0
56712,454.2237,2.728847,2271000.0,28.0,Ni,I,4.235708,2.0,6.964528,3.0,K88,1.0,7.0
56783,454.692,2.726036,24680000.0,28.0,Ni,I,4.164649,4.0,6.890658,3.0,K88,1.0,7.0
56790,454.7218,2.725857,2893000.0,28.0,Ni,I,3.635314,3.0,6.361144,3.0,K88,1.0,7.0
56847,455.1217,2.723463,6061000.0,28.0,Ni,I,4.167222,2.0,6.890658,3.0,FMW,1.0,7.0
56879,455.3164,2.722298,7035000.0,28.0,Ni,I,3.6576190000000004,1.0,6.3798900000000005,0.0,FMW,1.0,1.0
56981,455.878,2.718944,47650.0,28.0,Ni,I,4.537921,2.0,7.256838,3.0,K88,1.0,7.0
56998,455.9921,2.718264,652700.0,28.0,Ni,I,3.538771,5.0,6.257008,4.0,K88,1.0,9.0
57035,456.2232,2.716887,69590.0,28.0,Ni,I,3.3990139999999998,2.0,6.115873000000001,2.0,K88,1.0,5.0
57122,456.7407,2.713809,138100.0,28.0,Ni,I,3.543226,3.0,6.257008,4.0,FMW,1.0,9.0
57149,456.9641,2.712483,571700.0,28.0,Ni,I,3.739753,2.0,6.452208000000001,2.0,K88,1.0,5.0
57184,457.2041,2.711058,18560000.0,28.0,Ni,I,4.266119000000001,1.0,6.977150999999999,2.0,K88,1.0,5.0
57313,458.0604,2.7059900000000003,561000.0,28.0,Ni,I,3.655181,4.0,6.361144,3.0,K88,1.0,7.0
57332,458.1414,2.7055119999999997,172200.0,28.0,Ni,I,3.597182,2.0,6.302667,2.0,K88,1.0,5.0
57398,458.5971,2.702824,716000.0,28.0,Ni,I,4.088182,4.0,6.790978999999999,3.0,K88,1.0,7.0
57431,458.8411,2.701386,6329000.0,28.0,Ni,I,4.088182,4.0,6.789542,4.0,K88,1.0,9.0
57484,459.2522,2.698968,26970000.0,28.0,Ni,I,3.543226,3.0,6.242168,2.0,WL,1.0,5.0
57513,459.4806,2.697627,121400.0,28.01,Ni,II,8.898449000000001,2.5,11.596049,3.5,K88,2.0,8.0
57527,459.5942,2.69696,803300.0,28.0,Ni,I,3.4195349999999998,5.0,6.116468,4.0,K88,1.0,9.0
57534,459.6383,2.696701,12480000.0,28.0,Ni,I,4.089282,1.0,6.785956,2.0,K88,1.0,5.0
57555,459.7646,2.69596,72420.0,28.0,Ni,I,3.3990139999999998,2.0,6.094947,2.0,LWST,1.0,5.0
57566,459.8335,2.6955560000000003,99700.0,28.0,Ni,I,3.597182,2.0,6.292711,2.0,K88,1.0,5.0
57596,460.0355,2.694373,25770000.0,28.0,Ni,I,3.597182,2.0,6.291528,1.0,FMW,1.0,3.0
57614,460.1398,2.693762,1019000.0,28.0,Ni,I,4.088182,4.0,6.781917,3.0,K88,1.0,7.0
57662,460.4778,2.691785,7525000.0,28.0,Ni,I,4.235708,2.0,6.927466000000001,2.0,K88,1.0,5.0
57669,460.4982,2.691665,25250000.0,28.0,Ni,I,3.48,4.0,6.171638,3.0,WL,1.0,7.0
57689,460.6219,2.690943,10470000.0,28.0,Ni,I,3.597182,2.0,6.2880970000000005,1.0,FMW,1.0,3.0
57720,460.8169,2.689804,508800.0,28.0,Ni,I,4.088182,4.0,6.777959,4.0,K88,1.0,9.0
57731,460.9046,2.689293,401400.0,28.01,Ni,II,8.757681,2.5,11.446946,3.5,K88,2.0,8.0
57747,460.9905,2.688791,7501000.0,28.0,Ni,I,4.088182,4.0,6.776946000000001,5.0,K88,1.0,11.0
57817,461.4581,2.686067,156100.0,28.0,Ni,I,3.597182,2.0,6.283221,3.0,K88,1.0,7.0
57827,461.539,2.685596,1105000.0,28.0,Ni,I,4.10541,3.0,6.790978999999999,3.0,K88,1.0,7.0
57858,461.7862,2.684158,10370000.0,28.0,Ni,I,4.10541,3.0,6.789542,4.0,K88,1.0,9.0
57860,461.7961,2.6841009999999996,532100.0,28.0,Ni,I,3.768134,1.0,6.452208000000001,2.0,K88,1.0,5.0
57931,462.404,2.680572,157000.0,28.0,Ni,I,4.10541,3.0,6.785956,2.0,K88,1.0,5.0
57998,462.9534,2.677391,198900.0,28.0,Ni,I,3.4195349999999998,5.0,6.096899,4.0,WL,1.0,9.0
58002,462.9971,2.6771380000000002,3977000.0,28.0,Ni,I,4.089282,1.0,6.766392999999999,1.0,K88,1.0,3.0
58016,463.1017,2.676534,4903000.0,28.0,Ni,I,4.10541,3.0,6.781917,3.0,K88,1.0,7.0
58039,463.3027,2.6753720000000003,77760.0,28.0,Ni,I,3.4195349999999998,5.0,6.094881,5.0,FMW,1.0,11.0
58096,463.7876,2.672576,1327000.0,28.0,Ni,I,4.10541,3.0,6.777959,4.0,K88,1.0,9.0
58112,463.9214,2.6718040000000003,76380.0,28.01,Ni,II,9.51298,5.5,12.184758,4.5,K88,2.0,10.0
58117,463.9561,2.671605,168200.0,28.01,Ni,II,8.775367999999999,3.5,11.446946,3.5,K88,2.0,8.0
58216,464.691,2.66738,64060.0,28.0,Ni,I,3.635314,3.0,6.302667,2.0,K88,1.0,5.0
58225,464.7428,2.6670830000000003,354300.0,28.0,Ni,I,3.635314,3.0,6.30237,3.0,K88,1.0,7.0
58242,464.8646,2.666384,27230000.0,28.0,Ni,I,3.4195349999999998,5.0,6.085891999999999,4.0,WL,1.0,9.0
58315,465.5648,2.662373,1625000.0,28.0,Ni,I,3.6987970000000003,3.0,6.361144,3.0,K88,1.0,7.0
58320,465.6095,2.662118,110800.0,28.0,Ni,I,5.004158,3.0,7.6662490000000005,4.0,K88,1.0,9.0
58339,465.7398,2.6613729999999998,2321000.0,28.0,Ni,I,4.266119000000001,1.0,6.927466000000001,2.0,K88,1.0,5.0
58344,465.7487,2.661322,350300.0,28.0,Ni,I,4.418691,3.0,7.079986999999999,3.0,K88,1.0,7.0
58442,466.5548,2.656724,385400.0,28.01,Ni,II,6.856283,4.5,9.51298,5.5,K88,2.0,12.0
58463,466.6982,2.655908,6264000.0,28.0,Ni,I,3.796327,2.0,6.452208000000001,2.0,FMW,1.0,5.0
58479,466.7755,2.655468,4291000.0,28.0,Ni,I,3.7057019999999996,2.0,6.361144,3.0,K88,1.0,7.0
58488,466.8619,2.654976,204800.0,28.0,Ni,I,4.235708,2.0,6.890658,3.0,K88,1.0,7.0
58565,467.4751,2.651494,501300.0,28.0,Ni,I,3.635314,3.0,6.2867809999999995,4.0,K88,1.0,9.0
58577,467.5589,2.651019,616500.0,28.0,Ni,I,3.6060160000000003,4.0,6.257008,4.0,FMW,1.0,9.0
58608,467.9159,2.648996,543900.0,28.01,Ni,II,6.989164,3.5,9.638133999999999,4.5,K88,2.0,10.0
58707,468.6098,2.645074,4067000.0,28.0,Ni,I,3.6576190000000004,1.0,6.302667,2.0,K88,1.0,5.0
58711,468.6207,2.645012,15970000.0,28.0,Ni,I,3.597182,2.0,6.242168,2.0,WL,1.0,5.0
58858,469.8389,2.638155,6236000.0,28.0,Ni,I,4.088182,4.0,6.726310000000001,3.0,FMW,1.0,7.0
58878,469.9681,2.637429,3729000.0,28.0,Ni,I,4.153576,3.0,6.790978999999999,3.0,K88,1.0,7.0
58901,470.1346,2.636495,2019000.0,28.0,Ni,I,3.48,4.0,6.116468,4.0,FMW,1.0,9.0
58903,470.153,2.636392,13650000.0,28.0,Ni,I,4.088182,4.0,6.7245479999999995,4.0,FMW,1.0,9.0
58912,470.2244,2.635991,6457000.0,28.0,Ni,I,4.153576,3.0,6.789542,4.0,K88,1.0,9.0
58930,470.3803,2.635118,11090000.0,28.0,Ni,I,3.6576190000000004,1.0,6.292711,2.0,K88,1.0,5.0
58945,470.5505,2.6341650000000003,218600.0,28.0,Ni,I,3.48,4.0,6.114138,3.0,K88,1.0,7.0
58949,470.5916,2.6339349999999997,4116000.0,28.0,Ni,I,3.6576190000000004,1.0,6.291528,1.0,K88,1.0,3.0
58962,470.6632,2.633534,321700.0,28.0,Ni,I,3.8473589999999995,3.0,6.480867,2.0,K88,1.0,5.0
58986,470.865,2.632406,341300.0,28.0,Ni,I,4.153576,3.0,6.785956,2.0,K88,1.0,5.0
59011,471.0043,2.631627,60200.0,28.0,Ni,I,3.655181,4.0,6.2867809999999995,4.0,K88,1.0,9.0
59039,471.2053,2.630504,2169000.0,28.0,Ni,I,3.6576190000000004,1.0,6.2880970000000005,1.0,K88,1.0,3.0
59061,471.3792,2.629534,214800.0,28.0,Ni,I,3.542131,2.0,6.171638,3.0,WL,1.0,7.0
59073,471.4408,2.6291900000000004,49620000.0,28.0,Ni,I,3.37992,6.0,6.009084,5.0,WL,1.0,11.0
59079,471.4886,2.628924,73090.0,28.0,Ni,I,3.48,4.0,6.108897,3.0,K88,1.0,7.0
59087,471.5757,2.628438,20500000.0,28.0,Ni,I,3.543226,3.0,6.171638,3.0,WL,1.0,7.0
59090,471.5885,2.628367,4905000.0,28.0,Ni,I,4.153576,3.0,6.781917,3.0,K88,1.0,7.0
59142,471.9495,2.626356,1233000.0,28.0,Ni,I,4.164649,4.0,6.790978999999999,3.0,K88,1.0,7.0
59172,472.208,2.624919,877800.0,28.0,Ni,I,4.164649,4.0,6.789542,4.0,K88,1.0,9.0
59190,472.2997,2.624409,3275000.0,28.0,Ni,I,4.153576,3.0,6.777959,4.0,K88,1.0,9.0
59195,472.3139,2.62433,63870.0,28.0,Ni,I,3.8473589999999995,3.0,6.4716629999999995,3.0,K88,1.0,7.0
59211,472.4124,2.623783,4843000.0,28.0,Ni,I,4.167222,2.0,6.790978999999999,3.0,K88,1.0,7.0
59257,472.7841,2.6217200000000003,527600.0,28.0,Ni,I,3.635314,3.0,6.257008,4.0,K88,1.0,9.0
59262,472.8387,2.6214169999999997,266900.0,28.0,Ni,I,3.739753,2.0,6.361144,3.0,K88,1.0,7.0
59287,472.9273,2.620926,2687000.0,28.0,Ni,I,4.10541,3.0,6.726310000000001,3.0,FMW,1.0,7.0
59320,473.1793,2.6195310000000003,8411000.0,28.0,Ni,I,3.832703,1.0,6.452208000000001,2.0,FMW,1.0,5.0
59332,473.2456,2.619164,9321000.0,28.0,Ni,I,4.10541,3.0,6.7245479999999995,4.0,FMW,1.0,9.0
59341,473.3186,2.61876,2875000.0,28.0,Ni,I,4.167222,2.0,6.785956,2.0,K88,1.0,5.0
59388,473.6503,2.616926,194400.0,28.0,Ni,I,3.48,4.0,6.096899,4.0,WL,1.0,9.0
59436,474.0159,2.614907,502200.0,28.0,Ni,I,3.48,4.0,6.094881,5.0,WL,1.0,11.0
59477,474.3009,2.613336,38680.0,28.0,Ni,I,4.164649,4.0,6.777959,4.0,K88,1.0,9.0
59502,474.4848,2.612324,1092000.0,28.0,Ni,I,4.164649,4.0,6.776946000000001,5.0,K88,1.0,11.0
59599,475.2112,2.60833,554500.0,28.0,Ni,I,3.6784769999999996,3.0,6.2867809999999995,4.0,K88,1.0,9.0
59607,475.2415,2.608164,19630000.0,28.0,Ni,I,3.6576190000000004,1.0,6.265757,1.0,FMW,1.0,3.0
59632,475.4756,2.60688,6319000.0,28.0,Ni,I,3.635314,3.0,6.242168,2.0,WL,1.0,5.0
59645,475.5607,2.6064130000000003,861900.0,28.01,Ni,II,8.775367999999999,3.5,11.381756,4.5,K88,2.0,10.0
59648,475.5761,2.606329,458500.0,28.01,Ni,II,8.898449000000001,2.5,11.504752,3.5,K88,2.0,8.0
