,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
78233,688.8459,1.799404,53400.0,21.0,Sc,I,5.997509,2.5,7.796895,3.5,K88,1.0,8.0
78239,689.062,1.7988400000000002,62410.0,21.0,Sc,I,5.825958,2.5,7.62478,3.5,K88,1.0,8.0
78254,689.4659,1.797786,1485000.0,21.0,Sc,I,3.8702669999999997,2.5,5.668036,2.5,K88,1.0,6.0
78269,689.7456,1.797057,69890.0,21.01,Sc,II,9.495863,2.0,11.292902,3.0,K88,2.0,7.0
78294,690.1127,1.796101,37920.0,21.0,Sc,I,3.864922,1.5,5.6610059999999995,2.5,K88,1.0,6.0
78298,690.1813,1.795923,135500.0,21.0,Sc,I,5.011261,3.5,6.8071660000000005,2.5,K88,1.0,6.0
78323,690.5656,1.7949240000000002,472500.0,21.0,Sc,I,3.877654,3.5,5.67256,3.5,K88,1.0,8.0
78372,691.2871,1.79305,278900.0,21.0,Sc,I,3.877654,3.5,5.670686,3.5,K88,1.0,8.0
78393,691.6946,1.7919939999999999,268000.0,21.0,Sc,I,3.8870089999999995,4.5,5.678985,4.5,K88,1.0,10.0
78420,692.1726,1.7907560000000002,376100.0,21.0,Sc,I,3.8702669999999997,2.5,5.6610059999999995,2.5,K88,1.0,6.0
78426,692.3106,1.790399,35090.0,21.0,Sc,I,3.877654,3.5,5.668036,2.5,K88,1.0,6.0
78432,692.4003,1.7901669999999998,2281000.0,21.0,Sc,I,4.110225,4.5,5.900374,4.5,K88,1.0,10.0
78454,692.6608,1.789494,295000.0,21.0,Sc,I,3.864922,1.5,5.654399,1.5,K88,1.0,4.0
78458,692.7467,1.7892720000000002,47490.0,21.0,Sc,I,5.6610059999999995,2.5,7.450260000000001,3.5,K88,1.0,8.0
78532,694.1594,1.7856310000000002,1449000.0,21.0,Sc,I,3.864922,1.5,5.650535,0.5,K88,1.0,2.0
78568,694.7359,1.7841490000000002,1337000.0,21.0,Sc,I,3.8702669999999997,2.5,5.654399,1.5,K88,1.0,4.0
78576,694.8411,1.783879,41030.0,21.01,Sc,II,9.367311,3.0,11.151172,2.0,K88,2.0,5.0
78581,694.9126,1.783695,2618000.0,21.0,Sc,I,3.8870089999999995,4.5,5.670686,3.5,K88,1.0,8.0
78584,695.0397,1.7833689999999998,2156000.0,21.0,Sc,I,3.877654,3.5,5.6610059999999995,2.5,K88,1.0,6.0
78586,695.1223,1.7831569999999999,71570.0,21.0,Sc,I,4.110546,2.5,5.893686,1.5,K88,1.0,4.0
78662,696.6996,1.77912,638000.0,21.01,Sc,II,9.372069999999999,2.0,11.151172,2.0,K88,2.0,5.0
78664,696.7443,1.779006,80830.0,21.0,Sc,I,5.028178,2.5,6.8071660000000005,2.5,K88,1.0,6.0
78670,696.8181,1.778818,38520000.0,21.01,Sc,II,8.188957,2.0,9.967757,2.0,K88,2.0,5.0
78683,697.0878,1.77813,69540.0,21.0,Sc,I,5.029054,4.5,6.8071660000000005,3.5,K88,1.0,8.0
78752,698.2236,1.775237,443400.0,21.0,Sc,I,3.172091,2.5,4.94731,3.5,K88,1.0,8.0
78774,698.5544,1.7743970000000002,5401000.0,21.0,Sc,I,4.125996,3.5,5.900374,4.5,K88,1.0,10.0
78839,699.628,1.7716740000000002,887500.0,21.01,Sc,II,9.379516,1.0,11.151172,2.0,K88,2.0,5.0
78890,700.4957,1.769479,46980.0,21.0,Sc,I,4.110546,2.5,5.880008,2.5,K88,1.0,6.0
78921,701.0896,1.7679799999999999,91910.0,21.01,Sc,II,9.38321,2.0,11.151172,2.0,K88,2.0,5.0
78993,702.2597,1.765034,125800.0,21.0,Sc,I,4.125996,3.5,5.891012,2.5,K88,1.0,6.0
79000,702.3934,1.7646979999999999,18140.0,21.0,Sc,I,3.189454,3.5,4.954135,4.5,K88,1.0,10.0
79003,702.4171,1.7646389999999998,76670.0,21.0,Sc,I,5.042545,4.5,6.8071660000000005,3.5,K88,1.0,8.0
79006,702.4581,1.764536,44420.0,21.01,Sc,II,9.495863,2.0,11.260381,3.0,K88,2.0,7.0
79034,702.9486,1.763305,1279000.0,21.0,Sc,I,4.110546,2.5,5.873833,1.5,K88,1.0,4.0
79048,703.2997,1.762425,649300.0,21.0,Sc,I,3.0570630000000003,1.5,4.81947,2.5,K88,1.0,6.0
79220,706.6658,1.754029,2974000.0,21.0,Sc,I,4.125996,3.5,5.880008,2.5,K88,1.0,6.0
79297,708.1465,1.750362,1495000.0,21.0,Sc,I,3.7905900000000003,0.5,5.540934,0.5,K88,1.0,2.0
79350,708.9872,1.748286,85790.0,21.0,Sc,I,5.058897,2.5,6.8071660000000005,2.5,K88,1.0,6.0
79424,710.1465,1.7454319999999999,61390.0,21.0,Sc,I,5.061751999999999,3.5,6.8071660000000005,3.5,K88,1.0,8.0
79450,710.6119,1.744289,26150.0,21.0,Sc,I,5.3853029999999995,1.5,7.129575,2.5,K88,1.0,6.0
79576,712.9786,1.7384990000000002,272100.0,21.0,Sc,I,3.7905900000000003,0.5,5.529072,1.5,K88,1.0,4.0
79620,713.8013,1.7364950000000001,202700.0,21.01,Sc,II,8.231278999999999,1.0,9.967757,2.0,K88,2.0,5.0
79623,713.8095,1.736476,5231000.0,21.0,Sc,I,3.083012,1.5,4.81947,2.5,K88,1.0,6.0
79670,714.4604,1.734894,23920.0,21.01,Sc,II,8.2721,4.0,10.006977000000001,4.0,K88,2.0,9.0
79684,714.6815,1.734357,175300.0,21.01,Sc,II,9.416833,1.0,11.151172,2.0,K88,2.0,5.0
79698,714.9172,1.733785,172300.0,21.0,Sc,I,5.891012,2.5,7.62478,3.5,K88,1.0,8.0
79739,715.5901,1.732155,48030.0,21.0,Sc,I,5.997509,2.5,7.729646000000001,3.5,K88,1.0,8.0
79754,715.8478,1.7315310000000002,32300.0,21.0,Sc,I,6.0653809999999995,2.5,7.796895,3.5,K88,1.0,8.0
79759,715.9175,1.7313619999999998,62370.0,21.0,Sc,I,4.049237000000001,1.5,5.780582,2.5,K88,1.0,6.0
79765,716.0211,1.731112,190500.0,21.0,Sc,I,5.893686,1.5,7.62478,2.5,K88,1.0,6.0
79823,716.9079,1.7289709999999998,5766000.0,21.0,Sc,I,3.1013669999999998,2.5,4.8303199999999995,3.5,K88,1.0,8.0
79847,717.3817,1.727829,748900.0,21.01,Sc,II,8.239945,2.0,9.967757,2.0,K88,2.0,5.0
79868,717.8473,1.7267080000000001,502000.0,21.0,Sc,I,4.053891,2.5,5.780582,2.5,K88,1.0,6.0
79875,718.1464,1.725989,232000.0,21.0,Sc,I,4.167714,1.5,5.893686,1.5,K88,1.0,4.0
79919,718.8776,1.7242330000000001,624300.0,21.0,Sc,I,5.405359,1.5,7.129575,2.5,K88,1.0,6.0
79933,719.0855,1.7237349999999998,3718000.0,21.01,Sc,II,8.244039,2.0,9.967757,2.0,K88,2.0,5.0
79954,719.3541,1.723091,233800.0,21.0,Sc,I,4.179143,2.5,5.902217,2.5,K88,1.0,6.0
79987,719.8316,1.721948,1275000.0,21.0,Sc,I,3.8071410000000006,1.5,5.529072,1.5,K88,1.0,4.0
80012,720.4079,1.7205709999999999,444300.0,21.01,Sc,II,8.188957,2.0,9.909510000000001,3.0,K88,2.0,7.0
80026,720.6759,1.719931,2250000.0,21.0,Sc,I,4.060668,3.5,5.780582,2.5,K88,1.0,6.0
80040,720.9383,1.7193049999999999,861200.0,21.01,Sc,II,9.431885000000001,1.0,11.151172,2.0,K88,2.0,5.0
80071,721.4352,1.718121,103400.0,21.0,Sc,I,3.1013669999999998,2.5,4.81947,2.5,K88,1.0,6.0
80089,721.805,1.71724,741400.0,21.0,Sc,I,3.877654,3.5,5.594876999999999,4.5,K88,1.0,10.0
80146,722.7804,1.714923,165200.0,21.01,Sc,II,8.252851,3.0,9.967757,2.0,K88,2.0,5.0
80157,722.9335,1.7145599999999999,52320.0,21.0,Sc,I,4.179143,2.5,5.893686,1.5,K88,1.0,4.0
80161,723.0145,1.7143680000000001,415400.0,21.0,Sc,I,5.412968,2.5,7.127317999999999,3.5,K88,1.0,8.0
80167,723.1756,1.713986,5289000.0,21.01,Sc,II,8.343849,1.0,10.057818,0.0,K88,2.0,1.0
80197,723.8338,1.7124270000000001,66930.0,21.01,Sc,II,8.255346000000001,3.0,9.967757,2.0,K88,2.0,5.0
80199,723.8831,1.7123110000000001,364200.0,21.0,Sc,I,4.167714,1.5,5.880008,2.5,K88,1.0,6.0
80214,724.0624,1.711887,382100.0,21.0,Sc,I,4.179143,2.5,5.891012,2.5,K88,1.0,6.0
80220,724.1195,1.711752,9469000.0,21.01,Sc,II,8.343849,1.0,10.055583,2.0,K88,2.0,5.0
80230,724.2475,1.7114490000000002,3794000.0,21.01,Sc,II,8.188957,2.0,9.900389,2.0,K88,2.0,5.0
80232,724.2517,1.711439,12820000.0,21.01,Sc,II,8.336288,0.0,10.04771,1.0,K88,2.0,3.0
80236,724.4055,1.7110759999999998,1213000.0,21.0,Sc,I,3.8702669999999997,2.5,5.581326,3.5,K88,1.0,8.0
80303,725.7586,1.707886,8576000.0,21.0,Sc,I,3.8870089999999995,4.5,5.594876999999999,4.5,K88,1.0,10.0
80347,726.5028,1.706136,747100.0,21.0,Sc,I,4.167714,1.5,5.873833,1.5,K88,1.0,4.0
80348,726.5044,1.7061330000000001,109700.0,21.0,Sc,I,4.110546,2.5,5.816662,1.5,K88,1.0,4.0
80397,727.4655,1.7038790000000001,9641000.0,21.01,Sc,II,8.343849,1.0,10.04771,1.0,K88,2.0,3.0
80401,727.5465,1.703689,7163000.0,21.0,Sc,I,3.877654,3.5,5.581326,3.5,K88,1.0,8.0
80403,727.5576,1.7036630000000001,27290.0,21.01,Sc,II,9.594786000000001,3.0,11.298432,3.0,K88,2.0,7.0
80412,727.7684,1.703169,1215000.0,21.0,Sc,I,3.864922,1.5,5.568075,2.5,K88,1.0,6.0
80480,728.7472,1.700882,3869000.0,21.0,Sc,I,4.179143,2.5,5.880008,2.5,K88,1.0,6.0
80503,729.1118,1.700031,137200.0,21.0,Sc,I,5.750246,2.5,7.450260000000001,3.5,K88,1.0,8.0
80506,729.1341,1.6999790000000001,95970.0,21.0,Sc,I,4.125996,3.5,5.825958,2.5,K88,1.0,6.0
80515,729.2916,1.699612,156000.0,21.0,Sc,I,4.060668,3.5,5.760264,3.5,K88,1.0,8.0
80520,729.3235,1.699538,31770000.0,21.01,Sc,II,8.356063,2.0,10.055583,2.0,K88,2.0,5.0
80521,729.3458,1.699486,448800.0,21.0,Sc,I,4.060668,3.5,5.760137,4.5,K88,1.0,10.0
80523,729.382,1.699401,392500.0,21.0,Sc,I,4.053891,2.5,5.7532760000000005,3.5,K88,1.0,8.0
80553,729.9865,1.6979939999999998,340500.0,21.0,Sc,I,4.049237000000001,1.5,5.747214,2.5,K88,1.0,6.0
80558,730.0595,1.6978240000000002,6427000.0,21.0,Sc,I,3.8702669999999997,2.5,5.568075,2.5,K88,1.0,6.0
80565,730.1614,1.697588,318400.0,21.0,Sc,I,4.046522,0.5,5.744092,1.5,K88,1.0,4.0
80594,730.6849,1.6963709999999999,47130.0,21.0,Sc,I,4.053891,2.5,5.750246,2.5,K88,1.0,6.0
80602,730.9392,1.6957810000000002,36990000.0,21.01,Sc,II,8.343849,1.0,10.039613000000001,0.0,K88,2.0,1.0
80632,731.3311,1.6948720000000002,117100.0,21.0,Sc,I,4.049237000000001,1.5,5.744092,1.5,K88,1.0,4.0
80639,731.4023,1.694707,4825000.0,21.0,Sc,I,4.179143,2.5,5.873833,1.5,K88,1.0,4.0
80642,731.519,1.694437,18340.0,21.0,Sc,I,3.877654,3.5,5.572074,3.5,K88,1.0,8.0
80646,731.5634,1.694334,933900.0,21.0,Sc,I,3.8870089999999995,4.5,5.581326,3.5,K88,1.0,8.0
80668,731.993,1.69334,95000.0,21.0,Sc,I,4.053891,2.5,5.747214,2.5,K88,1.0,6.0
80670,732.0187,1.69328,1169000.0,21.0,Sc,I,3.33976,0.5,5.033023,1.5,K88,1.0,4.0
80688,732.3024,1.6926240000000001,44300.0,21.0,Sc,I,4.060668,3.5,5.7532760000000005,3.5,K88,1.0,8.0
80695,732.3716,1.692464,7368000.0,21.0,Sc,I,3.864922,1.5,5.55737,1.5,K88,1.0,4.0
80714,732.7178,1.6916650000000002,19720000.0,21.01,Sc,II,8.356063,2.0,10.04771,1.0,K88,2.0,3.0
80753,733.2498,1.690437,1597000.0,21.0,Sc,I,3.877654,3.5,5.568075,2.5,K88,1.0,6.0
80819,734.6918,1.6871189999999998,1785000.0,21.0,Sc,I,3.8702669999999997,2.5,5.55737,1.5,K88,1.0,4.0
80935,737.1116,1.6815810000000002,1124000.0,21.0,Sc,I,3.33976,0.5,5.021324,0.5,K88,1.0,2.0
81045,739.3614,1.676464,31200.0,21.0,Sc,I,4.922351,0.5,6.5987990000000005,1.5,K88,1.0,4.0
81074,740.1179,1.6747509999999999,100000.0,21.0,Sc,I,5.225892,2.5,6.900625999999999,2.5,K88,1.0,6.0
81095,740.4759,1.673941,270300.0,21.0,Sc,I,4.924874,1.5,6.5987990000000005,1.5,K88,1.0,4.0
81184,742.3294,1.669762,21900.0,21.0,Sc,I,2.509398,3.5,4.179143,2.5,K88,1.0,6.0
81189,742.4093,1.669582,39040000.0,21.01,Sc,II,8.239945,2.0,9.909510000000001,3.0,K88,2.0,7.0
81195,742.6117,1.669127,37270000.0,21.01,Sc,II,8.231278999999999,1.0,9.900389,2.0,K88,2.0,5.0
81206,742.8225,1.668653,21230.0,21.0,Sc,I,5.231989,3.5,6.900625999999999,2.5,K88,1.0,6.0
81207,742.8225,1.668653,175800.0,21.0,Sc,I,5.231989,3.5,6.900625999999999,3.5,K88,1.0,8.0
81253,743.7869,1.6664900000000002,91190.0,21.0,Sc,I,4.924874,1.5,6.591347,1.5,K88,1.0,4.0
81254,743.7869,1.6664900000000002,20320.0,21.0,Sc,I,4.924874,1.5,6.591347,2.5,K88,1.0,6.0
81259,743.9806,1.6660560000000002,45970000.0,21.01,Sc,II,8.252851,3.0,9.91889,4.0,K88,2.0,9.0
81276,744.2342,1.665488,1430000.0,21.01,Sc,II,8.244039,2.0,9.909510000000001,3.0,K88,2.0,7.0
81306,744.7737,1.6642810000000001,30390.0,21.0,Sc,I,6.0653809999999995,2.5,7.729646000000001,3.5,K88,1.0,8.0
81325,745.0968,1.66356,583700.0,21.01,Sc,II,8.255346000000001,3.0,9.91889,4.0,K88,2.0,9.0
81359,745.8584,1.661861,112800.0,21.0,Sc,I,4.098419,3.5,5.760264,3.5,K88,1.0,8.0
81380,746.2498,1.6609900000000002,33420.0,21.0,Sc,I,5.468602,1.5,7.129575,2.5,K88,1.0,6.0
81389,746.389,1.66068,31750.0,21.0,Sc,I,2.614312,3.5,4.274975,2.5,K88,1.0,6.0
81393,746.4877,1.6604599999999998,767100.0,21.01,Sc,II,8.239945,2.0,9.900389,2.0,K88,2.0,5.0
81438,747.4845,1.6582459999999999,399600.0,21.0,Sc,I,3.172091,2.5,4.8303199999999995,3.5,K88,1.0,8.0
81469,748.1928,1.6566759999999998,1827000.0,21.01,Sc,II,8.252851,3.0,9.909510000000001,3.0,K88,2.0,7.0
81476,748.2952,1.656449,62200.0,21.01,Sc,II,8.399151,3.0,10.055583,2.0,K88,2.0,5.0
81480,748.3328,1.656366,24360000.0,21.01,Sc,II,8.244039,2.0,9.900389,2.0,K88,2.0,5.0
81485,748.3927,1.656233,108300.0,21.0,Sc,I,5.000817,2.5,6.6570339999999995,3.5,K88,1.0,8.0
81528,749.0903,1.654691,2031000.0,21.0,Sc,I,4.053891,2.5,5.708566,3.5,K88,1.0,8.0
81537,749.3216,1.65418,24240000.0,21.01,Sc,II,8.255346000000001,3.0,9.909510000000001,3.0,K88,2.0,7.0
81578,750.3227,1.651973,3092000.0,21.0,Sc,I,4.049237000000001,1.5,5.701194,2.5,K88,1.0,6.0
81579,750.3818,1.651843,3290000.0,21.0,Sc,I,4.098419,3.5,5.750246,2.5,K88,1.0,6.0
81587,750.5559,1.65146,187100.0,21.0,Sc,I,4.053891,2.5,5.705335,3.5,K88,1.0,8.0
81611,751.1108,1.6502400000000002,3051000.0,21.0,Sc,I,4.046522,0.5,5.696745,1.5,K88,1.0,4.0
81616,751.1949,1.6500549999999998,3135000.0,21.0,Sc,I,4.110225,4.5,5.760264,3.5,K88,1.0,8.0
81621,751.3411,1.649734,513000.0,21.0,Sc,I,4.110546,2.5,5.760264,3.5,K88,1.0,8.0
81641,751.6919,1.6489639999999999,29490.0,21.0,Sc,I,4.167714,1.5,5.816662,1.5,K88,1.0,4.0
81669,752.171,1.6479139999999999,11780000.0,21.0,Sc,I,4.060668,3.5,5.708566,3.5,K88,1.0,8.0
81670,752.2151,1.6478169999999999,5600000.0,21.0,Sc,I,4.046522,0.5,5.694323000000001,0.5,K88,1.0,2.0
81680,752.3487,1.647525,4456000.0,21.0,Sc,I,4.049237000000001,1.5,5.696745,1.5,K88,1.0,4.0
81683,752.4076,1.6473959999999999,6380000.0,21.0,Sc,I,3.172091,2.5,4.81947,2.5,K88,1.0,6.0
81685,752.4427,1.647319,7308000.0,21.0,Sc,I,4.053891,2.5,5.701194,2.5,K88,1.0,6.0
81687,752.4767,1.647245,282300.0,21.0,Sc,I,4.049237000000001,1.5,5.696465,2.5,K88,1.0,6.0
81698,752.6772,1.6468060000000002,22250000.0,21.01,Sc,II,8.2721,4.0,9.91889,4.0,K88,2.0,9.0
81719,753.1422,1.645789,15850.0,21.0,Sc,I,5.011261,3.5,6.6570339999999995,3.5,K88,1.0,8.0
81720,753.1422,1.645789,446700.0,21.0,Sc,I,5.011261,3.5,6.6570339999999995,2.5,K88,1.0,6.0
81740,753.4567,1.645102,7651000.0,21.0,Sc,I,4.049237000000001,1.5,5.694323000000001,0.5,K88,1.0,2.0
81742,753.4765,1.645059,3046000.0,21.01,Sc,II,8.255346000000001,3.0,9.900389,2.0,K88,2.0,5.0
81746,753.618,1.64475,26090.0,21.0,Sc,I,5.484841,2.5,7.129575,2.5,K88,1.0,6.0
81748,753.6486,1.6446830000000001,873900.0,21.0,Sc,I,4.060668,3.5,5.705335,3.5,K88,1.0,8.0
81752,753.7901,1.6443740000000002,235700.0,21.0,Sc,I,4.046522,0.5,5.69088,1.5,K88,1.0,4.0
81776,754.2246,1.643427,307500.0,21.0,Sc,I,4.693497,2.5,6.336908,1.5,K88,1.0,4.0
81788,754.4802,1.64287,5761000.0,21.0,Sc,I,4.053891,2.5,5.696745,1.5,K88,1.0,4.0
81794,754.6089,1.6425900000000002,558800.0,21.0,Sc,I,4.053891,2.5,5.696465,2.5,K88,1.0,6.0
81795,754.6533,1.642493,352600.0,21.0,Sc,I,5.484841,2.5,7.127317999999999,3.5,K88,1.0,8.0
81813,755.0369,1.641659,290300.0,21.0,Sc,I,4.049237000000001,1.5,5.69088,1.5,K88,1.0,4.0
81821,755.2057,1.6412919999999998,326400.0,21.0,Sc,I,4.046522,0.5,5.687797,0.5,K88,1.0,2.0
81827,755.394,1.640883,5977000.0,21.0,Sc,I,3.189454,3.5,4.8303199999999995,3.5,K88,1.0,8.0
81835,755.551,1.6405419999999997,3092000.0,21.0,Sc,I,4.060668,3.5,5.701194,2.5,K88,1.0,6.0
81854,755.9315,1.639716,6335000.0,21.0,Sc,I,4.110546,2.5,5.750246,2.5,K88,1.0,6.0
81897,756.4572,1.638577,458400.0,21.0,Sc,I,4.049237000000001,1.5,5.687797,0.5,K88,1.0,2.0
81904,756.6937,1.6380649999999999,1425000.0,21.0,Sc,I,5.262576999999999,2.5,6.900625999999999,3.5,K88,1.0,8.0
81905,756.6937,1.6380649999999999,153400.0,21.0,Sc,I,5.262576999999999,2.5,6.900625999999999,2.5,K88,1.0,6.0
81922,756.9887,1.637426,2126000.0,21.01,Sc,II,8.2721,4.0,9.909510000000001,3.0,K88,2.0,7.0
81929,757.1837,1.6370049999999998,396700.0,21.0,Sc,I,4.053891,2.5,5.69088,1.5,K88,1.0,4.0
81936,757.3317,1.636685,24730.0,21.0,Sc,I,4.110546,2.5,5.747214,2.5,K88,1.0,6.0
81941,757.4401,1.63645,5153000.0,21.0,Sc,I,3.0570630000000003,1.5,4.693497,2.5,K88,1.0,6.0
81959,757.7352,1.635813,199800.0,21.0,Sc,I,4.060668,3.5,5.696465,2.5,K88,1.0,6.0
81967,757.8892,1.635481,1895000.0,21.0,Sc,I,5.265161,1.5,6.900625999999999,2.5,K88,1.0,6.0
81992,758.444,1.634284,6353000.0,21.0,Sc,I,4.125996,3.5,5.760264,3.5,K88,1.0,8.0
82050,759.697,1.631589,63760.0,21.0,Sc,I,4.967226,1.5,6.5987990000000005,1.5,K88,1.0,4.0
82094,760.4222,1.630033,329300.0,21.0,Sc,I,3.189454,3.5,4.81947,2.5,K88,1.0,6.0
82146,761.3737,1.627996,537800.0,21.0,Sc,I,5.029054,4.5,6.6570339999999995,3.5,K88,1.0,8.0
82166,761.6167,1.627476,71500.0,21.01,Sc,II,8.188957,2.0,9.816417,1.0,K88,2.0,3.0
82171,761.7009,1.627297,29260.0,21.0,Sc,I,4.125996,3.5,5.7532760000000005,3.5,K88,1.0,8.0
82172,761.7049,1.6272879999999998,100500.0,21.0,Sc,I,5.997509,2.5,7.62478,3.5,K88,1.0,8.0
82174,761.7444,1.627204,3992000.0,21.0,Sc,I,3.057044,0.5,4.684231,1.5,K88,1.0,4.0
82177,761.7537,1.627184,121700.0,21.0,Sc,I,3.0570630000000003,1.5,4.684231,1.5,K88,1.0,4.0
82261,763.1219,1.624266,294800.0,21.0,Sc,I,4.125996,3.5,5.750246,2.5,K88,1.0,6.0
82266,763.1825,1.6241370000000002,119600.0,21.0,Sc,I,4.967226,1.5,6.591347,1.5,K88,1.0,4.0
82274,763.2827,1.623924,240700.0,21.01,Sc,II,8.343849,1.0,9.967757,2.0,K88,2.0,5.0
82404,765.8684,1.618441,62430.0,21.0,Sc,I,3.6074669999999998,3.5,5.225892,2.5,K88,1.0,6.0
82452,766.5696,1.616961,2212000.0,21.0,Sc,I,2.509051,4.5,4.125996,3.5,K88,1.0,8.0
82456,766.6407,1.616811,65100.0,21.0,Sc,I,4.053891,2.5,5.670686,3.5,K88,1.0,8.0
82460,766.7342,1.616614,34710.0,21.0,Sc,I,2.509398,3.5,4.125996,3.5,K88,1.0,8.0
82545,768.4871,1.612927,73880.0,21.0,Sc,I,3.619079,4.5,5.231989,3.5,K88,1.0,8.0
82575,769.0315,1.611785,168200.0,21.0,Sc,I,4.049237000000001,1.5,5.6610059999999995,2.5,K88,1.0,6.0
82578,769.067,1.61171,39540.0,21.01,Sc,II,8.356063,2.0,9.967757,2.0,K88,2.0,5.0
82609,769.4476,1.6109129999999998,44410.0,21.0,Sc,I,3.5983709999999998,2.5,5.209268,3.5,K88,1.0,8.0
82622,769.6704,1.610447,28460.0,21.0,Sc,I,3.6074669999999998,3.5,5.217897,4.5,K88,1.0,10.0
82627,769.777,1.6102239999999999,7943000.0,21.0,Sc,I,2.5689349999999997,1.5,4.179143,2.5,K88,1.0,6.0
82631,769.8677,1.610034,310400.0,21.0,Sc,I,4.060668,3.5,5.670686,3.5,K88,1.0,8.0
82677,770.893,1.607893,266600.0,21.0,Sc,I,4.046522,0.5,5.654399,1.5,K88,1.0,4.0
82679,770.9174,1.607842,60070000.0,21.01,Sc,II,8.399151,3.0,10.006977000000001,4.0,K88,2.0,9.0
82691,771.0725,1.607518,44840.0,21.0,Sc,I,4.991296,1.5,6.5987990000000005,1.5,K88,1.0,4.0
82698,771.2236,1.6072030000000002,53260.0,21.0,Sc,I,3.877654,3.5,5.484841,2.5,K88,1.0,6.0
82701,771.2587,1.60713,400300.0,21.0,Sc,I,4.053891,2.5,5.6610059999999995,2.5,K88,1.0,6.0
82740,772.197,1.605177,484600.0,21.0,Sc,I,4.049237000000001,1.5,5.654399,1.5,K88,1.0,4.0
82766,772.4339,1.6046850000000001,390900.0,21.0,Sc,I,5.202497,2.5,6.8071660000000005,2.5,K88,1.0,6.0
82785,772.6954,1.604142,1527000.0,21.0,Sc,I,3.5983709999999998,2.5,5.202497,2.5,K88,1.0,6.0
82789,772.7497,1.6040290000000001,636500.0,21.0,Sc,I,4.046522,0.5,5.650535,0.5,K88,1.0,2.0
82801,772.9762,1.603559,6464000.0,21.0,Sc,I,2.564171,0.5,4.167714,1.5,K88,1.0,4.0
82845,773.8168,1.601817,1526000.0,21.0,Sc,I,3.6074669999999998,3.5,5.209268,3.5,K88,1.0,8.0
82855,774.0601,1.601314,400200.0,21.0,Sc,I,4.049237000000001,1.5,5.650535,0.5,K88,1.0,2.0
82859,774.0984,1.601235,9914000.0,21.0,Sc,I,3.083012,1.5,4.684231,1.5,K88,1.0,4.0
82861,774.12,1.60119,5960000.0,21.0,Sc,I,2.509051,4.5,4.110225,4.5,K88,1.0,10.0
82862,774.1326,1.601164,2124000.0,21.0,Sc,I,2.509398,3.5,4.110546,2.5,K88,1.0,6.0
82872,774.2879,1.600843,146200.0,21.0,Sc,I,2.509398,3.5,4.110225,4.5,K88,1.0,10.0
82879,774.4426,1.600523,93080.0,21.0,Sc,I,4.053891,2.5,5.654399,1.5,K88,1.0,4.0
82880,774.4444,1.600519,90110.0,21.0,Sc,I,5.529072,1.5,7.129575,2.5,K88,1.0,6.0
82887,774.5248,1.6003530000000001,19440.0,21.0,Sc,I,4.060668,3.5,5.6610059999999995,2.5,K88,1.0,6.0
82898,774.6635,1.600067,248700.0,21.0,Sc,I,4.991296,1.5,6.591347,1.5,K88,1.0,4.0
82916,775.0226,1.599325,72830.0,21.01,Sc,II,9.703710000000001,1.0,11.303019,2.0,K88,2.0,5.0
82917,775.0364,1.599297,13780000.0,21.0,Sc,I,3.5983709999999998,2.5,5.197652,1.5,K88,1.0,4.0
82926,775.2606,1.598834,957200.0,21.0,Sc,I,3.619079,4.5,5.217897,4.5,K88,1.0,10.0
82930,775.2798,1.598795,1191000.0,21.0,Sc,I,2.5689349999999997,1.5,4.167714,1.5,K88,1.0,4.0
82943,775.4921,1.598357,37470.0,21.0,Sc,I,4.110225,4.5,5.708566,3.5,K88,1.0,8.0
82944,775.4951,1.598351,41850.0,21.0,Sc,I,3.8702669999999997,2.5,5.468602,1.5,K88,1.0,4.0
82954,775.5914,1.598152,233100.0,21.0,Sc,I,5.058897,2.5,6.6570339999999995,2.5,K88,1.0,6.0
82957,775.6666,1.597998,1658000.0,21.0,Sc,I,5.000817,2.5,6.5987990000000005,1.5,K88,1.0,4.0
82958,775.7069,1.5979139999999998,61720.0,21.0,Sc,I,5.209268,3.5,6.8071660000000005,3.5,K88,1.0,8.0
83015,776.979,1.5952979999999999,170600.0,21.0,Sc,I,5.061751999999999,3.5,6.6570339999999995,3.5,K88,1.0,8.0
83017,777.1016,1.5950469999999999,12270000.0,21.0,Sc,I,3.6074669999999998,3.5,5.202497,2.5,K88,1.0,6.0
83071,778.5171,1.592147,10380000.0,21.0,Sc,I,3.1013669999999998,2.5,4.693497,2.5,K88,1.0,6.0
83113,779.3005,1.590546,44920.0,21.0,Sc,I,5.000817,2.5,6.591347,1.5,K88,1.0,4.0
83114,779.3005,1.590546,708500.0,21.0,Sc,I,5.000817,2.5,6.591347,2.5,K88,1.0,6.0
83120,779.4676,1.5902049999999999,12280000.0,21.0,Sc,I,3.619079,4.5,5.209268,3.5,K88,1.0,8.0
83138,779.8702,1.589384,153700.0,21.0,Sc,I,2.509051,4.5,4.098419,3.5,K88,1.0,8.0
83143,779.9188,1.589285,483800.0,21.0,Sc,I,5.217897,4.5,6.8071660000000005,3.5,K88,1.0,8.0
83149,780.0405,1.589037,5709000.0,21.0,Sc,I,2.509398,3.5,4.098419,3.5,K88,1.0,8.0
