,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
27295,321.4382,3.856096,8065000.0,42.01,Mo,II,3.5997779999999997,4.5,7.455836,3.5,GUES,2.0,8.0
27299,321.4441,3.856025,20070000.0,42.0,Mo,I,2.076453,4.0,5.932439,3.0,WB,1.0,7.0
27311,321.5071,3.8552690000000003,42030000.0,42.0,Mo,I,1.381529,1.0,5.236759999999999,2.0,WB,1.0,5.0
27318,321.5278,3.8550199999999997,6956000.0,42.0,Mo,I,2.597575,2.0,6.4525559999999995,3.0,WB,1.0,7.0
27320,321.5308,3.8549849999999997,826400.0,42.0,Mo,I,2.0810150000000003,5.0,5.935961,4.0,WB,1.0,9.0
27333,321.6072,3.8540690000000004,6445000.0,42.01,Mo,II,4.097104,4.5,7.951134,4.5,GUES,2.0,10.0
27343,321.6777,3.853224,20950000.0,42.0,Mo,I,3.178777,7.0,7.031963,6.0,WB,1.0,13.0
27349,321.6958,3.853008,1006000.0,42.0,Mo,I,2.4992490000000003,4.0,6.352218,4.0,WB,1.0,9.0
27425,322.0857,3.848343,4518000.0,42.0,Mo,I,1.3351030000000002,2.0,5.183407,2.0,WB,1.0,5.0
27445,322.1734,3.847296,140500000.0,42.0,Mo,I,1.381529,1.0,5.2287870000000005,0.0,WB,1.0,1.0
27448,322.1961,3.8470239999999998,4222000.0,42.0,Mo,I,2.622747,4.0,6.469733,3.0,WB,1.0,7.0
27476,322.3493,3.845197,6167000.0,42.0,Mo,I,1.381529,1.0,5.226687999999999,1.0,WB,1.0,3.0
27514,322.5857,3.842379,573400.0,42.0,Mo,I,2.063231,2.0,5.905572,3.0,WB,1.0,7.0
27543,322.6789,3.841269,3992000.0,42.0,Mo,I,2.622747,4.0,6.463978,3.0,WB,1.0,7.0
27576,322.8212,3.839576,38530000.0,42.0,Mo,I,1.42016,2.0,5.259698,3.0,WB,1.0,7.0
27588,322.8715,3.838977,546500.0,42.0,Mo,I,2.076453,4.0,5.9153910000000005,4.0,WB,1.0,9.0
27616,322.9795,3.8376940000000004,14390000.0,42.0,Mo,I,1.530744,4.0,5.368399,5.0,WB,1.0,11.0
27633,323.0555,3.836793,5287000.0,42.0,Mo,I,2.595042,1.0,6.431796,1.0,WB,1.0,3.0
27641,323.0777,3.836528,4269000.0,42.0,Mo,I,2.597213,3.0,6.4337029999999995,2.0,WB,1.0,5.0
27683,323.2557,3.8344150000000004,1814000.0,42.0,Mo,I,2.0810150000000003,5.0,5.9153910000000005,4.0,WB,1.0,9.0
27691,323.2732,3.834207,284900.0,42.0,Mo,I,1.470266,3.0,5.304435,2.0,WB,1.0,5.0
27704,323.3141,3.8337230000000004,63190000.0,42.0,Mo,I,2.0809330000000004,6.0,5.914618,6.0,WB,1.0,13.0
27708,323.321,3.8336410000000005,4567000.0,42.0,Mo,I,2.0810150000000003,5.0,5.914618,6.0,WB,1.0,13.0
27734,323.4131,3.8325489999999998,959300.0,42.0,Mo,I,2.076453,4.0,5.908963,5.0,WB,1.0,11.0
27736,323.4178,3.832492,4798000.0,42.0,Mo,I,2.597213,3.0,6.429667,4.0,WB,1.0,9.0
27760,323.5387,3.831062,11190000.0,42.0,Mo,I,1.530744,4.0,5.3617669999999995,3.0,WB,1.0,7.0
27771,323.5871,3.830488,2904000.0,42.0,Mo,I,2.069656,3.0,5.900106,2.0,WB,1.0,5.0
27785,323.6412,3.829848,5803000.0,42.0,Mo,I,2.622747,4.0,6.4525559999999995,3.0,WB,1.0,7.0
27801,323.6996,3.829157,2096000.0,42.0,Mo,I,2.076453,4.0,5.905572,3.0,WB,1.0,7.0
27803,323.706,3.8290800000000003,29470000.0,42.0,Mo,I,1.470266,3.0,5.299308,4.0,WB,1.0,9.0
27818,323.7917,3.828068,403600.0,42.0,Mo,I,2.0809330000000004,6.0,5.908963,5.0,WB,1.0,11.0
27820,323.7986,3.827986,10790000.0,42.0,Mo,I,2.0810150000000003,5.0,5.908963,5.0,WB,1.0,11.0
27852,323.9407,3.826307,3740000.0,42.0,Mo,I,2.597213,3.0,6.423482,3.0,WB,1.0,7.0
27863,323.9714,3.825945,2305000.0,42.0,Mo,I,2.597575,2.0,6.423482,3.0,WB,1.0,7.0
27878,324.0493,3.825025,6073000.0,42.0,Mo,I,1.530744,4.0,5.35573,4.0,WB,1.0,9.0
27888,324.0729,3.8247459999999998,12320000.0,42.01,Mo,II,2.129317,1.5,5.954025,1.5,CB',2.0,4.0
27966,324.4471,3.820336,28020000.0,42.0,Mo,I,2.2759150000000004,2.0,6.096212,1.0,WB,1.0,3.0
27991,324.5923,3.8186269999999998,39560000.0,42.0,Mo,I,3.437674,5.0,7.256263000000001,6.0,CB',1.0,13.0
27998,324.6244,3.818249,494200.0,42.0,Mo,I,2.4992490000000003,4.0,6.3174589999999995,4.0,WB,1.0,9.0
28031,324.7614,3.8166379999999998,17130000.0,42.0,Mo,I,1.42016,2.0,5.236759999999999,2.0,WB,1.0,5.0
28039,324.8161,3.8159940000000003,298900.0,42.0,Mo,I,2.0809330000000004,6.0,5.896889,7.0,WB,1.0,15.0
28082,324.9925,3.8139239999999996,18660000.0,42.0,Mo,I,2.063231,2.0,5.877117,1.0,WB,1.0,3.0
28120,325.1647,3.8119050000000003,30460000.0,42.0,Mo,I,2.595042,1.0,6.4069080000000005,2.0,WB,1.0,5.0
28130,325.1936,3.8115650000000003,3667000.0,42.0,Mo,I,2.64622,5.0,6.457747,4.0,WB,1.0,9.0
28215,325.6207,3.8065660000000006,68920000.0,42.0,Mo,I,1.42016,2.0,5.226687999999999,1.0,WB,1.0,3.0
28225,325.6718,3.805969,13100000.0,42.0,Mo,I,2.757951,1.0,6.563882,1.0,WB,1.0,3.0
28267,325.8688,3.803669,15690000.0,42.01,Mo,II,2.150394,2.5,5.954025,1.5,GUES,2.0,4.0
28282,325.9156,3.803121,16170000.0,42.0,Mo,I,3.033369,5.0,6.836452,6.0,WB,1.0,13.0
28290,325.9542,3.8026720000000003,10040000.0,42.0,Mo,I,2.680368,3.0,6.483003,2.0,WB,1.0,5.0
28307,326.019,3.8019160000000003,228800.0,42.0,Mo,I,1.381529,1.0,5.183407,2.0,WB,1.0,5.0
28318,326.0482,3.801575,5650000.0,42.0,Mo,I,2.076453,4.0,5.8779900000000005,4.0,WB,1.0,9.0
28335,326.1171,3.8007730000000004,828000.0,42.0,Mo,I,2.622747,4.0,6.423482,3.0,WB,1.0,7.0
28369,326.2626,3.7990779999999997,36180000.0,42.0,Mo,I,2.260127,3.0,6.059166,4.0,WB,1.0,9.0
28380,326.3046,3.7985879999999996,2205000.0,42.0,Mo,I,2.597213,3.0,6.395764,4.0,WB,1.0,9.0
28395,326.3831,3.797675,6955000.0,42.0,Mo,I,1.3351030000000002,2.0,5.13274,1.0,WB,1.0,3.0
28406,326.4401,3.797012,54080000.0,42.0,Mo,I,2.0810150000000003,5.0,5.8779900000000005,4.0,WB,1.0,9.0
28408,326.4505,3.7968910000000005,619600.0,42.0,Mo,I,1.530744,4.0,5.327597,3.0,WB,1.0,7.0
28422,326.5087,3.796214,9183000.0,42.0,Mo,I,2.069656,3.0,5.865832,3.0,WB,1.0,7.0
28423,326.5142,3.79615,26000000.0,42.0,Mo,I,2.597575,2.0,6.393687,3.0,WB,1.0,7.0
28448,326.6157,3.7949699999999997,19520000.0,42.0,Mo,I,2.9875599999999998,4.0,6.7824919999999995,5.0,WB,1.0,11.0
28451,326.6284,3.7948230000000005,7289000.0,42.0,Mo,I,2.063231,2.0,5.858016,1.0,WB,1.0,3.0
28468,326.687,3.794143,7808000.0,42.01,Mo,II,3.5802690000000004,2.5,7.374374,3.5,GUES,2.0,8.0
28491,326.7641,3.793248,7804000.0,42.01,Mo,II,3.113525,2.5,6.906733999999999,3.5,GUES,2.0,8.0
28500,326.8182,3.792619,3617000.0,42.0,Mo,I,2.069656,3.0,5.862237,2.0,WB,1.0,5.0
28567,327.0899,3.7894690000000004,35850000.0,42.0,Mo,I,1.470266,3.0,5.259698,3.0,WB,1.0,7.0
28587,327.1667,3.7885800000000005,10380000.0,42.01,Mo,II,3.0573509999999997,1.5,6.845892999999999,2.5,GUES,2.0,6.0
28620,327.2889,3.7871650000000003,1596000.0,42.0,Mo,I,2.063231,2.0,5.850358,2.0,WB,1.0,5.0
28673,327.5573,3.7840629999999997,6396000.0,42.0,Mo,I,3.156097,4.0,6.940121,5.0,WB,1.0,11.0
28690,327.6072,3.7834849999999998,11770000.0,42.0,Mo,I,2.64622,5.0,6.429667,4.0,WB,1.0,9.0
28750,327.9447,3.7795910000000004,6459000.0,42.0,Mo,I,2.069656,3.0,5.84921,3.0,WB,1.0,7.0
28773,328.0309,3.778599,7550000.0,42.0,Mo,I,2.2911759999999997,1.0,6.069737,1.0,WB,1.0,3.0
28796,328.1039,3.7777580000000004,5011000.0,42.0,Mo,I,2.680368,3.0,6.458089,2.0,WB,1.0,5.0
28797,328.1068,3.777725,3140000.0,42.0,Mo,I,2.063231,2.0,5.840918,2.0,WB,1.0,5.0
28802,328.1336,3.7774160000000006,3585000.0,42.0,Mo,I,2.680368,3.0,6.457747,4.0,WB,1.0,9.0
28837,328.2892,3.7756260000000004,6185000.0,42.01,Mo,II,4.097104,4.5,7.872692,4.5,GUES,2.0,10.0
28873,328.455,3.7737199999999995,1185000.0,42.0,Mo,I,2.076453,4.0,5.850135,3.0,WB,1.0,7.0
28875,328.4631,3.773627,7723000.0,42.01,Mo,II,3.682246,2.5,7.455836,3.5,GUES,2.0,8.0
28884,328.5026,3.7731739999999996,14080000.0,42.0,Mo,I,1.359604,0.0,5.13274,1.0,WB,1.0,3.0
28890,328.5129,3.773054,2141000.0,42.0,Mo,I,2.622747,4.0,6.395764,4.0,WB,1.0,9.0
28897,328.5313,3.772843,3619000.0,42.0,Mo,I,2.836255,2.0,6.609061,3.0,WB,1.0,7.0
28898,328.5355,3.772795,44830000.0,42.0,Mo,I,2.076453,4.0,5.84921,3.0,WB,1.0,7.0
28915,328.5987,3.77207,971500.0,42.0,Mo,I,2.063231,2.0,5.835262999999999,3.0,WB,1.0,7.0
28932,328.6659,3.771299,1460000.0,42.0,Mo,I,2.069656,3.0,5.840918,2.0,WB,1.0,5.0
28937,328.6939,3.770977,3171000.0,42.0,Mo,I,2.622747,4.0,6.393687,3.0,WB,1.0,7.0
28954,328.7382,3.7704690000000003,13750000.0,42.0,Mo,I,2.063231,2.0,5.833662,2.0,WB,1.0,5.0
28956,328.7425,3.7704199999999997,4224000.0,42.0,Mo,I,2.64622,5.0,6.416601999999999,5.0,WB,1.0,11.0
28992,328.9011,3.7686029999999997,50760000.0,42.0,Mo,I,1.530744,4.0,5.299308,4.0,WB,1.0,9.0
29004,328.9716,3.767793,1752000.0,42.0,Mo,I,2.51452,2.0,6.282275,3.0,WB,1.0,7.0
29006,328.9841,3.7676510000000003,8484000.0,42.0,Mo,I,2.0809330000000004,6.0,5.848546,6.0,WB,1.0,13.0
29008,328.9913,3.7675690000000004,1431000.0,42.0,Mo,I,2.0810150000000003,5.0,5.848546,6.0,WB,1.0,13.0
29031,329.0819,3.7665309999999996,54360000.0,42.0,Mo,I,1.470266,3.0,5.236759999999999,2.0,WB,1.0,5.0
29049,329.1594,3.7656440000000004,4045000.0,42.0,Mo,I,2.069656,3.0,5.835262999999999,3.0,WB,1.0,7.0
29065,329.2318,3.764817,59670000.0,42.01,Mo,II,3.141955,3.5,6.906733999999999,3.5,CB',2.0,8.0
29091,329.3722,3.7632120000000002,5218000.0,42.0,Mo,I,2.495841,1.0,6.259015,2.0,WB,1.0,5.0
29094,329.385,3.763064,10800000.0,42.0,Mo,I,2.836255,2.0,6.5992820000000005,3.0,WB,1.0,7.0
29115,329.4849,3.761925,4085000.0,42.0,Mo,I,1.381529,1.0,5.143416,2.0,WB,1.0,5.0
29123,329.5179,3.7615480000000003,5127000.0,42.0,Mo,I,2.915671,4.0,6.677181,4.0,WB,1.0,9.0
29157,329.6404,3.7601489999999997,2257000.0,42.0,Mo,I,1.470266,3.0,5.230377,4.0,WB,1.0,9.0
29160,329.6571,3.75996,10220000.0,42.01,Mo,II,3.5982839999999996,2.5,7.358207000000001,2.5,GUES,2.0,6.0
29181,329.7546,3.7588480000000004,2175000.0,42.0,Mo,I,2.076453,4.0,5.835262999999999,3.0,WB,1.0,7.0
29183,329.7694,3.758679,15320000.0,42.01,Mo,II,3.021758,0.5,6.780399000000001,1.5,GUES,2.0,4.0
29216,329.9057,3.7571269999999997,3673000.0,42.0,Mo,I,2.260127,3.0,6.017216,3.0,WB,1.0,7.0
29233,329.9781,3.756301,2562000.0,42.0,Mo,I,2.934468,3.0,6.6907309999999995,4.0,WB,1.0,9.0
29246,330.0888,3.755042,1619000.0,42.0,Mo,I,2.597213,3.0,6.352218,4.0,WB,1.0,9.0
29253,330.1133,3.7547629999999996,1997000.0,42.0,Mo,I,2.915671,4.0,6.670397,4.0,WB,1.0,9.0
29293,330.3106,3.7525209999999998,3944000.0,42.0,Mo,I,2.680368,3.0,6.432852,3.0,WB,1.0,7.0
29297,330.3344,3.7522510000000002,2685000.0,42.0,Mo,I,1.3351030000000002,2.0,5.087316,2.0,WB,1.0,5.0
29299,330.3422,3.752163,379200.0,42.0,Mo,I,2.069656,3.0,5.821781,3.0,WB,1.0,7.0
29320,330.4227,3.7512480000000004,8084000.0,42.0,Mo,I,1.381529,1.0,5.13274,1.0,WB,1.0,3.0
29355,330.5562,3.749733,17430000.0,42.0,Mo,I,1.3351030000000002,2.0,5.084798,1.0,WB,1.0,3.0
29366,330.5911,3.749337,30550000.0,42.0,Mo,I,2.680368,3.0,6.429667,4.0,WB,1.0,9.0
29403,330.7125,3.74796,12520000.0,42.0,Mo,I,1.470266,3.0,5.218189,4.0,WB,1.0,9.0
29468,330.9416,3.745366,1223000.0,42.0,Mo,I,2.076453,4.0,5.821781,3.0,WB,1.0,7.0
29482,331.0052,3.744646,1845000.0,42.0,Mo,I,2.260127,3.0,6.004736,4.0,WB,1.0,9.0
29485,331.0238,3.7444349999999997,7094000.0,42.0,Mo,I,3.187271,3.0,6.931667999999999,4.0,WB,1.0,9.0
29492,331.04,3.744253,4257000.0,42.0,Mo,I,2.757951,1.0,6.502166000000001,2.0,WB,1.0,5.0
29504,331.0776,3.7438279999999997,3341000.0,42.0,Mo,I,1.3351030000000002,2.0,5.078894,3.0,WB,1.0,7.0
29518,331.1375,3.743151,1810000.0,42.0,Mo,I,2.680368,3.0,6.423482,3.0,WB,1.0,7.0
29543,331.2334,3.742067,16240000.0,42.0,Mo,I,2.069656,3.0,5.811686,2.0,WB,1.0,5.0
29585,331.3638,3.740595,55610000.0,42.01,Mo,II,3.581121,1.5,7.3216779999999995,2.5,CB',2.0,6.0
29592,331.3895,3.740304,877200.0,42.0,Mo,I,2.063231,2.0,5.803498,3.0,WB,1.0,7.0
29750,331.9598,3.733879,8682000.0,42.0,Mo,I,2.069656,3.0,5.803498,3.0,WB,1.0,7.0
29755,331.9798,3.733655,9609000.0,42.0,Mo,I,2.063231,2.0,5.796848000000001,2.0,WB,1.0,5.0
29757,331.9838,3.7336080000000003,667200.0,42.0,Mo,I,2.076453,4.0,5.810023,5.0,WB,1.0,11.0
29784,332.0909,3.7324059999999997,76420000.0,42.01,Mo,II,3.113525,2.5,6.845892999999999,2.5,CB',2.0,6.0
29868,332.3901,3.7290449999999997,4029000.0,42.0,Mo,I,2.0810150000000003,5.0,5.810023,5.0,WB,1.0,11.0
29869,332.3949,3.728991,28210000.0,42.0,Mo,I,1.530744,4.0,5.259698,3.0,WB,1.0,7.0
29902,332.5133,3.727664,22600000.0,42.0,Mo,I,2.836255,2.0,6.563882,1.0,WB,1.0,3.0
29905,332.5241,3.727543,10050000.0,42.01,Mo,II,3.5941730000000005,3.5,7.3216779999999995,2.5,GUES,2.0,6.0
29908,332.533,3.727443,450800.0,42.0,Mo,I,2.069656,3.0,5.797062,4.0,WB,1.0,9.0
29918,332.5673,3.727058,17180000.0,42.0,Mo,I,1.3351030000000002,2.0,5.062124,2.0,WB,1.0,5.0
29925,332.6102,3.726577,6124000.0,42.0,Mo,I,2.680368,3.0,6.4069080000000005,2.0,WB,1.0,5.0
29938,332.6586,3.726035,1355000.0,42.0,Mo,I,2.2759150000000004,2.0,6.001912,2.0,WB,1.0,5.0
29963,332.7304,3.725231,28810000.0,42.0,Mo,I,1.359604,0.0,5.084798,1.0,WB,1.0,3.0
29978,332.7666,3.724827,4759000.0,42.0,Mo,I,2.2759150000000004,2.0,6.000704,3.0,WB,1.0,7.0
30009,332.9036,3.723294,3454000.0,42.0,Mo,I,1.42016,2.0,5.143416,2.0,WB,1.0,5.0
30013,332.9222,3.723086,15040000.0,42.01,Mo,II,3.0573509999999997,1.5,6.780399000000001,1.5,GUES,2.0,4.0
30060,333.1405,3.720647,4440000.0,42.0,Mo,I,2.076453,4.0,5.797062,4.0,WB,1.0,9.0
30092,333.2532,3.719388,6002000.0,42.01,Mo,II,4.7180800000000005,4.5,8.437431,4.5,GUES,2.0,10.0
30116,333.3337,3.718489,613800.0,42.0,Mo,I,1.470266,3.0,5.188718,3.0,WB,1.0,7.0
30158,333.4961,3.716679,5390000.0,42.0,Mo,I,2.260127,3.0,5.976769,3.0,WB,1.0,7.0
30163,333.5079,3.7165470000000003,9607000.0,42.0,Mo,I,2.934468,3.0,6.650978,3.0,WB,1.0,7.0
30185,333.608,3.715432,7712000.0,42.0,Mo,I,2.680368,3.0,6.395764,4.0,WB,1.0,9.0
30201,333.6506,3.714958,4437000.0,42.0,Mo,I,2.260127,3.0,5.975048,4.0,WB,1.0,9.0
30203,333.6565,3.714892,16370000.0,42.0,Mo,I,2.915671,4.0,6.630526,4.0,WB,1.0,9.0
30297,334.0163,3.71089,11950000.0,42.0,Mo,I,1.3351030000000002,2.0,5.045955999999999,1.0,WB,1.0,3.0
30332,334.1839,3.709029,6149000.0,42.0,Mo,I,3.0777189999999996,6.0,6.786711,7.0,WB,1.0,15.0
30391,334.3719,3.706944,6752000.0,42.0,Mo,I,2.063231,2.0,5.770137999999999,2.0,WB,1.0,5.0
30418,334.473,3.705824,60420000.0,42.0,Mo,I,1.381529,1.0,5.087316,2.0,WB,1.0,5.0
30436,334.5566,3.7048980000000005,2890000.0,42.0,Mo,I,2.2759150000000004,2.0,5.9807760000000005,2.0,WB,1.0,5.0
30460,334.64,3.703975,38600000.0,42.01,Mo,II,3.141955,3.5,6.845892999999999,2.5,CB',2.0,6.0
30468,334.6828,3.703501,11280000.0,42.0,Mo,I,3.163694,5.0,6.867157000000001,5.0,WB,1.0,11.0
30474,334.7004,3.703306,27190000.0,42.0,Mo,I,1.381529,1.0,5.084798,1.0,WB,1.0,3.0
30477,334.7093,3.703208,5906000.0,42.0,Mo,I,2.9875599999999998,4.0,6.6907309999999995,4.0,WB,1.0,9.0
30479,334.7251,3.703033,29750000.0,42.01,Mo,II,3.021758,0.5,6.724753999999999,0.5,GUES,2.0,2.0
30520,334.9188,3.7008910000000004,9034000.0,42.0,Mo,I,2.2759150000000004,2.0,5.976769,3.0,WB,1.0,7.0
30539,334.9984,3.700012,394000.0,42.0,Mo,I,2.076453,4.0,5.776428,4.0,WB,1.0,9.0
30544,335.0045,3.6999449999999996,1773000.0,42.0,Mo,I,2.4992490000000003,4.0,6.199157,3.0,WB,1.0,7.0
30551,335.0293,3.699671,3463000.0,42.0,Mo,I,1.530744,4.0,5.230377,4.0,WB,1.0,9.0
30633,335.412,3.69545,2707000.0,42.0,Mo,I,2.0810150000000003,5.0,5.776428,4.0,WB,1.0,9.0
30658,335.4756,3.694749,7894000.0,42.0,Mo,I,2.622747,4.0,6.3174589999999995,4.0,WB,1.0,9.0
30661,335.4984,3.6944980000000003,4792000.0,42.0,Mo,I,1.3351030000000002,2.0,5.029564,2.0,WB,1.0,5.0
30685,335.6308,3.6930400000000003,6534000.0,42.0,Mo,I,2.680368,3.0,6.373371,2.0,WB,1.0,5.0
30711,335.7669,3.6915430000000002,1052000.0,42.0,Mo,I,2.64622,5.0,6.337726,6.0,WB,1.0,13.0
30718,335.7978,3.691203,6771000.0,42.0,Mo,I,2.917895,2.0,6.609061,3.0,WB,1.0,7.0
30723,335.8118,3.69105,75960000.0,42.0,Mo,I,1.42016,2.0,5.111172,3.0,WB,1.0,7.0
30800,336.1366,3.687482,13820000.0,42.0,Mo,I,1.530744,4.0,5.218189,4.0,WB,1.0,9.0
30837,336.2364,3.686389,9321000.0,42.0,Mo,I,1.359604,0.0,5.045955999999999,1.0,WB,1.0,3.0
30852,336.2787,3.685925,6390000.0,42.0,Mo,I,2.2759150000000004,2.0,5.961803,2.0,WB,1.0,5.0
30858,336.3004,3.685688,4912000.0,42.01,Mo,II,3.5997779999999997,4.5,7.285429,5.5,GUES,2.0,12.0
30873,336.3777,3.6848400000000003,27360000.0,42.0,Mo,I,1.3351030000000002,2.0,5.019907,3.0,WB,1.0,7.0
30875,336.3871,3.684737,13840000.0,42.0,Mo,I,2.597575,2.0,6.282275,3.0,WB,1.0,7.0
30877,336.3929,3.684675,1664000.0,42.0,Mo,I,2.51452,2.0,6.199157,3.0,WB,1.0,7.0
30911,336.5399,3.683065,1434000.0,42.0,Mo,I,2.4992490000000003,4.0,6.182277,4.0,WB,1.0,9.0
30915,336.5573,3.682874,1447000.0,42.0,Mo,I,2.9875599999999998,4.0,6.670397,4.0,WB,1.0,9.0
30962,336.7625,3.680631,231900.0,42.0,Mo,I,1.381529,1.0,5.062124,2.0,WB,1.0,5.0
30974,336.7966,3.680257,4897000.0,42.01,Mo,II,4.097104,4.5,7.777324,5.5,GUES,2.0,12.0
31012,336.9247,3.678858,7140000.0,42.0,Mo,I,2.2759150000000004,2.0,5.9547360000000005,3.0,WB,1.0,7.0
31070,337.1695,3.676188,5864000.0,42.01,Mo,II,4.555341,3.5,8.231492,4.5,GUES,2.0,10.0
31080,337.206,3.675789,5510000.0,42.0,Mo,I,2.757951,1.0,6.4337029999999995,2.0,WB,1.0,5.0
31107,337.3124,3.6746300000000005,5209000.0,42.0,Mo,I,2.934468,3.0,6.609061,3.0,WB,1.0,7.0
31124,337.3811,3.673882,20250000.0,42.0,Mo,I,2.757951,1.0,6.431796,1.0,WB,1.0,3.0
31142,337.4449,3.6731870000000004,155800.0,42.0,Mo,I,1.470266,3.0,5.143416,2.0,WB,1.0,5.0
31160,337.5219,3.6723489999999996,13750000.0,42.0,Mo,I,2.260127,3.0,5.932439,3.0,WB,1.0,7.0
31169,337.5645,3.671886,15630000.0,42.0,Mo,I,2.680368,3.0,6.352218,4.0,WB,1.0,9.0
31203,337.677,3.670663,3068000.0,42.0,Mo,I,2.2911759999999997,1.0,5.961803,2.0,WB,1.0,5.0
31237,337.8192,3.669118,18770000.0,42.0,Mo,I,1.381529,1.0,5.05061,0.0,WB,1.0,1.0
31247,337.8456,3.668831,37450000.0,42.0,Mo,I,3.1676580000000003,6.0,6.836452,6.0,WB,1.0,13.0
31282,337.9738,3.66744,29180000.0,42.01,Mo,II,3.0573509999999997,1.5,6.724753999999999,0.5,GUES,2.0,2.0
31291,337.9964,3.667193,41120000.0,42.0,Mo,I,1.42016,2.0,5.087316,2.0,WB,1.0,5.0
31299,338.0225,3.6669120000000004,14590000.0,42.01,Mo,II,3.113525,2.5,6.780399000000001,1.5,GUES,2.0,4.0
31325,338.1112,3.665948,4895000.0,42.0,Mo,I,2.836255,2.0,6.502166000000001,2.0,WB,1.0,5.0
31352,338.2287,3.664675,5228000.0,42.0,Mo,I,1.42016,2.0,5.084798,1.0,WB,1.0,3.0
31358,338.2482,3.6644639999999997,26560000.0,42.0,Mo,I,1.381529,1.0,5.045955999999999,1.0,WB,1.0,3.0
31399,338.4609,3.662161,73220000.0,42.0,Mo,I,1.470266,3.0,5.132391,4.0,WB,1.0,9.0
31420,338.5241,3.6614769999999996,9010000.0,42.0,Mo,I,2.597575,2.0,6.259015,2.0,WB,1.0,5.0
31437,338.5874,3.660793,32970000.0,42.0,Mo,I,3.302421,4.0,6.963177000000001,5.0,WB,1.0,11.0
31490,338.7746,3.6587699999999996,2037000.0,42.0,Mo,I,1.42016,2.0,5.078894,3.0,WB,1.0,7.0
31508,338.8449,3.658011,1455000.0,42.0,Mo,I,1.530744,4.0,5.188718,3.0,WB,1.0,7.0
31549,338.9793,3.656561,18510000.0,42.0,Mo,I,2.2759150000000004,2.0,5.932439,3.0,WB,1.0,7.0
31558,339.0102,3.656227,8114000.0,42.0,Mo,I,2.915671,4.0,6.571861999999999,4.0,WB,1.0,9.0
31599,339.186,3.6543330000000003,4829000.0,42.01,Mo,II,4.123028,4.5,7.777324,5.5,GUES,2.0,12.0
31610,339.2166,3.654004,19710000.0,42.0,Mo,I,2.622747,4.0,6.276714,4.0,WB,1.0,9.0
31654,339.3649,3.652407,20800000.0,42.0,Mo,I,2.64622,5.0,6.29859,5.0,WB,1.0,11.0
31705,339.5369,3.650557,94180000.0,42.01,Mo,II,4.499238,2.5,8.149758,2.5,CB',2.0,6.0
31740,339.6822,3.648994,7687000.0,42.0,Mo,I,2.757951,1.0,6.4069080000000005,2.0,WB,1.0,5.0
31763,339.7682,3.648071,3754000.0,42.0,Mo,I,1.381529,1.0,5.029564,2.0,WB,1.0,5.0
31877,340.2796,3.642589,24780000.0,42.01,Mo,II,4.166002,5.5,7.808555,6.5,GUES,2.0,14.0
31880,340.2854,3.642527,139700000.0,42.0,Mo,I,3.4424949999999996,4.0,7.0849850000000005,3.0,CB',1.0,7.0
31894,340.3346,3.642,2845000.0,42.0,Mo,I,1.42016,2.0,5.062124,2.0,WB,1.0,5.0
31912,340.4335,3.640943,20980000.0,42.0,Mo,I,1.470266,3.0,5.111172,3.0,WB,1.0,7.0
31926,340.4857,3.6403839999999996,9030000.0,42.0,Mo,I,2.523141,3.0,6.163489,2.0,WB,1.0,5.0
31941,340.5201,3.640016,7221000.0,42.0,Mo,I,2.260127,3.0,5.900106,2.0,WB,1.0,5.0
31958,340.6011,3.6391489999999997,2071000.0,42.0,Mo,I,2.0810150000000003,5.0,5.720128,4.0,WB,1.0,9.0
31996,340.7906,3.6371269999999996,1201000.0,42.0,Mo,I,2.680368,3.0,6.3174589999999995,4.0,WB,1.0,9.0
32067,341.119,3.633625,8513000.0,42.0,Mo,I,2.680368,3.0,6.313957,2.0,WB,1.0,5.0
32082,341.2016,3.632746,5404000.0,42.0,Mo,I,2.2911759999999997,1.0,5.923886,1.0,WB,1.0,3.0
32087,341.229,3.632455,402400.0,42.0,Mo,I,2.063231,2.0,5.69565,3.0,WB,1.0,7.0
32112,341.3367,3.6313089999999995,12510000.0,42.0,Mo,I,2.64622,5.0,6.277493,5.0,WB,1.0,11.0
32129,341.4098,3.630531,1159000.0,42.0,Mo,I,2.64622,5.0,6.276714,4.0,WB,1.0,9.0
32147,341.4886,3.629693,1521000.0,42.0,Mo,I,2.2759150000000004,2.0,5.905572,3.0,WB,1.0,7.0
32150,341.5272,3.629283,18270000.0,42.0,Mo,I,3.302421,4.0,6.931667999999999,4.0,WB,1.0,9.0
32157,341.5613,3.628921,12900000.0,42.0,Mo,I,3.3027830000000002,3.0,6.931667999999999,4.0,WB,1.0,9.0
32159,341.565,3.628881,522200.0,42.0,Mo,I,1.3351030000000002,2.0,4.963948,1.0,WB,1.0,3.0
32169,341.6142,3.628358,24460000.0,42.0,Mo,I,3.4424949999999996,4.0,7.070817,5.0,WB,1.0,11.0
32177,341.6577,3.627897,4311000.0,42.0,Mo,I,2.495841,1.0,6.1237010000000005,1.0,WB,1.0,3.0
32183,341.6706,3.6277589999999997,4815000.0,42.0,Mo,I,2.836255,2.0,6.463978,3.0,WB,1.0,7.0
