,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
7693,246.8225,5.021744,307000000.0,64.01,Gd,II,1.060195,5.5,6.081889,4.5,MC,2.0,10.0
7772,247.1598,5.014891,228500000.0,64.01,Gd,II,1.101576,4.5,6.116417,3.5,MC,2.0,8.0
8101,248.5683,4.986478,207400000.0,64.01,Gd,II,1.1566319999999999,2.5,6.14306,2.5,MC,2.0,6.0
8143,248.7472,4.982891,292600000.0,64.01,Gd,II,1.133576,3.5,6.116417,3.5,MC,2.0,8.0
8173,248.8735,4.980363,340300000.0,64.01,Gd,II,1.101576,4.5,6.081889,4.5,MC,2.0,10.0
8300,249.3298,4.971248999999999,326700000.0,64.01,Gd,II,1.171861,1.5,6.14306,2.5,MC,2.0,6.0
8379,249.6367,4.965138,205200000.0,64.01,Gd,II,1.171861,1.5,6.1369489999999995,2.5,MC,2.0,6.0
8451,249.9036,4.959835,189300000.0,64.01,Gd,II,1.1566319999999999,2.5,6.116417,3.5,MC,2.0,8.0
9730,254.3696,4.872761,24930000.0,64.01,Gd,II,0.42703100000000005,3.5,5.299743,2.5,MC,2.0,6.0
10974,258.6147,4.792781,18390000.0,64.01,Gd,II,0.492486,4.5,5.2852190000000006,3.5,MC,2.0,8.0
12961,266.1506,4.657083999999999,92810000.0,64.01,Gd,II,1.424852,5.5,6.081889,4.5,MC,2.0,10.0
15388,275.0223,4.506864,134300000.0,64.01,Gd,II,0.424928,3.5,4.9317459999999995,3.5,MC,2.0,8.0
15798,276.4073,4.484282,155800000.0,64.01,Gd,II,0.35418299999999997,1.5,4.838419999999999,2.5,MC,2.0,6.0
15934,276.8507,4.4771,9405000.0,64.01,Gd,II,0.424928,3.5,4.901983,4.5,MC,2.0,10.0
15983,276.9808,4.474997,75160000.0,64.01,Gd,II,0.42703100000000005,3.5,4.901983,4.5,MC,2.0,10.0
15993,277.0172,4.474409,60920000.0,64.01,Gd,II,0.382121,2.5,4.856485,3.5,MC,2.0,8.0
16017,277.0995,4.473081,20820000.0,64.01,Gd,II,0.35418299999999997,1.5,4.827219,0.5,MC,2.0,2.0
16261,277.8765,4.460573999999999,29100000.0,64.0,Gd,I,0.026672,3.0,4.487202,4.0,MC,1.0,9.0
16279,277.9141,4.459969999999999,21730000.0,64.01,Gd,II,0.35418299999999997,1.5,4.814108,1.5,MC,2.0,4.0
16345,278.1402,4.4563440000000005,149700000.0,64.01,Gd,II,0.382121,2.5,4.838419999999999,2.5,MC,2.0,6.0
16536,278.7681,4.446308,39350000.0,64.0,Gd,I,0.066081,4.0,4.512344000000001,5.0,MC,1.0,11.0
16665,279.1966,4.4394849999999995,85320000.0,64.01,Gd,II,0.42703100000000005,3.5,4.866471,4.5,MC,2.0,10.0
16720,279.4664,4.435198000000001,30620000.0,64.01,Gd,II,0.35418299999999997,1.5,4.7893360000000005,2.5,MC,2.0,6.0
16791,279.6933,4.431601000000001,249100000.0,64.01,Gd,II,0.424928,3.5,4.856485,3.5,MC,2.0,8.0
17125,280.8381,4.413537,20640000.0,64.01,Gd,II,0.424928,3.5,4.838419999999999,2.5,MC,2.0,6.0
17161,280.972,4.411434,257900000.0,64.01,Gd,II,0.42703100000000005,3.5,4.838419999999999,2.5,MC,2.0,6.0
17204,281.0926,4.409541,38210000.0,64.01,Gd,II,0.492486,4.5,4.901983,4.5,MC,2.0,10.0
17312,281.4009,4.40471,23610000.0,64.01,Gd,II,0.990915,6.5,5.395581,6.5,MC,2.0,14.0
17857,283.3748,4.374029,66550000.0,64.01,Gd,II,0.492486,4.5,4.866471,4.5,MC,2.0,10.0
17947,283.6692,4.369491,41420000.0,64.01,Gd,II,1.2328709999999998,5.5,5.6023190000000005,4.5,MC,2.0,10.0
17957,283.6998,4.369019000000001,14960000.0,64.01,Gd,II,0.382121,2.5,4.7510959999999995,3.5,MC,2.0,8.0
18043,284.0233,4.364043,152100000.0,64.01,Gd,II,0.492486,4.5,4.856485,3.5,MC,2.0,8.0
18077,284.1336,4.362349,43520000.0,64.01,Gd,II,0.42703100000000005,3.5,4.7893360000000005,2.5,MC,2.0,6.0
18478,285.6522,4.3391589999999995,20990000.0,64.01,Gd,II,0.49930399999999997,1.5,4.838419999999999,2.5,MC,2.0,6.0
18555,285.9782,4.334213,5201000.0,64.01,Gd,II,0.522315,2.5,4.856485,3.5,MC,2.0,8.0
18617,286.2445,4.330181,39020000.0,64.01,Gd,II,0.6016090000000001,4.5,4.9317459999999995,3.5,MC,2.0,8.0
18672,286.5071,4.326211,12930000.0,64.01,Gd,II,0.424928,3.5,4.7510959999999995,3.5,MC,2.0,8.0
18704,286.6339,4.324299,47670000.0,64.01,Gd,II,1.276116,4.5,5.600371,4.5,MC,2.0,10.0
18847,287.1752,4.316148,14070000.0,64.01,Gd,II,0.522315,2.5,4.838419999999999,2.5,MC,2.0,6.0
19089,288.1327,4.301805,112400000.0,64.01,Gd,II,0.600221,5.5,4.901983,4.5,MC,2.0,10.0
19107,288.2134,4.300601,11020000.0,64.01,Gd,II,0.5559270000000001,3.5,4.856485,3.5,MC,2.0,8.0
19179,288.5598,4.295438,47670000.0,64.01,Gd,II,0.990915,6.5,5.28631,7.5,MC,2.0,16.0
19734,290.7441,4.263169,26230000.0,64.01,Gd,II,1.127325,5.5,5.390452,4.5,MC,2.0,10.0
19812,291.0525,4.258653,37230000.0,64.01,Gd,II,0.492486,4.5,4.7510959999999995,3.5,MC,2.0,8.0
19875,291.3079,4.254918,16710000.0,64.01,Gd,II,0.6016090000000001,4.5,4.856485,3.5,MC,2.0,8.0
20025,291.8516,4.246993,29680000.0,64.01,Gd,II,1.2328709999999998,5.5,5.479821,6.5,MC,2.0,14.0
20149,292.3319,4.2400150000000005,23560000.0,64.01,Gd,II,0.662011,5.5,4.901983,4.5,MC,2.0,10.0
20180,292.4253,4.238659999999999,20830000.0,64.01,Gd,II,1.127325,5.5,5.365943,5.5,MC,2.0,12.0
20291,292.8336,4.232751,10630000.0,64.01,Gd,II,0.35418299999999997,1.5,4.586892,1.5,MC,2.0,4.0
20800,294.7793,4.204813,10690000.0,64.01,Gd,II,0.382121,2.5,4.586892,1.5,MC,2.0,4.0
20807,294.8011,4.204502,16170000.0,64.01,Gd,II,0.662011,5.5,4.866471,4.5,MC,2.0,10.0
20932,295.2434,4.198205000000001,12150000.0,64.0,Gd,I,0.21314,6.0,4.411302,7.0,MC,1.0,15.0
20997,295.5594,4.193716,18980000.0,64.01,Gd,II,1.127325,5.5,5.320999,5.5,MC,2.0,12.0
21135,296.0926,4.186164,13740000.0,64.01,Gd,II,0.382121,2.5,4.568243,2.5,MC,2.0,6.0
21205,296.3605,4.1823809999999995,59030000.0,64.01,Gd,II,1.127325,5.5,5.309664,6.5,MC,2.0,14.0
21267,296.5428,4.17981,12720000.0,64.01,Gd,II,0.600221,5.5,4.779989,5.5,MC,2.0,12.0
21447,297.2742,4.1695269999999995,4125000.0,64.01,Gd,II,0.382121,2.5,4.551606,3.5,MC,2.0,8.0
21650,298.0156,4.159154,26010000.0,64.01,Gd,II,0.078516,4.5,4.237628,5.5,MC,2.0,12.0
21751,298.3742,4.154155,11000000.0,64.01,Gd,II,0.990915,6.5,5.145028,6.5,MC,2.0,14.0
21950,299.1519,4.143357,7924000.0,64.01,Gd,II,0.424928,3.5,4.568243,2.5,MC,2.0,6.0
21988,299.3038,4.141254,18810000.0,64.01,Gd,II,0.42703100000000005,3.5,4.568243,2.5,MC,2.0,6.0
22134,299.9049,4.132954,57140000.0,64.01,Gd,II,0.032464,3.5,4.165376,4.5,MC,2.0,10.0
22236,300.2862,4.127705000000001,96530000.0,64.01,Gd,II,0.990915,6.5,5.118579,7.5,MC,2.0,16.0
22248,300.358,4.1267190000000005,10060000.0,64.01,Gd,II,0.424928,3.5,4.551606,3.5,MC,2.0,8.0
22289,300.5111,4.1246160000000005,14360000.0,64.01,Gd,II,0.42703100000000005,3.5,4.551606,3.5,MC,2.0,8.0
22390,300.9361,4.118792,7905000.0,64.01,Gd,II,0.424928,3.5,4.543679,4.5,MC,2.0,10.0
22398,300.9643,4.118405999999999,5886000.0,64.01,Gd,II,0.600221,5.5,4.718585,4.5,MC,2.0,10.0
22407,301.013,4.11774,112600000.0,64.01,Gd,II,0.0,2.5,4.117699,3.5,MC,2.0,8.0
22424,301.0898,4.116689,9047000.0,64.01,Gd,II,0.42703100000000005,3.5,4.543679,4.5,MC,2.0,10.0
22457,301.2192,4.114921,21730000.0,64.01,Gd,II,0.600221,5.5,4.7151,4.5,MC,2.0,10.0
22698,302.2099,4.101433,30290000.0,64.01,Gd,II,1.276116,4.5,5.377507,4.5,MC,2.0,10.0
22827,302.7601,4.093979,89850000.0,64.01,Gd,II,0.143691,5.5,4.237628,5.5,MC,2.0,12.0
22852,302.8977,4.092119,19150000.0,64.01,Gd,II,0.600221,5.5,4.692299,4.5,MC,2.0,10.0
22889,303.0644,4.089868,27710000.0,64.01,Gd,II,1.276116,4.5,5.365943,5.5,MC,2.0,12.0
22944,303.2844,4.086901999999999,101200000.0,64.01,Gd,II,0.078516,4.5,4.165376,4.5,MC,2.0,10.0
22978,303.4051,4.085276,86440000.0,64.01,Gd,II,0.032464,3.5,4.117699,3.5,MC,2.0,8.0
23127,304.0321,4.076852,46560000.0,64.01,Gd,II,0.6016090000000001,4.5,4.67842,0.5,MC,2.0,2.0
23186,304.3004,4.073257,32910000.0,64.0,Gd,I,0.123875,5.0,4.197092,6.0,MC,1.0,13.0
23273,304.6478,4.068613,41580000.0,64.0,Gd,I,0.066081,4.0,4.134653,5.0,MC,1.0,11.0
23430,305.3572,4.059159999999999,40850000.0,64.01,Gd,II,0.492486,4.5,4.551606,3.5,MC,2.0,8.0
23571,305.9915,4.050747,28000000.0,64.0,Gd,I,0.026672,3.0,4.0773790000000005,4.0,MC,1.0,9.0
23789,306.8645,4.039223000000001,54690000.0,64.01,Gd,II,0.078516,4.5,4.117699,3.5,MC,2.0,8.0
23809,306.9419,4.0382050000000005,19120000.0,64.0,Gd,I,0.026672,3.0,4.064836,4.0,MC,1.0,9.0
23888,307.2569,4.034065,436300000.0,64.01,Gd,II,1.251195,4.5,5.2852190000000006,3.5,MC,2.0,8.0
23991,307.6928,4.02835,28610000.0,64.01,Gd,II,0.0,2.5,4.02831,3.5,MC,2.0,8.0
23996,307.7072,4.028162,13720000.0,64.01,Gd,II,0.492486,4.5,4.520607,5.5,MC,2.0,12.0
24126,308.1996,4.021726,102900000.0,64.01,Gd,II,0.143691,5.5,4.165376,4.5,MC,2.0,10.0
24161,308.3347,4.019964,3596000.0,64.01,Gd,II,0.032464,3.5,4.052388,4.5,MC,2.0,10.0
24173,308.4007,4.0191040000000005,58010000.0,64.01,Gd,II,1.2328709999999998,5.5,5.251935,6.5,MC,2.0,14.0
24195,308.5052,4.017743,22760000.0,64.01,Gd,II,1.127325,5.5,5.145028,6.5,MC,2.0,14.0
24231,308.7048,4.015144,29970000.0,64.0,Gd,I,0.0,2.0,4.015104,3.0,MC,1.0,7.0
24305,308.9957,4.011366000000001,302600000.0,64.01,Gd,II,1.288418,3.5,5.299743,2.5,MC,2.0,6.0
24359,309.2062,4.008634,241700000.0,64.01,Gd,II,1.3183340000000001,2.5,5.326928,1.5,MC,2.0,4.0
24535,309.8647,4.000116,19430000.0,64.01,Gd,II,0.0,2.5,4.000076,3.5,MC,2.0,8.0
24539,309.8903,3.9997849999999997,10700000.0,64.01,Gd,II,0.0,2.5,3.999745,2.5,MC,2.0,6.0
24580,310.0504,3.9977199999999997,169400000.0,64.01,Gd,II,0.239948,6.5,4.237628,5.5,MC,2.0,12.0
24597,310.1186,3.996842,94350000.0,64.01,Gd,II,1.288418,3.5,5.2852190000000006,3.5,MC,2.0,8.0
24619,310.1927,3.995886,10360000.0,64.01,Gd,II,0.032464,3.5,4.02831,3.5,MC,2.0,8.0
24629,310.2554,3.995078,154600000.0,64.01,Gd,II,1.060195,5.5,5.055233,6.5,MC,2.0,14.0
24768,310.8362,3.9876139999999998,225300000.0,64.01,Gd,II,1.3393540000000002,1.5,5.326928,1.5,MC,2.0,4.0
24853,311.1188,3.9839919999999998,44060000.0,64.0,Gd,I,0.21314,6.0,4.197092,6.0,MC,1.0,13.0
24889,311.3176,3.981449,174300000.0,64.01,Gd,II,1.3183340000000001,2.5,5.299743,2.5,MC,2.0,6.0
25016,311.8602,3.9745209999999997,208900000.0,64.01,Gd,II,1.352447,0.5,5.326928,1.5,MC,2.0,4.0
25025,311.9011,3.974,25790000.0,64.0,Gd,I,0.066081,4.0,4.040041,5.0,MC,1.0,11.0
25044,311.9944,3.9728120000000002,17560000.0,64.01,Gd,II,0.032464,3.5,4.005236,4.5,MC,2.0,10.0
25054,312.0182,3.9725080000000004,39220000.0,64.01,Gd,II,1.101576,4.5,5.074044000000001,4.5,MC,2.0,10.0
25130,312.3701,3.968034,19420000.0,64.01,Gd,II,1.101576,4.5,5.06957,5.5,MC,2.0,12.0
25136,312.4002,3.967651,15750000.0,64.01,Gd,II,0.032464,3.5,4.000076,3.5,MC,2.0,8.0
25142,312.4262,3.967321,6811000.0,64.01,Gd,II,0.032464,3.5,3.999745,2.5,MC,2.0,6.0
25224,312.7247,3.9635339999999997,19260000.0,64.0,Gd,I,0.123875,5.0,4.08737,6.0,MC,1.0,13.0
25254,312.8568,3.961861,67000000.0,64.01,Gd,II,1.133576,3.5,5.095397,3.5,MC,2.0,8.0
25293,312.9968,3.960089,106600000.0,64.01,Gd,II,1.171861,1.5,5.1319099999999995,1.5,MC,2.0,4.0
25311,313.0813,3.9590199999999998,93630000.0,64.01,Gd,II,1.1566319999999999,2.5,5.1156120000000005,2.5,MC,2.0,6.0
25359,313.309,3.956143,3862000.0,64.01,Gd,II,0.0,2.5,3.9561029999999997,3.5,MC,2.0,8.0
25379,313.3858,3.9551730000000003,145100000.0,64.01,Gd,II,1.101576,4.5,5.05671,5.5,MC,2.0,12.0
25414,313.5038,3.9536849999999997,11590000.0,64.01,Gd,II,0.032464,3.5,3.98611,2.5,MC,2.0,6.0
25460,313.6923,3.9513089999999997,52690000.0,64.0,Gd,I,0.0,2.0,3.9512699999999996,3.0,MC,1.0,7.0
25471,313.7307,3.950826,73750000.0,64.0,Gd,I,0.0,2.0,3.950786,2.0,MC,1.0,5.0
25512,313.8707,3.9490629999999998,38480000.0,64.0,Gd,I,0.066081,4.0,4.015104,3.0,MC,1.0,7.0
25618,314.2903,3.9437910000000005,68720000.0,64.01,Gd,II,1.171861,1.5,5.1156120000000005,2.5,MC,2.0,6.0
25625,314.3137,3.9434980000000004,27170000.0,64.01,Gd,II,0.600221,5.5,4.543679,4.5,MC,2.0,10.0
25666,314.5004,3.941157,32240000.0,64.01,Gd,II,0.143691,5.5,4.084808,5.5,MC,2.0,12.0
25687,314.5522,3.9405080000000003,146000000.0,64.01,Gd,II,1.133576,3.5,5.074044000000001,4.5,MC,2.0,10.0
25726,314.6882,3.938804,119100000.0,64.01,Gd,II,1.1566319999999999,2.5,5.095397,3.5,MC,2.0,8.0
25928,315.6535,3.92676,34150000.0,64.01,Gd,II,0.078516,4.5,4.005236,4.5,MC,2.0,10.0
25974,315.8631,3.924154,78150000.0,64.0,Gd,I,0.026672,3.0,3.950786,2.0,MC,1.0,5.0
26025,316.0689,3.9215989999999996,6029000.0,64.01,Gd,II,0.078516,4.5,4.000076,3.5,MC,2.0,8.0
26041,316.1376,3.920747,34750000.0,64.01,Gd,II,0.239948,6.5,4.1606559999999995,6.5,MC,2.0,14.0
26177,316.7202,3.913535,17340000.0,64.0,Gd,I,0.123875,5.0,4.037371,5.0,MC,1.0,11.0
26236,316.9469,3.910736,51390000.0,64.01,Gd,II,1.374282,3.5,5.28498,4.5,MC,2.0,10.0
26272,317.1091,3.908736,3503000.0,64.01,Gd,II,0.143691,5.5,4.052388,4.5,MC,2.0,10.0
26746,319.0279,3.8852279999999997,62100000.0,64.0,Gd,I,0.066081,4.0,3.9512699999999996,3.0,MC,1.0,7.0
26824,319.3173,3.881707,10800000.0,64.01,Gd,II,0.662011,5.5,4.543679,4.5,MC,2.0,10.0
26961,319.9303,3.8742690000000004,45690000.0,64.0,Gd,I,0.21314,6.0,4.08737,6.0,MC,1.0,13.0
26969,319.9588,3.8739239999999997,28070000.0,64.0,Gd,I,0.066081,4.0,3.9399660000000005,5.0,MC,1.0,11.0
27044,320.3412,3.8693,26630000.0,64.0,Gd,I,0.123875,5.0,3.9931370000000004,4.0,MC,1.0,9.0
27110,320.6485,3.865593,535400000.0,64.01,Gd,II,2.2775060000000003,1.5,6.14306,2.5,MC,2.0,6.0
27317,321.527,3.855031,8156000.0,64.0,Gd,I,0.123875,5.0,3.9788669999999997,6.0,MC,1.0,13.0
27480,322.3743,3.844898,24490000.0,64.01,Gd,II,0.239948,6.5,4.084808,5.5,MC,2.0,12.0
27481,322.3792,3.84484,117000000.0,64.0,Gd,I,0.21314,6.0,4.0579410000000005,7.0,MC,1.0,15.0
27503,322.5464,3.8428480000000005,35130000.0,64.01,Gd,II,1.127325,5.5,4.970134,4.5,MC,2.0,10.0
27531,322.6321,3.841826,43800000.0,64.01,Gd,II,1.060195,5.5,4.901983,4.5,MC,2.0,10.0
27692,323.278,3.8341510000000003,35590000.0,64.0,Gd,I,0.066081,4.0,3.9001930000000002,5.0,MC,1.0,11.0
27831,323.8624,3.827233,66990000.0,64.01,Gd,II,1.288418,3.5,5.1156120000000005,2.5,MC,2.0,6.0
28086,325.019,3.813614,116400000.0,64.01,Gd,II,1.3183340000000001,2.5,5.1319099999999995,1.5,MC,2.0,4.0
28285,325.9255,3.803007,262800000.0,64.01,Gd,II,1.3393540000000002,1.5,5.142323,0.5,MC,2.0,2.0
28463,326.6731,3.794304,98720000.0,64.0,Gd,I,0.066081,4.0,3.860347,4.0,MC,1.0,9.0
28492,326.7646,3.793242,53490000.0,64.0,Gd,I,0.026672,3.0,3.8198760000000003,3.0,MC,1.0,7.0
28505,326.8334,3.792443,3351000.0,64.01,Gd,II,0.032464,3.5,3.824869,4.5,MC,2.0,10.0
28648,327.4186,3.7856650000000003,45260000.0,64.01,Gd,II,1.288418,3.5,5.074044000000001,4.5,MC,2.0,10.0
28753,327.9526,3.779501,129200000.0,64.01,Gd,II,1.352447,0.5,5.1319099999999995,1.5,MC,2.0,4.0
28805,328.1611,3.7771,54030000.0,64.01,Gd,II,1.3183340000000001,2.5,5.095397,3.5,MC,2.0,8.0
28816,328.2258,3.776356,41130000.0,64.0,Gd,I,0.123875,5.0,3.9001930000000002,5.0,MC,1.0,11.0
28817,328.231,3.776296,187700000.0,64.01,Gd,II,1.3393540000000002,1.5,5.1156120000000005,2.5,MC,2.0,6.0
29048,329.1489,3.765766,71800000.0,64.0,Gd,I,0.21314,6.0,3.9788669999999997,6.0,MC,1.0,13.0
29062,329.2216,3.764933,95480000.0,64.01,Gd,II,1.101576,4.5,4.866471,4.5,MC,2.0,10.0
29102,329.4087,3.7627949999999997,94690000.0,64.0,Gd,I,0.066081,4.0,3.8288379999999997,3.0,MC,1.0,7.0
29589,331.3734,3.740486,17390000.0,64.01,Gd,II,0.424928,3.5,4.165376,4.5,MC,2.0,10.0
29647,331.5598,3.7383830000000002,10540000.0,64.01,Gd,II,0.42703100000000005,3.5,4.165376,4.5,MC,2.0,10.0
29673,331.6559,3.7373,29610000.0,64.01,Gd,II,1.2328709999999998,5.5,4.970134,4.5,MC,2.0,10.0
29773,332.0439,3.732933,49370000.0,64.01,Gd,II,1.133576,3.5,4.866471,4.5,MC,2.0,10.0
30014,332.9346,3.722947,41410000.0,64.01,Gd,II,1.133576,3.5,4.856485,3.5,MC,2.0,8.0
30038,333.0339,3.721836,65870000.0,64.01,Gd,II,0.990915,6.5,4.712714,5.5,MC,2.0,12.0
30058,333.1387,3.7206660000000005,33690000.0,64.01,Gd,II,0.0,2.5,3.720629,3.5,MC,2.0,8.0
30077,333.2135,3.7198309999999997,148300000.0,64.01,Gd,II,1.060195,5.5,4.779989,5.5,MC,2.0,12.0
30133,333.4074,3.717668,15990000.0,64.01,Gd,II,1.127325,5.5,4.844956,6.5,MC,2.0,14.0
30191,333.6184,3.7153169999999998,34850000.0,64.01,Gd,II,0.0,2.5,3.7152800000000004,2.5,MC,2.0,6.0
30221,333.6985,3.714425,15880000.0,64.01,Gd,II,1.060195,5.5,4.774583,5.5,MC,2.0,12.0
30450,334.5989,3.704429,27460000.0,64.01,Gd,II,0.0,2.5,3.704392,1.5,MC,2.0,4.0
30546,335.0094,3.6998900000000003,64070000.0,64.01,Gd,II,1.1566319999999999,2.5,4.856485,3.5,MC,2.0,8.0
30557,335.0478,3.699466,98520000.0,64.01,Gd,II,0.143691,5.5,3.84312,6.5,MC,2.0,14.0
30710,335.7613,3.6916050000000005,32700000.0,64.0,Gd,I,0.066081,4.0,3.757649,4.0,MC,1.0,9.0
30731,335.8432,3.6907050000000003,16160000.0,64.01,Gd,II,0.42703100000000005,3.5,4.117699,3.5,MC,2.0,8.0
30740,335.8625,3.690493,83860000.0,64.01,Gd,II,0.032464,3.5,3.72292,4.5,MC,2.0,10.0
30782,336.0712,3.6882010000000003,18920000.0,64.01,Gd,II,0.032464,3.5,3.720629,3.5,MC,2.0,8.0
30828,336.2239,3.686527,96700000.0,64.01,Gd,II,0.078516,4.5,3.7650059999999996,5.5,MC,2.0,12.0
30883,336.4245,3.684329,8053000.0,64.01,Gd,II,0.0,2.5,3.6842919999999997,2.5,MC,2.0,6.0
30917,336.5593,3.6828519999999996,6406000.0,64.01,Gd,II,0.032464,3.5,3.7152800000000004,2.5,MC,2.0,6.0
30965,336.7664,3.6805879999999997,57300000.0,64.01,Gd,II,1.251195,4.5,4.9317459999999995,3.5,MC,2.0,8.0
31026,336.9622,3.67845,27070000.0,64.01,Gd,II,1.101576,4.5,4.779989,5.5,MC,2.0,12.0
31126,337.3846,3.6738440000000003,15870000.0,64.0,Gd,I,0.0,2.0,3.673807,3.0,MC,1.0,7.0
31148,337.4688,3.6729269999999996,11790000.0,64.01,Gd,II,0.492486,4.5,4.165376,4.5,MC,2.0,10.0
31283,337.9757,3.667419,118800000.0,64.01,Gd,II,1.288418,3.5,4.9558,2.5,MC,2.0,6.0
31293,338.0005,3.66715,13740000.0,64.01,Gd,II,0.990915,6.5,4.658028,5.5,MC,2.0,12.0
31306,338.0516,3.6665959999999997,91150000.0,64.01,Gd,II,1.171861,1.5,4.838419999999999,2.5,MC,2.0,6.0
31575,339.0875,3.6553949999999995,109200000.0,64.01,Gd,II,1.171861,1.5,4.827219,0.5,MC,2.0,2.0
31621,339.2527,3.653614,18440000.0,64.01,Gd,II,0.078516,4.5,3.732094,5.5,MC,2.0,12.0
31652,339.363,3.652427,126300000.0,64.01,Gd,II,1.3183340000000001,2.5,4.970724,1.5,MC,2.0,4.0
31701,339.512,3.650825,155700000.0,64.01,Gd,II,1.251195,4.5,4.901983,4.5,MC,2.0,10.0
31751,339.7222,3.648565,25150000.0,64.0,Gd,I,0.21314,6.0,3.861668,7.0,MC,1.0,15.0
31754,339.7328,3.648451,33150000.0,64.0,Gd,I,0.0,2.0,3.648415,3.0,MC,1.0,7.0
31807,339.9402,3.6462260000000004,9885000.0,64.01,Gd,II,0.382121,2.5,4.02831,3.5,MC,2.0,8.0
31816,339.9987,3.645599,33330000.0,64.01,Gd,II,0.35418299999999997,1.5,3.999745,2.5,MC,2.0,6.0
31829,340.1067,3.6444410000000005,2171000.0,64.01,Gd,II,0.078516,4.5,3.72292,4.5,MC,2.0,10.0
31857,340.2071,3.643365,208600000.0,64.01,Gd,II,1.288418,3.5,4.9317459999999995,3.5,MC,2.0,8.0
31884,340.3081,3.6422839999999996,65020000.0,64.01,Gd,II,1.171861,1.5,4.814108,1.5,MC,2.0,4.0
31934,340.5044,3.6401839999999996,155100000.0,64.01,Gd,II,1.3393540000000002,1.5,4.979502,0.5,MC,2.0,2.0
31974,340.6916,3.638184,26720000.0,64.0,Gd,I,0.066081,4.0,3.704229,4.0,MC,1.0,9.0
31989,340.7555,3.6375019999999996,603700000.0,64.01,Gd,II,1.3183340000000001,2.5,4.9558,2.5,MC,2.0,6.0
31991,340.7609,3.6374440000000003,58860000.0,64.01,Gd,II,0.600221,5.5,4.237628,5.5,MC,2.0,12.0
32034,340.9297,3.635644,17760000.0,64.01,Gd,II,0.424928,3.5,4.060535,2.5,MC,2.0,6.0
32065,341.1017,3.63381,33180000.0,64.0,Gd,I,0.123875,5.0,3.757649,4.0,MC,1.0,9.0
32083,341.2021,3.632741,41090000.0,64.01,Gd,II,1.1566319999999999,2.5,4.7893360000000005,2.5,MC,2.0,6.0
32109,341.3275,3.631407,186400000.0,64.01,Gd,II,1.3393540000000002,1.5,4.970724,1.5,MC,2.0,4.0
32187,341.6954,3.627496,58690000.0,64.01,Gd,II,0.424928,3.5,4.052388,4.5,MC,2.0,10.0
32198,341.7336,3.6270910000000005,225100000.0,64.01,Gd,II,1.352447,0.5,4.979502,0.5,MC,2.0,2.0
32232,341.8729,3.6256129999999995,27800000.0,64.01,Gd,II,0.0,2.5,3.625577,3.5,MC,2.0,8.0
32319,342.2464,3.621657,117500000.0,64.01,Gd,II,0.239948,6.5,3.8615690000000003,7.5,MC,2.0,16.0
32332,342.2753,3.621351,7111000.0,64.01,Gd,II,0.143691,5.5,3.7650059999999996,5.5,MC,2.0,12.0
32356,342.389,3.6201489999999996,132300000.0,64.0,Gd,I,0.123875,5.0,3.743988,5.0,MC,1.0,11.0
32357,342.3924,3.620113,28620000.0,64.01,Gd,II,0.0,2.5,3.6200769999999998,2.5,MC,2.0,6.0
32373,342.4595,3.6194029999999997,72880000.0,64.01,Gd,II,0.35418299999999997,1.5,3.9735489999999998,1.5,MC,2.0,4.0
32399,342.5931,3.6179910000000004,18210000.0,64.01,Gd,II,0.382121,2.5,4.000076,3.5,MC,2.0,8.0
32411,342.6343,3.617557,25770000.0,64.01,Gd,II,1.133576,3.5,4.7510959999999995,3.5,MC,2.0,8.0
32459,342.847,3.6153129999999996,59110000.0,64.01,Gd,II,1.251195,4.5,4.866471,4.5,MC,2.0,10.0
32501,343.0239,3.6134480000000004,42870000.0,64.01,Gd,II,1.3183340000000001,2.5,4.9317459999999995,3.5,MC,2.0,8.0
32516,343.0979,3.612668,30200000.0,64.01,Gd,II,1.127325,5.5,4.7399569999999995,4.5,MC,2.0,10.0
32564,343.2997,3.6105449999999997,119300000.0,64.01,Gd,II,0.35418299999999997,1.5,3.964691,0.5,MC,2.0,2.0
32727,343.9208,3.604025,103000000.0,64.01,Gd,II,0.382121,2.5,3.98611,2.5,MC,2.0,6.0
32737,343.9787,3.603418,41470000.0,64.01,Gd,II,0.424928,3.5,4.02831,3.5,MC,2.0,8.0
32743,343.9988,3.603208,50660000.0,64.01,Gd,II,0.239948,6.5,3.84312,6.5,MC,2.0,14.0
32793,344.1796,3.601315,5498000.0,64.01,Gd,II,0.42703100000000005,3.5,4.02831,3.5,MC,2.0,8.0
32993,344.9619,3.593149,7821000.0,64.01,Gd,II,0.032464,3.5,3.625577,3.5,MC,2.0,8.0
33004,345.0378,3.5923580000000004,53210000.0,64.01,Gd,II,0.492486,4.5,4.084808,5.5,MC,2.0,12.0
33022,345.1236,3.5914650000000004,97470000.0,64.01,Gd,II,0.382121,2.5,3.9735489999999998,1.5,MC,2.0,4.0
33102,345.4146,3.588439,9205000.0,64.01,Gd,II,0.143691,5.5,3.732094,5.5,MC,2.0,12.0
33121,345.4907,3.587648,23270000.0,64.01,Gd,II,0.032464,3.5,3.6200769999999998,2.5,MC,2.0,6.0
33136,345.5279,3.5872620000000004,23330000.0,64.0,Gd,I,0.21314,6.0,3.8003660000000004,6.0,MC,1.0,13.0
