,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
74502,630.3169,1.96649,290900.0,62.01,Sm,II,1.3588870000000002,4.5,3.325357,4.5,MC,2.0,10.0
74522,630.5144,1.965873,306500.0,62.01,Sm,II,1.332012,0.5,3.2978660000000004,1.5,MC,2.0,4.0
74543,630.7078,1.965271,447900.0,62.01,Sm,II,1.063623,1.5,3.028874,1.5,MC,2.0,4.0
74591,631.5824,1.962549,223300.0,62.01,Sm,II,1.746262,6.5,3.708791,6.5,MC,2.0,14.0
74631,632.1735,1.9607139999999998,549800.0,62.01,Sm,II,1.708136,3.5,3.668831,4.5,MC,2.0,10.0
74637,632.2514,1.960473,4635000.0,62.0,Sm,I,1.7128290000000002,7.0,3.673282,7.0,MC,1.0,15.0
74651,632.5603,1.9595150000000001,272000.0,62.01,Sm,II,1.4456309999999999,2.5,3.405127,3.5,MC,2.0,8.0
74664,632.7516,1.958923,927400.0,62.01,Sm,II,1.262246,3.5,3.221149,2.5,MC,2.0,6.0
74667,632.8053,1.958757,12480000.0,62.0,Sm,I,1.9248,3.0,3.8835370000000005,4.0,MC,1.0,9.0
74719,634.0105,1.9550330000000002,17120000.0,62.0,Sm,I,1.668636,4.0,3.62365,3.0,MC,1.0,7.0
74788,635.3482,1.9509169999999998,948100.0,62.01,Sm,II,1.3041280000000002,1.5,3.255025,0.5,MC,2.0,2.0
74796,635.5401,1.9503279999999998,7041000.0,62.0,Sm,I,1.841934,5.0,3.792243,6.0,MC,1.0,13.0
74805,635.7227,1.949768,689100.0,62.01,Sm,II,1.348117,2.5,3.2978660000000004,1.5,MC,2.0,4.0
74868,636.7403,1.946652,449800.0,62.0,Sm,I,0.18468099999999998,3.0,2.131313,2.0,HL,1.0,5.0
74870,636.8267,1.946388,301800.0,62.01,Sm,II,1.592155,4.5,3.538524,5.5,MC,2.0,12.0
74884,637.1014,1.9455490000000002,410700.0,62.0,Sm,I,0.49849799999999994,6.0,2.444027,6.0,PK,1.0,13.0
74942,638.0061,1.9427900000000002,1695000.0,62.0,Sm,I,1.369393,2.0,3.3121629999999995,3.0,MC,1.0,7.0
74990,638.6762,1.940752,8976000.0,62.0,Sm,I,1.7609290000000002,5.0,3.701661,4.0,MC,1.0,9.0
74995,638.7786,1.9404400000000002,58760.0,62.0,Sm,I,0.0,0.0,1.940421,1.0,PK,1.0,3.0
75006,638.9831,1.939819,448600.0,62.01,Sm,II,1.166691,2.5,3.106491,1.5,MC,2.0,4.0
75012,639.0824,1.939518,610600.0,62.01,Sm,II,1.063623,1.5,3.0031220000000003,0.5,MC,2.0,2.0
75092,640.4043,1.935514,189200.0,62.01,Sm,II,1.708136,3.5,3.6436309999999996,4.5,MC,2.0,10.0
75102,640.6247,1.9348490000000003,113900.0,62.01,Sm,II,1.3588870000000002,4.5,3.2937160000000003,4.5,MC,2.0,10.0
75176,641.7478,1.9314630000000002,143900.0,62.01,Sm,II,1.076087,4.5,3.007531,4.5,MC,2.0,10.0
75229,642.5905,1.92893,354700.0,62.0,Sm,I,0.281827,4.0,2.210737,3.0,PK,1.0,7.0
75232,642.6628,1.9287130000000001,729100.0,62.01,Sm,II,1.746262,6.5,3.674955,6.5,MC,2.0,14.0
75240,642.8355,1.928194,529200.0,62.01,Sm,II,1.369691,1.5,3.2978660000000004,1.5,MC,2.0,4.0
75246,642.898,1.928007,6565000.0,62.0,Sm,I,1.8700459999999999,6.0,3.7980339999999995,5.0,MC,1.0,11.0
75265,643.1006,1.9274,171800.0,62.01,Sm,II,1.3588870000000002,4.5,3.2862669999999996,5.5,MC,2.0,12.0
75272,643.1978,1.9271080000000003,132500.0,62.01,Sm,II,1.41285,3.5,3.3399379999999996,3.5,MC,2.0,8.0
75382,644.753,1.9224599999999998,127900.0,62.01,Sm,II,1.558085,2.5,3.480525,3.5,MC,2.0,8.0
75412,645.2099,1.9210990000000001,9406000.0,62.0,Sm,I,1.7549099999999997,4.0,3.675989,3.0,MC,1.0,7.0
75434,645.5624,1.92005,273400.0,62.01,Sm,II,1.46284,2.5,3.3828699999999996,2.5,MC,2.0,6.0
75440,645.6245,1.9198650000000002,150200.0,62.01,Sm,II,1.348117,2.5,3.267963,2.5,MC,2.0,6.0
75451,645.7642,1.91945,7422000.0,62.0,Sm,I,1.841934,5.0,3.761364,4.0,MC,1.0,9.0
75459,645.9374,1.9189349999999998,2186000.0,62.0,Sm,I,1.8700459999999999,6.0,3.788962,6.0,MC,1.0,13.0
75528,647.0457,1.915648,95690.0,62.01,Sm,II,1.266422,6.5,3.182051,6.5,MC,2.0,14.0
75534,647.1629,1.915301,4937000.0,62.0,Sm,I,1.7549099999999997,4.0,3.6701910000000004,5.0,MC,1.0,11.0
75537,647.2354,1.915087,305900.0,62.01,Sm,II,1.3754879999999998,7.5,3.2905550000000003,6.5,MC,2.0,14.0
75600,648.4554,1.911484,255900.0,62.01,Sm,II,1.262246,3.5,3.17371,4.5,MC,2.0,10.0
75615,648.7647,1.9105720000000002,141800.0,62.01,Sm,II,1.166273,5.5,3.076827,5.5,MC,2.0,12.0
75631,649.0807,1.9096419999999998,440800.0,62.01,Sm,II,1.585734,5.5,3.495358,4.5,MC,2.0,10.0
75636,649.1274,1.909505,75330.0,62.0,Sm,I,0.18468099999999998,3.0,2.094166,4.0,PK,1.0,9.0
75676,649.8655,1.9073360000000001,403800.0,62.01,Sm,II,1.063623,1.5,2.97094,1.5,MC,2.0,4.0
75689,650.0987,1.906652,187300.0,62.0,Sm,I,0.387508,5.0,2.29414,5.0,PK,1.0,11.0
75695,650.2044,1.9063419999999998,319700.0,62.01,Sm,II,1.558085,2.5,3.464407,1.5,MC,2.0,4.0
75742,650.9479,1.904165,256800.0,62.0,Sm,I,0.036275,1.0,1.940421,1.0,PK,1.0,3.0
75856,652.6626,1.8991619999999998,188500.0,62.01,Sm,II,1.348117,2.5,3.24726,2.5,MC,2.0,6.0
75865,652.8011,1.898759,327300.0,62.0,Sm,I,0.281827,4.0,2.180567,5.0,PK,1.0,11.0
75874,652.9683,1.8982729999999999,8889000.0,62.0,Sm,I,1.679093,3.0,3.577347,4.0,MC,1.0,9.0
75889,653.2221,1.8975349999999997,306800.0,62.0,Sm,I,0.100665,2.0,1.9981810000000002,2.0,PK,1.0,5.0
75952,654.2764,1.8944779999999999,356700.0,62.01,Sm,II,1.166691,2.5,3.06115,3.5,MC,2.0,8.0
75960,654.461,1.893943,257100.0,62.01,Sm,II,1.166691,2.5,3.060616,1.5,MC,2.0,4.0
75964,654.4948,1.893845,89760.0,62.0,Sm,I,0.036275,1.0,1.930102,2.0,PK,1.0,5.0
75988,654.9768,1.892452,135000.0,62.01,Sm,II,1.063623,1.5,2.9560560000000002,2.5,MC,2.0,6.0
76013,655.1807,1.891863,287800.0,62.0,Sm,I,0.18468099999999998,3.0,2.076525,3.0,PK,1.0,7.0
76062,655.8159,1.8900299999999999,342700.0,62.0,Sm,I,0.49849799999999994,6.0,2.3885099999999997,5.0,PK,1.0,11.0
76092,656.2611,1.8887479999999999,264700.0,62.0,Sm,I,0.49849799999999994,6.0,2.387228,6.0,PK,1.0,13.0
76098,656.3511,1.8884889999999999,248000.0,62.0,Sm,I,0.281827,4.0,2.170298,4.0,PK,1.0,9.0
76118,656.6357,1.8876709999999999,267200.0,62.0,Sm,I,0.387508,5.0,2.27516,5.0,PK,1.0,11.0
76136,656.9286,1.886829,1037000.0,62.01,Sm,II,1.4934020000000001,8.5,3.380212,7.5,MC,2.0,16.0
76145,657.0668,1.8864319999999999,167700.0,62.01,Sm,II,0.997577,3.5,2.8839900000000003,3.5,MC,2.0,8.0
76172,657.4427,1.8853540000000002,1205000.0,62.01,Sm,II,1.369691,1.5,3.255025,0.5,MC,2.0,2.0
76233,658.5202,1.882269,186000.0,62.01,Sm,II,1.166273,5.5,3.048523,5.5,MC,2.0,12.0
76256,658.8904,1.881211,771500.0,62.0,Sm,I,0.387508,5.0,2.2687,6.0,PK,1.0,13.0
76257,658.9712,1.8809810000000002,641200.0,62.01,Sm,II,1.266422,6.5,3.147383,5.5,MC,2.0,12.0
76329,660.1831,1.8775279999999999,582700.0,62.01,Sm,II,1.493411,4.5,3.37092,3.5,MC,2.0,8.0
76345,660.4531,1.8767599999999998,1804000.0,62.01,Sm,II,1.708136,3.5,3.584878,4.5,MC,2.0,10.0
76434,661.7612,1.8730509999999998,152500.0,62.01,Sm,II,1.348117,2.5,3.221149,2.5,MC,2.0,6.0
76495,662.5273,1.870884,53620.0,62.01,Sm,II,1.461904,5.5,3.3327699999999996,5.5,MC,2.0,12.0
76515,662.8902,1.8698599999999999,432500.0,62.01,Sm,II,1.063623,1.5,2.933465,0.5,MC,2.0,2.0
76528,663.0617,1.869377,169700.0,62.01,Sm,II,1.516617,3.5,3.385975,4.5,MC,2.0,10.0
76543,663.2275,1.868909,572000.0,62.01,Sm,II,1.6696330000000001,5.5,3.538524,5.5,MC,2.0,12.0
76628,664.6265,1.864975,6947000.0,62.0,Sm,I,1.9363169999999998,6.0,3.801274,6.0,MC,1.0,13.0
76644,664.9037,1.864198,295300.0,62.01,Sm,II,1.383081,1.5,3.24726,2.5,MC,2.0,6.0
76665,665.1629,1.8634709999999999,211900.0,62.01,Sm,II,1.461904,5.5,3.325357,4.5,MC,2.0,10.0
76696,665.6164,1.8622020000000001,364200.0,62.01,Sm,II,1.166691,2.5,3.028874,1.5,MC,2.0,4.0
76775,666.7218,1.859115,189200.0,62.01,Sm,II,1.262246,3.5,3.121342,2.5,MC,2.0,6.0
76801,667.1502,1.857921,1494000.0,62.0,Sm,I,0.49849799999999994,6.0,2.3564,7.0,PK,1.0,15.0
76852,667.9222,1.855773,304400.0,62.01,Sm,II,1.076087,4.5,2.9318419999999996,4.5,MC,2.0,10.0
76870,668.153,1.855132,264800.0,62.01,Sm,II,1.41285,3.5,3.267963,2.5,MC,2.0,6.0
76904,668.7797,1.8533939999999998,310000.0,62.01,Sm,II,1.708136,3.5,3.5615120000000005,4.5,MC,2.0,10.0
76938,669.3555,1.8517990000000002,1010000.0,62.01,Sm,II,1.686743,6.5,3.538524,5.5,MC,2.0,12.0
76946,669.4721,1.851477,154300.0,62.01,Sm,II,1.369691,1.5,3.221149,2.5,MC,2.0,6.0
76982,670.3609,1.8490220000000002,12140000.0,62.0,Sm,I,2.188884,6.0,4.037888,7.0,MC,1.0,15.0
77000,670.7473,1.847957,103200.0,62.01,Sm,II,0.9329639999999999,2.5,2.780902,2.5,MC,2.0,6.0
77040,671.2598,1.846546,193200.0,62.01,Sm,II,1.493411,4.5,3.3399379999999996,3.5,MC,2.0,8.0
77107,672.3071,1.8436700000000001,28100000.0,62.0,Sm,I,1.618,2.0,3.4616510000000003,2.0,MC,1.0,5.0
77118,672.4726,1.843216,21360000.0,62.0,Sm,I,2.090288,5.0,3.9334849999999997,6.0,MC,1.0,13.0
77123,672.5875,1.842901,418100.0,62.0,Sm,I,0.0,0.0,1.8428830000000003,1.0,PK,1.0,3.0
77163,673.1813,1.841276,624600.0,62.01,Sm,II,1.166273,5.5,3.007531,4.5,MC,2.0,10.0
77182,673.4048,1.8406639999999999,418000.0,62.01,Sm,II,1.3754879999999998,7.5,3.216134,6.5,MC,2.0,14.0
77185,673.4833,1.84045,273600.0,62.01,Sm,II,1.4934020000000001,8.5,3.3338330000000003,7.5,MC,2.0,16.0
77231,674.1496,1.8386310000000001,242300.0,62.01,Sm,II,0.997577,3.5,2.836189,3.5,MC,2.0,8.0
77324,675.4673,1.835044,429200.0,62.01,Sm,II,1.46284,2.5,3.2978660000000004,1.5,MC,2.0,4.0
77327,675.4851,1.8349959999999998,12770000.0,62.0,Sm,I,2.000055,4.0,3.835032,5.0,MC,1.0,11.0
77355,675.9249,1.8338020000000002,12730000.0,62.0,Sm,I,2.000055,4.0,3.8338379999999996,5.0,MC,1.0,11.0
77400,676.6523,1.8318299999999998,140300.0,62.01,Sm,II,1.461904,5.5,3.2937160000000003,4.5,MC,2.0,10.0
77456,677.531,1.8294549999999998,135800.0,62.0,Sm,I,0.100665,2.0,1.930102,2.0,PK,1.0,5.0
77478,677.8218,1.82867,142400.0,62.01,Sm,II,1.461904,5.5,3.2905550000000003,6.5,MC,2.0,14.0
77483,677.8663,1.82855,422100.0,62.01,Sm,II,1.262246,3.5,3.090777,2.5,MC,2.0,6.0
77485,677.9165,1.8284150000000001,191700.0,62.0,Sm,I,0.036275,1.0,1.864671,2.0,PK,1.0,5.0
77489,678.0033,1.82818,686100.0,62.01,Sm,II,1.7597610000000001,2.5,3.5879230000000004,1.5,MC,2.0,4.0
77502,678.1156,1.827878,73650.0,62.01,Sm,II,0.997577,3.5,2.825436,3.5,MC,2.0,8.0
77514,678.2996,1.827382,690100.0,62.01,Sm,II,2.15632,7.5,3.983683,6.5,MC,2.0,14.0
77571,679.0008,1.825495,297800.0,62.01,Sm,II,0.9329639999999999,2.5,2.7584400000000002,2.5,MC,2.0,6.0
77581,679.088,1.8252599999999999,108400.0,62.0,Sm,I,0.18468099999999998,3.0,2.009923,3.0,PK,1.0,7.0
77588,679.2577,1.824804,287500.0,62.01,Sm,II,1.558085,2.5,3.3828699999999996,2.5,MC,2.0,6.0
77598,679.4152,1.824381,784200.0,62.01,Sm,II,1.461904,5.5,3.2862669999999996,5.5,MC,2.0,12.0
77656,680.2959,1.8220189999999998,157500.0,62.0,Sm,I,0.100665,2.0,1.922666,3.0,PK,1.0,7.0
77684,680.755,1.820791,9839000.0,62.0,Sm,I,1.7829549999999998,2.0,3.6037269999999997,2.0,MC,1.0,5.0
77689,680.8306,1.820589,15020000.0,62.0,Sm,I,1.922666,3.0,3.743237,4.0,MC,1.0,9.0
77721,681.3484,1.819205,100900.0,62.01,Sm,II,1.348117,2.5,3.167304,2.5,MC,2.0,6.0
77775,682.0913,1.8172240000000002,13680000.0,62.0,Sm,I,1.7829549999999998,2.0,3.60016,2.0,MC,1.0,5.0
77820,682.7793,1.815392,129100.0,62.0,Sm,I,0.18468099999999998,3.0,2.000055,4.0,PK,1.0,9.0
77843,682.9864,1.8148419999999998,208000.0,62.01,Sm,II,1.3588870000000002,4.5,3.17371,4.5,MC,2.0,10.0
77850,683.0569,1.814655,13740000.0,62.0,Sm,I,1.849327,3.0,3.663964,3.0,MC,1.0,7.0
77893,683.7132,1.812913,6562000.0,62.0,Sm,I,1.679093,3.0,3.4919879999999996,3.0,MC,1.0,7.0
77897,683.8367,1.812585,8562000.0,62.0,Sm,I,1.841934,5.0,3.654501,5.0,MC,1.0,11.0
77906,683.9228,1.812357,75790.0,62.0,Sm,I,0.281827,4.0,2.094166,4.0,PK,1.0,9.0
77909,683.964,1.8122479999999999,308900.0,62.01,Sm,II,1.9710439999999998,5.5,3.7832739999999996,4.5,MC,2.0,10.0
77918,684.1746,1.8116900000000002,15080000.0,62.0,Sm,I,1.9315650000000002,4.0,3.743237,4.0,MC,1.0,9.0
77946,684.4702,1.8109080000000002,526100.0,62.01,Sm,II,1.3588870000000002,4.5,3.1697759999999997,3.5,MC,2.0,8.0
77961,684.6535,1.810423,139200.0,62.01,Sm,II,1.266422,6.5,3.076827,5.5,MC,2.0,12.0
77980,684.8345,1.8099439999999998,7038000.0,62.0,Sm,I,1.7549099999999997,4.0,3.564836,4.0,MC,1.0,9.0
78011,685.3599,1.808557,7615000.0,62.0,Sm,I,2.026493,5.0,3.835032,5.0,MC,1.0,11.0
78013,685.3895,1.8084790000000002,117700.0,62.0,Sm,I,0.281827,4.0,2.090288,5.0,PK,1.0,11.0
78020,685.4506,1.808318,200800.0,62.01,Sm,II,1.41285,3.5,3.221149,2.5,MC,2.0,6.0
78026,685.601,1.807921,374700.0,62.01,Sm,II,1.076087,4.5,2.8839900000000003,3.5,MC,2.0,8.0
78042,685.8126,1.807363,7605000.0,62.0,Sm,I,2.026493,5.0,3.8338379999999996,5.0,MC,1.0,11.0
78058,686.0927,1.806625,448700.0,62.0,Sm,I,0.036275,1.0,1.8428830000000003,1.0,PK,1.0,3.0
78060,686.1096,1.8065810000000002,676000.0,62.01,Sm,II,1.3754879999999998,7.5,3.182051,6.5,MC,2.0,14.0
78073,686.2811,1.806129,258100.0,62.01,Sm,II,0.8846350000000001,1.5,2.690746,1.5,MC,2.0,4.0
78097,686.711,1.8049990000000002,1918000.0,62.0,Sm,I,1.7128290000000002,7.0,3.51781,8.0,MC,1.0,17.0
78123,687.2421,1.803604,358500.0,62.01,Sm,II,1.686743,6.5,3.490329,5.5,MC,2.0,12.0
78144,687.5294,1.80285,148300.0,62.01,Sm,II,1.558085,2.5,3.3609169999999997,3.5,MC,2.0,8.0
78157,687.7082,1.8023810000000002,199500.0,62.01,Sm,II,1.3041280000000002,1.5,3.106491,1.5,MC,2.0,4.0
78170,687.9481,1.801753,11320000.0,62.0,Sm,I,2.131751,6.0,3.9334849999999997,6.0,MC,1.0,13.0
78179,688.085,1.801394,105800.0,62.0,Sm,I,0.387508,5.0,2.188884,6.0,PK,1.0,13.0
78209,688.5191,1.800259,339700.0,62.01,Sm,II,1.585734,5.5,3.385975,4.5,MC,2.0,10.0
78225,688.7468,1.799664,80650.0,62.01,Sm,II,0.9329639999999999,2.5,2.732609,2.5,MC,2.0,6.0
78286,690.0289,1.7963200000000001,182000.0,62.01,Sm,II,1.348117,2.5,3.144419,1.5,MC,2.0,4.0
78315,690.4521,1.795219,205800.0,62.01,Sm,II,1.708136,3.5,3.503337,3.5,MC,2.0,8.0
78328,690.6219,1.794777,9498000.0,62.0,Sm,I,2.141326,8.0,3.936085,9.0,MC,1.0,19.0
78351,690.9837,1.793837,177000.0,62.01,Sm,II,1.592155,4.5,3.385975,4.5,MC,2.0,10.0
78371,691.2766,1.793077,80020.0,62.0,Sm,I,0.387508,5.0,2.180567,5.0,PK,1.0,11.0
78408,691.8722,1.791534,6851000.0,62.0,Sm,I,1.679093,3.0,3.4706089999999996,3.0,MC,1.0,7.0
78410,691.9033,1.791453,11630000.0,62.0,Sm,I,2.246452,7.0,4.037888,7.0,MC,1.0,15.0
78455,692.704,1.7893830000000002,127000.0,62.01,Sm,II,1.166691,2.5,2.9560560000000002,2.5,MC,2.0,6.0
78466,692.9618,1.788717,134400.0,62.01,Sm,II,1.4456309999999999,2.5,3.23433,3.5,MC,2.0,8.0
78472,693.0401,1.788515,98220.0,62.01,Sm,II,1.3588870000000002,4.5,3.147383,5.5,MC,2.0,12.0
78533,694.1618,1.785625,157000.0,62.01,Sm,II,1.262246,3.5,3.047853,2.5,MC,2.0,6.0
78585,695.0498,1.7833430000000001,160200.0,62.01,Sm,II,0.997577,3.5,2.780902,2.5,MC,2.0,6.0
78606,695.5271,1.7821200000000001,590300.0,62.01,Sm,II,1.266422,6.5,3.048523,5.5,MC,2.0,12.0
78627,695.897,1.7811720000000002,268900.0,62.01,Sm,II,2.060059,6.5,3.841214,5.5,MC,2.0,12.0
78673,696.8628,1.778704,74750.0,62.01,Sm,II,1.166273,5.5,2.944959,4.5,MC,2.0,10.0
78765,698.4168,1.774746,239700.0,62.01,Sm,II,1.369691,1.5,3.144419,1.5,MC,2.0,4.0
78790,698.8396,1.7736720000000001,6119000.0,62.0,Sm,I,2.032464,7.0,3.8061190000000003,8.0,MC,1.0,17.0
78822,699.3387,1.772407,6404000.0,62.01,Sm,II,1.708136,3.5,3.480525,3.5,SW,2.0,8.0
78980,702.0403,1.765586,411300.0,62.01,Sm,II,1.166273,5.5,2.9318419999999996,4.5,MC,2.0,10.0
79020,702.662,1.7640240000000003,272500.0,62.0,Sm,I,0.100665,2.0,1.864671,2.0,PK,1.0,5.0
79069,703.6724,1.761491,368300.0,62.01,Sm,II,1.9710439999999998,5.5,3.7325169999999996,4.5,MC,2.0,10.0
79089,703.9162,1.7608810000000001,463100.0,62.01,Sm,II,0.997577,3.5,2.7584400000000002,2.5,MC,2.0,6.0
79102,704.2207,1.7601200000000001,414400.0,62.01,Sm,II,1.076087,4.5,2.836189,3.5,MC,2.0,8.0
79124,704.9129,1.758391,221600.0,62.01,Sm,II,1.348117,2.5,3.106491,1.5,MC,2.0,4.0
79135,705.15,1.7578,596000.0,62.01,Sm,II,0.9329639999999999,2.5,2.690746,1.5,MC,2.0,4.0
79153,705.4934,1.7569439999999998,157700.0,62.01,Sm,II,1.41285,3.5,3.1697759999999997,3.5,MC,2.0,8.0
79264,707.4654,1.7520470000000001,16540000.0,62.0,Sm,I,1.781095,2.0,3.533124,2.0,MC,1.0,5.0
79306,708.2363,1.7501400000000003,1056000.0,62.01,Sm,II,0.8846350000000001,1.5,2.634757,0.5,MC,2.0,2.0
79327,708.5495,1.749366,180700.0,62.01,Sm,II,1.076087,4.5,2.825436,3.5,MC,2.0,8.0
79342,708.8278,1.748679,396000.0,62.0,Sm,I,0.100665,2.0,1.849327,3.0,PK,1.0,7.0
79357,709.1149,1.747972,467000.0,62.0,Sm,I,0.49849799999999994,6.0,2.246452,7.0,PK,1.0,15.0
79386,709.5492,1.746902,444300.0,62.0,Sm,I,0.18468099999999998,3.0,1.9315650000000002,4.0,PK,1.0,9.0
79393,709.6323,1.7466970000000002,285700.0,62.0,Sm,I,0.036275,1.0,1.7829549999999998,2.0,PK,1.0,5.0
79423,710.144,1.745439,48110.0,62.0,Sm,I,0.18468099999999998,3.0,1.930102,2.0,PK,1.0,5.0
79441,710.4513,1.7446830000000002,564200.0,62.0,Sm,I,0.281827,4.0,2.026493,5.0,PK,1.0,11.0
79452,710.6235,1.744261,784600.0,62.0,Sm,I,0.387508,5.0,2.131751,6.0,PK,1.0,13.0
79502,711.5962,1.7418759999999998,7132000.0,62.0,Sm,I,1.9116689999999998,9.0,3.6535279999999997,10.0,MC,1.0,21.0
79511,711.7447,1.741513,973100.0,62.01,Sm,II,1.7597610000000001,2.5,3.501257,1.5,MC,2.0,4.0
79523,711.9804,1.740937,299800.0,62.01,Sm,II,1.493411,4.5,3.23433,3.5,MC,2.0,8.0
79538,712.237,1.740309,165000.0,62.01,Sm,II,1.7500369999999998,4.5,3.490329,5.5,MC,2.0,12.0
79554,712.5112,1.73964,260800.0,62.01,Sm,II,1.585734,5.5,3.325357,4.5,MC,2.0,10.0
79591,713.1821,1.738003,259600.0,62.0,Sm,I,0.18468099999999998,3.0,1.922666,3.0,PK,1.0,7.0
79609,713.6011,1.7369830000000002,4026000.0,62.0,Sm,I,1.9363169999999998,6.0,3.673282,7.0,MC,1.0,15.0
79631,713.9333,1.736174,337700.0,62.01,Sm,II,1.8898849999999998,4.5,3.626042,3.5,MC,2.0,8.0
79641,714.1144,1.735734,163000.0,62.0,Sm,I,0.0,0.0,1.7357169999999997,1.0,PK,1.0,3.0
79665,714.3961,1.73505,196700.0,62.01,Sm,II,0.997577,3.5,2.732609,2.5,MC,2.0,6.0
79704,714.9565,1.7336900000000002,541100.0,62.01,Sm,II,0.9329639999999999,2.5,2.666636,1.5,MC,2.0,4.0
79841,717.2638,1.728113,56940.0,62.0,Sm,I,0.281827,4.0,2.009923,3.0,PK,1.0,7.0
79927,718.9588,1.7240389999999999,312800.0,62.01,Sm,II,1.8185950000000002,3.5,3.542617,2.5,MC,2.0,6.0
80052,721.0886,1.7189470000000002,3263000.0,62.0,Sm,I,1.679093,3.0,3.3980230000000002,4.0,MC,1.0,9.0
80067,721.3831,1.718245,297400.0,62.0,Sm,I,0.281827,4.0,2.000055,4.0,PK,1.0,9.0
80091,721.8071,1.717236,717800.0,62.01,Sm,II,1.285903,0.5,3.0031220000000003,0.5,MC,2.0,2.0
80107,722.0067,1.716761,10340000.0,62.0,Sm,I,2.026493,5.0,3.743237,4.0,MC,1.0,9.0
80190,723.7033,1.712736,120400.0,62.01,Sm,II,1.516617,3.5,3.229336,4.5,MC,2.0,10.0
80218,724.0891,1.7118240000000002,490100.0,62.01,Sm,II,1.461904,5.5,3.17371,4.5,MC,2.0,10.0
80301,725.7107,1.7079990000000003,96910.0,62.01,Sm,II,1.585734,5.5,3.2937160000000003,4.5,MC,2.0,10.0
80320,726.155,1.706953,91360.0,62.01,Sm,II,1.46284,2.5,3.1697759999999997,3.5,MC,2.0,8.0
80422,727.9274,1.7027970000000001,335200.0,62.0,Sm,I,0.387508,5.0,2.090288,5.0,PK,1.0,11.0
80439,728.1485,1.70228,206700.0,62.01,Sm,II,1.3588870000000002,4.5,3.06115,3.5,MC,2.0,8.0
80445,728.2238,1.702104,6456000.0,62.0,Sm,I,2.131751,6.0,3.8338379999999996,5.0,MC,1.0,11.0
80454,728.3394,1.701834,572900.0,62.01,Sm,II,1.8185950000000002,3.5,3.5204120000000003,2.5,MC,2.0,6.0
80488,728.8896,1.70055,141700.0,62.01,Sm,II,1.585734,5.5,3.2862669999999996,5.5,MC,2.0,12.0
80493,729.0182,1.70025,2908000.0,62.0,Sm,I,1.8091400000000002,8.0,3.5093730000000005,9.0,MC,1.0,19.0
80559,730.0681,1.697805,660900.0,62.01,Sm,II,1.9710439999999998,5.5,3.668831,4.5,MC,2.0,10.0
80712,732.7055,1.6916930000000001,123600.0,62.01,Sm,II,1.4456309999999999,2.5,3.137307,3.5,MC,2.0,8.0
80755,733.2649,1.6904029999999999,336800.0,62.0,Sm,I,0.49849799999999994,6.0,2.188884,6.0,PK,1.0,13.0
80784,733.8128,1.68914,3545000.0,62.0,Sm,I,1.679093,3.0,3.368217,3.0,MC,1.0,7.0
80807,734.4754,1.687617,1288000.0,62.01,Sm,II,1.746262,6.5,3.4338610000000003,6.5,SW,2.0,14.0
80824,734.7221,1.68705,22470000.0,62.0,Sm,I,2.246452,7.0,3.9334849999999997,6.0,MC,1.0,13.0
80967,737.6664,1.680316,216400.0,62.01,Sm,II,1.493411,4.5,3.17371,4.5,MC,2.0,10.0
80974,737.802,1.6800080000000002,73970.0,62.0,Sm,I,0.18468099999999998,3.0,1.864671,2.0,PK,1.0,5.0
81047,739.3975,1.676382,134300.0,62.01,Sm,II,1.493411,4.5,3.1697759999999997,3.5,MC,2.0,8.0
81288,744.4543,1.664996,28850000.0,62.0,Sm,I,2.372909,8.0,4.037888,7.0,MC,1.0,15.0
81291,744.5408,1.6648020000000001,22760000.0,62.0,Sm,I,2.2687,6.0,3.9334849999999997,6.0,MC,1.0,13.0
81340,745.3112,1.663081,405600.0,62.01,Sm,II,1.558085,2.5,3.221149,2.5,MC,2.0,6.0
81415,747.0762,1.659152,2436000.0,62.0,Sm,I,1.7128290000000002,7.0,3.3719650000000003,8.0,MC,1.0,17.0
81471,748.1967,1.656667,258600.0,62.01,Sm,II,1.6696330000000001,5.5,3.326284,5.5,MC,2.0,12.0
81575,750.2388,1.6521580000000002,171600.0,62.01,Sm,II,1.063623,1.5,2.715765,1.5,MC,2.0,4.0
81642,751.6998,1.6489470000000002,362000.0,62.01,Sm,II,1.7597610000000001,2.5,3.408691,1.5,MC,2.0,4.0
81769,754.137,1.643618,221800.0,62.01,Sm,II,1.585734,5.5,3.229336,4.5,MC,2.0,10.0
81787,754.4722,1.6428880000000001,11290000.0,62.0,Sm,I,2.170298,4.0,3.8131690000000003,3.0,MC,1.0,7.0
81796,754.655,1.6424900000000002,3958000.0,62.0,Sm,I,1.9363169999999998,6.0,3.57879,6.0,MC,1.0,13.0
81830,755.4066,1.640856,67990.0,62.0,Sm,I,0.281827,4.0,1.922666,3.0,PK,1.0,7.0
81863,756.0047,1.639557,120700.0,62.01,Sm,II,1.686743,6.5,3.326284,5.5,MC,2.0,12.0
81879,756.2872,1.638945,255500.0,62.01,Sm,II,1.332012,0.5,2.97094,1.5,MC,2.0,4.0
81923,757.0948,1.637197,222600.0,62.01,Sm,II,1.592155,4.5,3.229336,4.5,MC,2.0,10.0
